business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Garahiya Market,Bar and Pub,Bar,Bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.6,,"94RH+P3Q, Garahia, Bihar 845426",845420,26.3919422,85.1276704,ChIJkcxOblrZ7DkRPrwAn6wiVfo,https://www.google.com/maps/place/?q=place_id:ChIJkcxOblrZ7DkRPrwAn6wiVfo,part_395,2026-09-20 20:18:48
Bhagwan pur Er Suman Kumar Chourasiya,Bar and Pub,Gay bar,Gay bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62328 86310,N/A,5.0,4.0,"C578+CR3, Bhagwanpur, Bahuara, Bihar 845420",845420,26.413506899999998,85.1670467,ChIJAyKjdffZ7DkRv2Zk4s31EoM,https://www.google.com/maps/place/?q=place_id:ChIJAyKjdffZ7DkRv2Zk4s31EoM,part_395,2026-09-20 20:18:48
As Treders,Bar and Pub,Bar,Bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91539 61540,N/A,,,"As Treders Nayagaon, Nayagaon - Phenhara Rd, Naya Gaon (E), Bihar 843329",845420,26.4946885,85.2201785,ChIJvxtlRUzd7DkRKcr4sDPKSZ8,https://www.google.com/maps/place/?q=place_id:ChIJvxtlRUzd7DkRKcr4sDPKSZ8,part_395,2026-09-20 20:18:48
Santosh poltifarm,Bar and Pub,Pub,Pub,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C2XV+69R, Ghasi Pakar, Barmadia, Bihar 845412",Ghasi Pakar,26.4479313,85.042749,ChIJy3U5cgDR7DkRMKR6I5ePhOo,https://www.google.com/maps/place/?q=place_id:ChIJy3U5cgDR7DkRMKR6I5ePhOo,part_395,2026-09-20 20:18:48
Aman kumar,Bar and Pub,Bar,Bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"G54J+HMC, Rupauliya, Bihar 843329",845420,26.5064267,85.1816316,ChIJV9eSegDb7DkRr-5w0beOanc,https://www.google.com/maps/place/?q=place_id:ChIJV9eSegDb7DkRr-5w0beOanc,part_395,2026-09-20 20:18:48
rtps koria kajraha,Bar and Pub,Pub,Pub,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 97988 07177,N/A,5.0,,"Madhuban North, Bihar 845420",845420,26.441537699999998,85.1386409,ChIJAZRWuWHb7DkR7CH3gzwZ0qY,https://www.google.com/maps/place/?q=place_id:ChIJAZRWuWHb7DkR7CH3gzwZ0qY,part_395,2026-09-20 20:18:48
Mr Bhola singh Rajput,Bar and Pub,Bar,Bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,1.0,,"F3WH+5X7, Dulma, Bihar 845414",845420,26.4954125,85.0799219,ChIJ0xOrAQDR7DkRXa6K5B4NgoI,https://www.google.com/maps/place/?q=place_id:ChIJ0xOrAQDR7DkRXa6K5B4NgoI,part_395,2026-09-20 20:18:48
Munna,Bar and Pub,Bar,Bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"C4G3+PW, Sawagia, Bihar 845412",845420,26.4254668,85.104889,ChIJyRF-nRLX7DkRkDOSofCXdlQ,https://www.google.com/maps/place/?q=place_id:ChIJyRF-nRLX7DkRkDOSofCXdlQ,part_395,2026-09-20 20:18:48
Sunil Kumar,Bar and Pub,Bar,Bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"F43G+RVG, Talimpur, Bihar 845420",845420,26.454559399999997,85.1271907,ChIJG8-MzOLb7DkR2LMqHnZIexg,https://www.google.com/maps/place/?q=place_id:ChIJG8-MzOLb7DkR2LMqHnZIexg,part_395,2026-09-20 20:18:48
Najiulah,Bar and Pub,Bar,Bar,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"95G2+GJ, Lahladpur, Bihar 845426",845420,26.3762935,85.1514878,ChIJbTjDaADZ7DkRXYYouUeLPYI,https://www.google.com/maps/place/?q=place_id:ChIJbTjDaADZ7DkRXYYouUeLPYI,part_395,2026-09-20 20:18:48
