business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prakash Online Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72578 25771,https://rajatprakash.us/,4.9,,"Chakia Road, Gandhi Chowk, Madhuban North, Bihar 845420",Gandhi Chowk,26.4417366,85.13397049999999,ChIJzdY3FNLb7DkRtJxebNPyzaU,https://www.google.com/maps/place/?q=place_id:ChIJzdY3FNLb7DkRtJxebNPyzaU,part_395,2026-09-20 20:19:10
Amit Cyber Cafe and PNB csp,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 90063 00143,N/A,4.4,,"Chakia Maldan Rd, Madhuban North, Bihar 845420",845420,26.4417626,85.1340635,ChIJNeZ7V0Tb7DkR62s4IxLjtgQ,https://www.google.com/maps/place/?q=place_id:ChIJNeZ7V0Tb7DkR62s4IxLjtgQ,part_395,2026-09-20 20:19:10
Niraj Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.1,,"Ward No 8, Gandhi Chowk, Madhuban North, Bihar 845420",Gandhi Chowk,26.441691799999997,85.134216,ChIJKUy2i5Lb7DkREaSJ9_VOb8U,https://www.google.com/maps/place/?q=place_id:ChIJKUy2i5Lb7DkREaSJ9_VOb8U,part_395,2026-09-20 20:19:10
Sudama press cyber cafe,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"Bhalwa, Jogaulia Tola Kasba, Bihar 845420",845420,26.4719344,85.093982,ChIJsz5jOADR7DkRCiVOd2jtjfc,https://www.google.com/maps/place/?q=place_id:ChIJsz5jOADR7DkRCiVOd2jtjfc,part_395,2026-09-20 20:19:10
Santosh Cyber Cafe And Press,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94719 72861,http://www.santoshcybercafemadhuban.in/,3.4,,"C4MJ+X55, Sawangiya Road Mela Bajar, Madhuban - Phenhara Rd, Madhuban South, Bihar 845420",845420,26.4348806,85.1304775,ChIJNfWhCZ_b7DkRwnib5s6V2aw,https://www.google.com/maps/place/?q=place_id:ChIJNfWhCZ_b7DkRwnib5s6V2aw,part_395,2026-09-20 20:19:10
Jwala Mobile & Cyber cafe,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 80021 36530,N/A,4.0,,"AT+PO-BHELWA, PS, Madhuban North, Jogaulia Tola Kasba, Bihar 845420",845420,26.471055399999997,85.0952756,ChIJiYvtZBbR7DkRmM1YyODfp-c,https://www.google.com/maps/place/?q=place_id:ChIJiYvtZBbR7DkRmM1YyODfp-c,part_395,2026-09-20 20:19:10
Munna Cyber Cafe,Internet Cafe,Computer store,Computer store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94309 38724,N/A,3.9,,"Munna Cyber Cafe, TEVSA, Chakarpeta, Bihar 845420",TEVSA,26.4820241,85.15004569999999,ChIJC2f7Mvw0kzkRzaH1ZLJRNSw,https://www.google.com/maps/place/?q=place_id:ChIJC2f7Mvw0kzkRzaH1ZLJRNSw,part_395,2026-09-20 20:19:10
Bajitpur madhuban east champaran,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"C5F7+W83, Pakridayal - Madhuban - Minapur Rd, Rod, Bajit Par, Bihar 845420",Rod,26.424751399999998,85.16330909999999,ChIJE_6QbgDZ7DkRstcYCbxWATw,https://www.google.com/maps/place/?q=place_id:ChIJE_6QbgDZ7DkRstcYCbxWATw,part_395,2026-09-20 20:19:10
Sharma Cyber Cafe,Internet Cafe,Computer service,Computer service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91555 04545,N/A,5.0,,"Degree College Road, near Govt I.T.I College, Gangapur, Madhuban North, Bihar 845420",Gangapur,26.431670999999998,85.1365314,ChIJdVd_qnfb7DkRiERZnQvrMxE,https://www.google.com/maps/place/?q=place_id:ChIJdVd_qnfb7DkRiERZnQvrMxE,part_395,2026-09-20 20:19:10
Murariji Cyber Cafe 🙂,Internet Cafe,Internet cafe,Internet cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"Kumhrar, Madhurapur, Bihar 845430",845420,26.490407899999997,85.1655084,ChIJu6S54efb7DkRSRLAACbNUUk,https://www.google.com/maps/place/?q=place_id:ChIJu6S54efb7DkRSRLAACbNUUk,part_395,2026-09-20 20:19:10
