business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gold's Jewellery making & repair center,Goldsmith and Jewellery Repair,Manufacturer,Manufacturer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.6,,"HM8F+PJ7, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5667843,84.6740569,ChIJ8amzfgChkjkRyFJI0wGhArY,https://www.google.com/maps/place/?q=place_id:ChIJ8amzfgChkjkRyFJI0wGhArY,part_395,2026-09-20 20:18:49
ZEVAR,Goldsmith and Jewellery Repair,Jeweler,Jeweler,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 85443 39669,N/A,5.0,,"Patel Path, Sonarpatti Road, Noneadih, Raxaul, Bihar 845305","Sonarpatti Road, Noneadih",26.9844103,84.850371,ChIJXZepgG9RkzkRlWjxi7rMox8,https://www.google.com/maps/place/?q=place_id:ChIJXZepgG9RkzkRlWjxi7rMox8,part_395,2026-09-20 20:18:49
RK JEWELLERS,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88827 35894,N/A,,,"Motihari Rd, Chakia, Bihar 845412",845420,26.4172978,85.04881879999999,ChIJj3_wyjHX7DkRQiiunk6adSs,https://www.google.com/maps/place/?q=place_id:ChIJj3_wyjHX7DkRQiiunk6adSs,part_395,2026-09-20 20:18:49
Ranjan Jewar Mahal,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77669 11777,N/A,5.0,,"Pani Tanki, Main Rd, beside bank of baroda, beside Meena Bazar Bridge, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6576082,84.9166506,ChIJbeLtjD41kzkRGzIE7HRT2Oc,https://www.google.com/maps/place/?q=place_id:ChIJbeLtjD41kzkRGzIE7HRT2Oc,part_395,2026-09-20 20:18:49
Champaran Jewellers (चंपारण ज्वेलर्स),Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92880 23700,http://www.champaranjewellers.com/,5.0,,"Ward No 3, Motihari Main Road, Areraj, Bihar 845411",845420,26.5541174,84.6662997,ChIJP__kaXg9kzkRjfKaGvEMAMM,https://www.google.com/maps/place/?q=place_id:ChIJP__kaXg9kzkRjfKaGvEMAMM,part_395,2026-09-20 20:18:49
Ganpati Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"Patel Path, Sonar Patti, Noneadih, Raxaul, Bihar 845305","Sonar Patti, Noneadih",26.9844032,84.8504167,ChIJbdcEQVNRkzkRI7FYzYh8YO8,https://www.google.com/maps/place/?q=place_id:ChIJbdcEQVNRkzkRI7FYzYh8YO8,part_395,2026-09-20 20:18:49
R P GUPTA & SONS JEWELLERS,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Diamond buyer, Jeweler, Jewelry designer, Jewelry store, Gemstone Jeweler",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 76330 69977,N/A,4.9,,"near Post Office, Sahebganj, Saran, Chapra, Athasia, Bihar 841301","Sahebganj, Saran",25.7781077,84.7460376,ChIJIXMrs9K7kjkRMnUUMnsOH14,https://www.google.com/maps/place/?q=place_id:ChIJIXMrs9K7kjkRMnUUMnsOH14,part_395,2026-09-20 20:18:49
Himanshu Alankar,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 74889 20048,N/A,,,"Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.413177599999997,85.0487054,ChIJrTT_VPnX7DkRx0OYFz9nlS8,https://www.google.com/maps/place/?q=place_id:ChIJrTT_VPnX7DkRx0OYFz9nlS8,part_395,2026-09-20 20:18:49
Nandani jewellers,Goldsmith and Jewellery Repair,Mobile phone repair shop,Mobile phone repair shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,http://nandanijewellers.com/,4.3,,"Supriya Cinema Rd, behind Axis Bank, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.8055135,84.5138619,ChIJu_Z6-CRvkzkRNZkv_z9PcdM,https://www.google.com/maps/place/?q=place_id:ChIJu_Z6-CRvkzkRNZkv_z9PcdM,part_395,2026-09-20 20:18:50
RK Tanisha Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry engraver",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62029 01182,N/A,4.8,,"Meena Bazar Rd, Lal Bazar, Bettiah, Bihar 845438",Lal Bazar,26.799509,84.502584,ChIJnx-cmL1ukzkRot0Xqi8LanM,https://www.google.com/maps/place/?q=place_id:ChIJnx-cmL1ukzkRot0Xqi8LanM,part_395,2026-09-20 20:18:50
