business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ISHAN MARRIAGE HALL & RESORT,Banquet Hall,Banquet hall,Banquet hall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.9,,"WARD NO-7, RANIGANJ SHASTRI NAGAR, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.417711399999998,85.0434533,ChIJx78wuHXX7DkRnZFjbJnbkH4,https://www.google.com/maps/place/?q=place_id:ChIJx78wuHXX7DkRnZFjbJnbkH4,part_395,2026-09-20 20:19:04
उत्सव भवन ऐड (प्रियंकल पाठक),Banquet Hall,Wedding venue,Wedding venue,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.0,,"C374+WHX, Chakia, Bihar 845412",845420,26.4148689,85.05649129999999,ChIJL6LCliLX7DkR1erbG-5-oJs,https://www.google.com/maps/place/?q=place_id:ChIJL6LCliLX7DkR1erbG-5-oJs,part_395,2026-09-20 20:19:04
River view marriage and banquet hall,Banquet Hall,Hotel,Hotel,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"G35F+H5Q, Chorma, Bihar 845414",845420,26.5089658,85.072999,ChIJy_g8fwDR7DkRUhxLcCMVfbQ,https://www.google.com/maps/place/?q=place_id:ChIJy_g8fwDR7DkRUhxLcCMVfbQ,part_395,2026-09-20 20:19:04
Rajgharana Marriage Hall & Food Corner,Banquet Hall,Hotel,Hotel,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.3,,"Old, Motihari Rd, Chakia, Bihar 845412",845420,26.4185832,85.0492716,ChIJIYkPK17X7DkRagB3d6eLSnY,https://www.google.com/maps/place/?q=place_id:ChIJIYkPK17X7DkRagB3d6eLSnY,part_395,2026-09-20 20:19:04
Ramashish Palace Hotel,Banquet Hall,Banquet hall,"Banquet hall, Hotel",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99885 59252,https://digibooking.in/fcae5e87,4.5,,"Kesariya Rd, near Sheetalpur, Chakia, Hanuman Ganj, Bihar 845412",845420,26.409633099999997,85.0289746,ChIJWZ1WN9PX7DkRVFcO4lDkptA,https://www.google.com/maps/place/?q=place_id:ChIJWZ1WN9PX7DkRVFcO4lDkptA,part_395,2026-09-20 20:19:04
Chakia Vivah Bhawan,Banquet Hall,Wedding venue,Wedding venue,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.2,,"C26X+7PG, Madhuban Rd, Chakia, Bihar 845412",845420,26.4171099,85.054818,ChIJeZWDin7X7DkRIbwIcF-LT9I,https://www.google.com/maps/place/?q=place_id:ChIJeZWDin7X7DkRIbwIcF-LT9I,part_395,2026-09-20 20:19:04
US Marriage Hall,Banquet Hall,Banquet hall,Banquet hall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88021 46045,N/A,4.5,,"Mod, near Hemraj Das High School, Ekdari, Chauradano, Bihar 845302",845420,26.8464074,85.01282839999999,ChIJcSZfcoCz7DkRv2Pqo_91gGM,https://www.google.com/maps/place/?q=place_id:ChIJcSZfcoCz7DkRv2Pqo_91gGM,part_395,2026-09-20 20:19:04
"Sitalpur,Kesariya road",Banquet Hall,Banquet hall,Banquet hall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.5,,"C26X+7PG, Chakia, Bihar 845412",845420,26.4106892,85.04932529999999,ChIJdaChGwDX7DkRNEuygDypTVc,https://www.google.com/maps/place/?q=place_id:ChIJdaChGwDX7DkRNEuygDypTVc,part_395,2026-09-20 20:19:04
Shagun ek bandhan Banquet Hall and hotel,Banquet Hall,Banquet hall,"Banquet hall, Resort hotel",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91232 36272,N/A,4.8,,"Mission chowk, near maharaja harendra singh college, Motihari, Bihar 845402",845420,26.642419999999998,84.9410298,ChIJpa8BUhfL7DkRA_ESZHHrKqc,https://www.google.com/maps/place/?q=place_id:ChIJpa8BUhfL7DkRA_ESZHHrKqc,part_395,2026-09-20 20:19:04
Nityam Hotel and Banquet Hall,Banquet Hall,Banquet hall,"Banquet hall, Hotel",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82520 44232,N/A,4.1,,"Police Station, Bettiah - Govindganj Rd, near Govindganj, Areraj, Mura, Bihar 845419",845420,26.531032399999997,84.6546082,ChIJ4f4KBnc9kzkR3jDlP6xM56M,https://www.google.com/maps/place/?q=place_id:ChIJ4f4KBnc9kzkR3jDlP6xM56M,part_395,2026-09-20 20:19:04
