business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nisha Jewellers,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 87092 99539,N/A,4.4,8.0,"Purani mehsi, Chak Laloo, Bihar 845426",845420,26.3615863,85.1110456,ChIJ____DyLY7DkR9rK-QS1IF2s,https://www.google.com/maps/place/?q=place_id:ChIJ____DyLY7DkR9rK-QS1IF2s,part_395,2026-09-20 20:18:49
Aarush Jewels,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Showroom",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70047 19376,http://www.aarushjewels.com/,4.7,197.0,"inside Alankar Place, near Boring Road, Chauraha, Kidwaipuri, Patna, Bihar 800001","Chauraha, Kidwaipuri",25.6115076,85.1193601,ChIJMXhQQqBZ7TkR68NVYigjFF4,https://www.google.com/maps/place/?q=place_id:ChIJMXhQQqBZ7TkR68NVYigjFF4,part_395,2026-09-20 20:18:49
RK Artificial Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91203 88351,https://rkartificialjwellery.netlify.app/,5.0,305.0,"Jawed habib salone, tiraha, near Sastrinagar, Kacheri, Ghazipur, Uttar Pradesh 233001",Kacheri,25.5712993,83.5659313,ChIJH_cMlqD_kTkReKROjtaiUCo,https://www.google.com/maps/place/?q=place_id:ChIJH_cMlqD_kTkReKROjtaiUCo,part_395,2026-09-20 20:18:49
Alaska Fashion Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70042 91020,https://instagram.com/alaskafashionjewellery?igshid=NzAzN2Q1NTE=,4.9,16.0,"shop no-14, Keshav Palace, opposite pillar no- 19, Jyotipuram Colony, Raja Bazar, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Raja Bazar, Khajpura",25.6060588,85.0765964,ChIJjSnqEc1X7TkR09msJfDrdyI,https://www.google.com/maps/place/?q=place_id:ChIJjSnqEc1X7TkR09msJfDrdyI,part_395,2026-09-20 20:18:49
lashkara,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 96938 87800,N/A,4.6,69.0,"SHOP NO LG1, AMBITION SAPPHIRE, Bailey Rd, opp. 24PILLAR NO NEAR TRENDS, Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6059831,85.0778368,ChIJVxELWbhX7TkR6KZ7snxwPY0,https://www.google.com/maps/place/?q=place_id:ChIJVxELWbhX7TkR6KZ7snxwPY0,part_395,2026-09-20 20:18:49
Sakshi Kunal Jwelars,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"लाल बाबू राय सुपर मार्केट, Nayagaon - Phenhara Rd, Naya Gaon (E), Bihar 843329",845420,26.491195599999998,85.2223552,ChIJqT6Kgdrd7DkRM3-oK11p0y8,https://www.google.com/maps/place/?q=place_id:ChIJqT6Kgdrd7DkRM3-oK11p0y8,part_395,2026-09-20 20:18:49
Sana Imitation jewellery,Artificial Jewellery and Accessories,Cosmetics store,Cosmetics store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"94VH+C4F, Garahia, Bihar 845426",845420,26.393562499999998,85.12779689999999,ChIJC_VpyejZ7DkRkETYlIJlqUw,https://www.google.com/maps/place/?q=place_id:ChIJC_VpyejZ7DkRkETYlIJlqUw,part_395,2026-09-20 20:18:49
ALANKAR SHREE,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99733 10787,N/A,3.6,5.0,"Sahebganj - Chakia Rd, BADA BAZAR, Chakia, Bihar 845412",BADA BAZAR,26.4139275,85.0488323,ChIJnQLXfMbW7DkRnh-YDfbkHcA,https://www.google.com/maps/place/?q=place_id:ChIJnQLXfMbW7DkRnh-YDfbkHcA,part_395,2026-09-20 20:18:49
Fashion jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://www.facebook.com/profile.php?id=100064084623361&mibextid=LQQJ4d,5.0,,"Champaran, Patna, Motihari, Bihar 845401",Rajendra Nagar,26.649506,84.9269372,ChIJb5OiiDc1kzkRAzB713FNcso,https://www.google.com/maps/place/?q=place_id:ChIJb5OiiDc1kzkRAzB713FNcso,part_395,2026-09-20 20:18:50
"Fashion Signature | Artificial Jewellery, Online Jewellery, All Over India Delivery",Artificial Jewellery and Accessories,Jewelry store,Jewelry store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95191 52743,http://www.thefashionsignature.com/,5.0,,"CK. 6/13, Gola Gali, Patthar Kothi, Govindpura, Varanasi, Domari, Uttar Pradesh 221001","Patthar Kothi, Govindpura",25.313704299999998,83.0144744,ChIJWSxjCpovjjkRZY3JRgdB_CM,https://www.google.com/maps/place/?q=place_id:ChIJWSxjCpovjjkRZY3JRgdB_CM,part_395,2026-09-20 20:18:50
