business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHAI ADDA HARPUR,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"93PH+3CC, Inforent of reliance petrol pump harpur nag ,mehsi Mehsi, Harpur Nag, Bihar 845412",845420,26.3851844,85.0785267,ChIJEbHbGgDX7DkRddbPk4sWcBA,https://www.google.com/maps/place/?q=place_id:ChIJEbHbGgDX7DkRddbPk4sWcBA,part_395,2026-09-20 20:18:45
Modi chai dukan,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"F45J+QJ5, Banki Tikam, Bihar 845420",845420,26.4594234,85.13161869999999,ChIJkY0_LADb7DkRq3X3AhpTJC8,https://www.google.com/maps/place/?q=place_id:ChIJkY0_LADb7DkRq3X3AhpTJC8,part_395,2026-09-20 20:18:45
Chai Cafe bar and lounge,Tea Stall / Chai Cafe,Restaurant,Restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70044 36925,N/A,4.5,,"Shivganj Chowk, Main Road, Narkatiaganj, Bihar 845455",845420,27.1080109,84.4679914,ChIJK-gNWr2dlDkRf7KKik9l5Kk,https://www.google.com/maps/place/?q=place_id:ChIJK-gNWr2dlDkRf7KKik9l5Kk,part_395,2026-09-20 20:18:45
CHAI - O - BAR,Tea Stall / Chai Cafe,Cafe,Cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99112 82689,N/A,4.3,,"Infront of RK College, Baingra, Madhubani, Bihar 847215",Baingra,26.3585104,86.0638644,ChIJ01dwJK7N7TkR6MxaWX--VV4,https://www.google.com/maps/place/?q=place_id:ChIJ01dwJK7N7TkR6MxaWX--VV4,part_395,2026-09-20 20:18:45
Azad chai club,Tea Stall / Chai Cafe,Tea house,"Tea house, Tea store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99532 32879,N/A,,,"near by harpur nag station, Bihar 845412",845420,26.3865521,85.0766919,ChIJmwgDBLDX7DkREKrnl58ln48,https://www.google.com/maps/place/?q=place_id:ChIJmwgDBLDX7DkREKrnl58ln48,part_395,2026-09-20 20:18:45
Intermediate Chay Wala,Tea Stall / Chai Cafe,Restaurant,Restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92792 22037,N/A,5.0,,"Newer Petrol Pump, SH 54, Ke Pass, New Colony, Areraj, Bihar 845411",New Colony,26.559108199999997,84.66798229999999,ChIJS2GkfWc9kzkRXXcvOzPwg8M,https://www.google.com/maps/place/?q=place_id:ChIJS2GkfWc9kzkRXXcvOzPwg8M,part_395,2026-09-20 20:18:46
TEA HOUSE,Tea Stall / Chai Cafe,Cafe,Cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.1,,"Ampuram, Andhra Pradesh 532290",845420,18.992024,84.591726,ChIJ0TQJFUcTPToR5zAxUwDegoU,https://www.google.com/maps/place/?q=place_id:ChIJ0TQJFUcTPToR5zAxUwDegoU,part_395,2026-09-20 20:18:46
TEA WORLD CAFE,Tea Stall / Chai Cafe,Tea store,Tea store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"chowk, opposite S.K High school, Pandaul, Bihar 847234",845420,26.2486379,86.07677919999999,ChIJ_QMqBpHP7TkRDK2CEW4r8ok,https://www.google.com/maps/place/?q=place_id:ChIJ_QMqBpHP7TkRDK2CEW4r8ok,part_395,2026-09-20 20:18:46
Chai Dalaan,Tea Stall / Chai Cafe,Cafe,Cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.2,,"NEW V-MART, ke 4th flor, Ward No.8, Madhubani, Bihar 847211",Ward No.8,26.352325999999998,86.07483719999999,ChIJb-__3E3N7TkR3N50FGfF-nE,https://www.google.com/maps/place/?q=place_id:ChIJb-__3E3N7TkR3N50FGfF-nE,part_395,2026-09-20 20:18:46
Raj Narayan Sah,Tea Stall / Chai Cafe,Tea store,Tea store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 87570 82058,N/A,5.0,,"Raj Narayan Sah, Dak Bangla Chowk, Madhuban North, Talimpur, Bihar 845420",845420,26.4479148,85.1321239,ChIJWVFaCSHb7DkRNE13wdvKGsY,https://www.google.com/maps/place/?q=place_id:ChIJWVFaCSHb7DkRNE13wdvKGsY,part_395,2026-09-20 20:18:46
