business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PropLion Real Infratech Pvt Ltd,Premium Luxury Real Estate,Property management company,"Property management company, Commercial real estate agency, Real Estate Builders & Construction Company, Contractor, Home builder, Industrial real estate agency, Interior construction contractor, Property investment company, Real estate developer, Real estate rental agency",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 73015 33333,http://www.proplionrealinfratech.com/,4.9,,"Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.555612,87.55724119999999,ChIJq7vsqxiq-jkRigZaHFx28j4,https://www.google.com/maps/place/?q=place_id:ChIJq7vsqxiq-jkRigZaHFx28j4,part_399,2026-09-20 20:19:23,3627
Property dealer-bhagyalaxmi,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,,"Nardiganj - Nawada Rd, Nardiganj, Bihar 805109",852114,24.934118899999998,85.4364868,ChIJvR1X4p3l8jkRUbm6LO2EIvg,https://www.google.com/maps/place/?q=place_id:ChIJvR1X4p3l8jkRUbm6LO2EIvg,part_399,2026-09-20 20:19:23,3628
Property Dealer,Premium Luxury Real Estate,Real estate agency,Real estate agency,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"Chowk, Habibpur, Bihar 812005",852114,25.131155099999997,87.0311931,ChIJ9Ry_lldP8DkRdbb4PJEOvn4,https://www.google.com/maps/place/?q=place_id:ChIJ9Ry_lldP8DkRdbb4PJEOvn4,part_399,2026-09-20 20:19:23,3629
Premium Property,Premium Luxury Real Estate,Real estate agent,Real estate agent,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"J4F7+F2F, North Sri Krishna Puri, Patna, Bihar 800013",North Sri Krishna Puri,25.623693499999998,85.1125402,ChIJL9UuWE5Z7TkR_v_xsi74DSo,https://www.google.com/maps/place/?q=place_id:ChIJL9UuWE5Z7TkR_v_xsi74DSo,part_399,2026-09-20 20:19:23,3630
Maheshwari prefeb industries,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.5,,"VFP7+FX2, Mahthaur, Bihar 854304",852114,25.8861319,87.4649055,ChIJIeBj8R337zkR_LhJrpfaytU,https://www.google.com/maps/place/?q=place_id:ChIJIeBj8R337zkR_LhJrpfaytU,part_399,2026-09-20 20:19:23,3631
Akash property dealer,Premium Luxury Real Estate,Real estate agency,Real estate agency,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"F884+M89, Bankipur Machhariawan, Bihar 803201",852114,25.466651,85.3058664,ChIJM58sWACZ8jkRNZ3-v3RADc4,https://www.google.com/maps/place/?q=place_id:ChIJM58sWACZ8jkRNZ3-v3RADc4,part_399,2026-09-20 20:19:23,3632
Premier Properties,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 85954 22818,N/A,,,"Rangbhoomi, Chowk, Ursuline Rd, Purnia, Bihar 854301",Madhubani,25.787640099999997,87.471353,ChIJq-f6vpz57zkRE6EJvcANp2Y,https://www.google.com/maps/place/?q=place_id:ChIJq-f6vpz57zkRE6EJvcANp2Y,part_399,2026-09-20 20:19:23,3633
Blue diamond Real Estate & Property Dealer,Premium Luxury Real Estate,Home builder,Home builder,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 99055 96888,N/A,5.0,,"Ramkhelavan path, Shri Ram Centennial School, Sehra apartment, Udaini, Patna, Bihar 804453",Udaini,25.555045099999997,85.15065129999999,ChIJzQ3CBQGn8jkR5o19Pr5TXTc,https://www.google.com/maps/place/?q=place_id:ChIJzQ3CBQGn8jkR5o19Pr5TXTc,part_399,2026-09-20 20:20:01,6401
TSR HOMES PVT LTD,Premium Luxury Real Estate,Real estate agency,Real estate agency,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 95346 62954,N/A,4.8,,"3Rd Floor, Ashirwad Complex, Manglam Enclave Road, behind pramod laddu, Saguna More, Kaliket Nagar, Danapur, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6182959,85.0456942,ChIJVV3IEmFW7TkRmoXWGO0dqjM,https://www.google.com/maps/place/?q=place_id:ChIJVV3IEmFW7TkRmoXWGO0dqjM,part_399,2026-09-20 20:20:01,6402
Shri Ram Property Dealer,Premium Luxury Real Estate,Real estate agency,Real estate agency,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 70044 85770,N/A,5.0,,"G4XR+J27, Theism, TheismFazlabad, Fazlabad, Bihar 804453",Theism,25.549029599999997,85.1400046,ChIJo_JaZACn8jkRZUt2qSK1ol0,https://www.google.com/maps/place/?q=place_id:ChIJo_JaZACn8jkRZUt2qSK1ol0,part_399,2026-09-20 20:20:01,6403
