business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Airtel Store point,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.8,108.0,"near T. P Collage, Madhepura, Bihar 852113",852114,25.921169199999998,86.7917823,ChIJmZ-8btQ37jkRUTNIAC_-5TM,https://www.google.com/maps/place/?q=place_id:ChIJmZ-8btQ37jkRUTNIAC_-5TM,part_399,2026-09-20 20:19:19,3348
Airtel Tower Reshna,IT and Telecom Services,Mobile network operator,Mobile network operator,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90062 90900,https://www.airtel.in/opennetwork/,4.7,14.0,"Ward No 02, Md Shakil Ahmad Reshna, C/O, Reshana, Bihar 852115",852114,25.805868399999998,86.8624967,ChIJV7DiRAAt7jkR6GQHZCvRlLQ,https://www.google.com/maps/place/?q=place_id:ChIJV7DiRAAt7jkR6GQHZCvRlLQ,part_399,2026-09-20 20:19:19,3349
Inkesh Telecom,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"VX2G+3VG, Koliahpatti Dumariya, Bihar 852122",852114,25.850189099999998,86.9771931,ChIJoR7iRADN7zkRjkYXqyczhFY,https://www.google.com/maps/place/?q=place_id:ChIJoR7iRADN7zkRjkYXqyczhFY,part_399,2026-09-20 20:19:19,3350
Vi ATC Tower Reshna,IT and Telecom Services,Mobile network operator,Mobile network operator,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,6.0,"Ward No-02, Md Shahnawaz Ahmad, Reshna Reshna, Gwalpara, Bihar 852115",852114,25.805866899999998,86.86236699999999,ChIJo8jTRQAt7jkRF-HLJx0pN9E,https://www.google.com/maps/place/?q=place_id:ChIJo8jTRQAt7jkRF-HLJx0pN9E,part_399,2026-09-20 20:19:19,3351
AIRTEL OFFICE MADHEPURA,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,http://airtel.com/,3.7,3.0,"WQ6P+8HHMadhepura, Bihar 852113",852114,25.9108125,86.78648439999999,ChIJ17irqCsx7jkR93OuBRYBwlo,https://www.google.com/maps/place/?q=place_id:ChIJ17irqCsx7jkR93OuBRYBwlo,part_399,2026-09-20 20:19:19,3352
OM MOBILE REPAIRING CENTRE,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62992 64571,N/A,3.0,2.0,"Shop No 1 Dhurgawn, Road, nearby Main Road, Jitapur, Durgaon, Bihar 852114",852114,25.9340633,86.8937381,ChIJV4_BQIc17jkR6C_lh4RENnk,https://www.google.com/maps/place/?q=place_id:ChIJV4_BQIc17jkR6C_lh4RENnk,part_399,2026-09-20 20:19:19,3353
Kumar Lalan Mobile Repairing Centre,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97091 23607,N/A,5.0,2.0,"Ratanpatti Ward No 4, nearby Hanuman Mandir, Murliganj, Madhepura, Bihar 852122",852114,25.8764632,86.97658009999999,ChIJZS3FcL3N7zkR837KNNRqvq8,https://www.google.com/maps/place/?q=place_id:ChIJZS3FcL3N7zkR837KNNRqvq8,part_399,2026-09-20 20:19:19,3354
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94731 89268,https://bsnl.co.in/,,,"WARD NO-03, ARUN KUMAR DAS, Murho, Bihar 852114",852114,25.882113999999998,86.85555959999999,ChIJa8N-AYAz7jkRNZZYCLBv7OM,https://www.google.com/maps/place/?q=place_id:ChIJa8N-AYAz7jkRNZZYCLBv7OM,part_399,2026-09-20 20:19:19,3355
Maa Lakshmi Telicom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79799 37919,N/A,5.0,1.0,"Ward No 14, Ranipatti Ward No 14 Kumarkhand Madhepura Bihar Ranipatti, Kumar Khand, Bihar 852112",852114,25.9741134,86.9675709,ChIJreP14bvL7zkR7ExWsSNyVHI,https://www.google.com/maps/place/?q=place_id:ChIJreP14bvL7zkR7ExWsSNyVHI,part_399,2026-09-20 20:19:19,3356
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 85441 91669,https://bsnl.co.in/,,,"RAMAN KUMAR 0, murliganj, Jirwa, Bihar 852122",852114,25.8206988,86.85300439999999,ChIJ5W5hwREz7jkRobcl1WLuDP4,https://www.google.com/maps/place/?q=place_id:ChIJ5W5hwREz7jkRobcl1WLuDP4,part_399,2026-09-20 20:19:19,3357
