business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rita Fule Shop,Boutiques,Food court,Food court,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 75428 90990,N/A,,,"Rita Fraud Shop, Gopi Chowk Main Road, Madhepura, Bhadaul, Bihar 852114",852114,25.932692,86.8708817,ChIJ8W07-gE17jkR3i2SyUP7pYY,https://www.google.com/maps/place/?q=place_id:ChIJ8W07-gE17jkR3i2SyUP7pYY,part_399,2026-09-20 20:18:59,1001
GOLU ENTERPRISES SHOP,Boutiques,Business to business service,Business to business service,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62035 76523,N/A,5.0,1.0,"SHOP NO 12, STATION ROAD, near Madhepura, Bhdol Budhma, Bihar 852114",852114,25.913641799999997,86.87145129999999,ChIJOQgb6vg17jkRphW3OisnSv0,https://www.google.com/maps/place/?q=place_id:ChIJOQgb6vg17jkRphW3OisnSv0,part_399,2026-09-20 20:18:59,1002
JITANI DEVI,Boutiques,General store,General store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62071 40657,N/A,5.0,1.0,"Shop No 1, Machhbakra Ward 15, Kumarkhand, Machh Bakhra, Bihar 852114",852114,25.9359528,86.86316459999999,ChIJC99Tb_U17jkR10G9-MA9468,https://www.google.com/maps/place/?q=place_id:ChIJC99Tb_U17jkR10G9-MA9468,part_399,2026-09-20 20:18:59,1003
Divine Academy Chandani chowk narayanpatti budhma station road Madhepura,Boutiques,Shopping mall,Shopping mall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.1,131.0,"WV75+387, परारिया मार्ग, Pararia, Bihar 852114",852114,25.912668399999998,86.8584709,ChIJU7QZce0z7jkRez4jEgmnvE0,https://www.google.com/maps/place/?q=place_id:ChIJU7QZce0z7jkRez4jEgmnvE0,part_399,2026-09-20 20:19:00,1004
Shree Anmol Garments,Boutiques,Clothing store,Clothing store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97088 40737,N/A,5.0,49.0,"Chandani chowk, Pararia, Bihar 852114",852114,25.911919299999997,86.8581904,ChIJzRqaKskz7jkRtxMZ4B5nars,https://www.google.com/maps/place/?q=place_id:ChIJzRqaKskz7jkRtxMZ4B5nars,part_399,2026-09-20 20:19:00,1005
Piparpatta,Boutiques,Shopping mall,Shopping mall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.3,26.0,"WR8X+Q4H, piparpatta marg, Pararia, Bihar 852113",852114,25.916928199999997,86.8478664,ChIJa3ih-Ls17jkRx7tL6VO8FKw,https://www.google.com/maps/place/?q=place_id:ChIJa3ih-Ls17jkRx7tL6VO8FKw,part_399,2026-09-20 20:19:00,1006
"JK ONLINE CENTER, RAMPATTI",Boutiques,Cell phone accessory store,"Cell phone accessory store, Home goods store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 70047 85467,N/A,4.7,10.0,"Rampatti Ward No-08 Madhepura, Belari, Ram Patti, Bihar 852114",852114,25.9591456,86.9294267,ChIJPfmPFiLL7zkRLBQCjeM0WdM,https://www.google.com/maps/place/?q=place_id:ChIJPfmPFiLL7zkRLBQCjeM0WdM,part_399,2026-09-20 20:19:00,1007
Jai Dadiji Boutique,Boutiques,Clothing store,Clothing store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82718 59864,N/A,4.3,,"WQFV+C9M, Madhepura, Bihar 852113",852114,25.923597899999997,86.7934255,ChIJe-FCYcU27jkRKAcXCCx0J_k,https://www.google.com/maps/place/?q=place_id:ChIJe-FCYcU27jkRKAcXCCx0J_k,part_399,2026-09-20 20:19:01,1008
Eastman Dealer,Boutiques,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97713 85811,https://eastmanbattery.in/,,,"Megha Enterprises, Chandani Chowk Rd, nearby Jagjiwan Ashram, Manikpur, Bihar 852113",852114,25.9085035,86.8300204,ChIJaVQBE-Ez7jkRJnYHzU5OKOU,https://www.google.com/maps/place/?q=place_id:ChIJaVQBE-Ez7jkRJnYHzU5OKOU,part_399,2026-09-20 20:19:01,1009
Eastman Dealer,Boutiques,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 674 403 4560,https://eastman-dealers.eaplworld.com/near-me/madhepura/Mirganj/eastman-dealer-sharandeep-enterprises-in-Mirganj-madhepura--2aBZZK/home,,,"Sharandeep Enterprises, Murliganj, Mirganj, Bihar 852122",852114,25.9002837,86.98148119999999,ChIJcW7zUC_N7zkRKWCmkHxADvU,https://www.google.com/maps/place/?q=place_id:ChIJcW7zUC_N7zkRKWCmkHxADvU,part_399,2026-09-20 20:19:01,1010
