business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
पिंकू मसाला एंड आटा पिसाई केंद्र (Pinku Spice and Flour Grinding Mill),Flour Mill,Flour mill,Flour mill,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,1.0,"VW7H+Q2G, Bindraban, Bihar 852122",852114,25.863601499999998,86.9265422,ChIJl-pzQwDN7zkRM_hgHS-R7xg,https://www.google.com/maps/place/?q=place_id:ChIJl-pzQwDN7zkRM_hgHS-R7xg,part_399,2026-09-20 20:18:51,1
Mandip Gupta Flour Mill and jenral stor's,Flour Mill,Hindu temple,Hindu temple,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"Sakarpura Betona, Gohumani, Bihar 852113",852114,25.955944,86.8411464,ChIJK1fCyHo17jkR3FVxVyZKuU8,https://www.google.com/maps/place/?q=place_id:ChIJK1fCyHo17jkR3FVxVyZKuU8,part_399,2026-09-20 20:18:51,2
PANKAJ FLOUR MILL,Flour Mill,Florist,Florist,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90061 16345,N/A,,,"Shop No 1 Hanuman Nagar Chaura, Road, nearby Mandir, Kumar Khand, Madhepura, Bihar 852128",852114,25.968272199999998,86.88168999999999,ChIJu6uHHAE17jkRNNDh5FryNUE,https://www.google.com/maps/place/?q=place_id:ChIJu6uHHAE17jkRNNDh5FryNUE,part_399,2026-09-20 20:18:51,3
राजेश रंगबाज किराना स्टोर रंगबाज चौंक मछबखड़ा,Flour Mill,Flour mill,Flour mill,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,4.0,"रंगबाज चौक मछबखड़ा, Madhepura, Bihar 852114",852114,25.935610999999998,86.8634501,ChIJgyp5VQ417jkRXawtXGI-hOw,https://www.google.com/maps/place/?q=place_id:ChIJgyp5VQ417jkRXawtXGI-hOw,part_399,2026-09-20 20:18:51,4
आर्यन आटा मील,Flour Mill,Flour mill,Flour mill,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"XW88+684, Belari, Bihar 852114",852114,25.9655004,86.9158167,ChIJ45cXgNPL7zkRGiXN81nhk60,https://www.google.com/maps/place/?q=place_id:ChIJ45cXgNPL7zkRGiXN81nhk60,part_399,2026-09-20 20:18:51,5
"Gohumani, Bihar 852114",Flour Mill,Postal code,Postal code,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"Gohumani, Bihar",852114,25.9370539,86.8822445,ChIJ-5oIKuc07jkRCPIoJavqKR4,https://www.google.com/maps/place/?q=place_id:ChIJ-5oIKuc07jkRCPIoJavqKR4,part_399,2026-09-20 20:18:52,6
GOLCHHA FLOUR MILLS PVT. LTD,Flour Mill,Manufacturer,"Manufacturer, Exporter",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 80 4275 5928,http://golchhaindustries.co.in/,4.7,12.0,"Jumman chowk, Forbesganj, Basathi, Bihar 854312",852114,26.0361788,87.35427609999999,ChIJTf8VziyZ7zkRC1Q2wLKZgV8,https://www.google.com/maps/place/?q=place_id:ChIJTf8VziyZ7zkRC1Q2wLKZgV8,part_399,2026-09-20 20:18:52,7
Shivam Flour Mill,Flour Mill,Flour mill,"Flour mill, Rice mill",852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,5.0,,"PWJX+242, Mohanpur, Bihariganj, Bihar 852101",852115,25.7300179,86.9477591,ChIJM_EhyobT7zkRSL9173MsHaM,https://www.google.com/maps/place/?q=place_id:ChIJM_EhyobT7zkRSL9173MsHaM,part_399,2026-09-20 20:19:30,4383
Savan flour mill,Flour Mill,Flour mill,Flour mill,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 70915 63076,N/A,,,"Ward no 18, tararahi, Mohanpur, Bihar 852101",tararahi,25.7251633,86.95588099999999,ChIJMU7shODV7zkRtEjaQL6VreI,https://www.google.com/maps/place/?q=place_id:ChIJMU7shODV7zkRtEjaQL6VreI,part_399,2026-09-20 20:19:30,4384
Deepak flour mills,Flour Mill,Flour mill,Flour mill,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,3.5,,"PQ59+QW9, Bihar 852129",852115,25.709413299999998,86.76985169999999,ChIJv2NF9H0p7jkRB0xZa1ofnls,https://www.google.com/maps/place/?q=place_id:ChIJv2NF9H0p7jkRB0xZa1ofnls,part_399,2026-09-20 20:19:30,4385
Flour Mil Uda Bajar,Flour Mill,Flour mill,Flour mill,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,4.0,,"PW5G+XXW, Udakishunganj - Madhepura Rd, Madanpur, Kishunganj, Uda, Bihar 852101",Madanpur,25.7099893,86.92745149999999,ChIJaWaAB-PV7zkR1nVcmwzQxfI,https://www.google.com/maps/place/?q=place_id:ChIJaWaAB-PV7zkR1nVcmwzQxfI,part_399,2026-09-20 20:19:30,4386
आटा चक्की मील,Flour Mill,Flour mill,Flour mill,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,,,"PW2C+637, Haraili, Bihar 852115",852115,25.7005283,86.920175,ChIJe22T38XV7zkRx4fPfSVp_Ho,https://www.google.com/maps/place/?q=place_id:ChIJe22T38XV7zkRx4fPfSVp_Ho,part_399,2026-09-20 20:19:30,4387
ए. डी. एस. आटा सत्तू & बेसन उद्योग,Flour Mill,Flour mill,Flour mill,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,,,"QWXH+MWQ, Tema Bhela, Bihar 852115",852115,25.7992125,86.929858,ChIJpXev5FvT7zkRowL6Rfjrh-Y,https://www.google.com/maps/place/?q=place_id:ChIJpXev5FvT7zkRowL6Rfjrh-Y,part_399,2026-09-20 20:19:30,4388
Banti aata chakki,Flour Mill,Flour mill,Flour mill,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",N/A,N/A,,,"PV94+59, Baith Mushahri, Bihar 852115",852115,25.716801399999998,86.8556286,ChIJ9WSut3Mr7jkRfbn4c3nie24,https://www.google.com/maps/place/?q=place_id:ChIJ9WSut3Mr7jkRfbn4c3nie24,part_399,2026-09-20 20:19:30,4389
