business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anil Welding Workshop,Welding and Lathe Works,Hardware store,Hardware store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62042 45229,N/A,3.0,,"Medhiya, Triveniganj, Daparkha, Bihar 852139",Medhiya,26.1394421,86.9120749,ChIJR5ZuXmGz7zkRIXQCRWBoMHg,https://www.google.com/maps/place/?q=place_id:ChIJR5ZuXmGz7zkRIXQCRWBoMHg,part_399,2026-09-20 20:19:23,3743
Sandar Welding Workshop,Welding and Lathe Works,Metal workshop,Metal workshop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,4.0,"VQ63+QQH Khairah, chapra road, Chapra, Khaira, Bihar 841414",852114,25.8619427,84.7544731,ChIJu78N8PK5kjkRS7f9LR6v7qI,https://www.google.com/maps/place/?q=place_id:ChIJu78N8PK5kjkRS7f9LR6v7qI,part_399,2026-09-20 20:19:24,3744
KGN welding workshop,Welding and Lathe Works,Welding supply store,Welding supply store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,1.0,"Tetradh Rd, Tet Rarh, Bihar 821301",852114,25.0153908,84.203609,ChIJMTjTGwCnjTkRG8gN4cg0Hgg,https://www.google.com/maps/place/?q=place_id:ChIJMTjTGwCnjTkRG8gN4cg0Hgg,part_399,2026-09-20 20:19:24,3745
V ENGINEERING WORK SHOP,Welding and Lathe Works,Welder,Welder,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,1.0,"2JCQ+5VQ, Warisaliganj, Bihar 805130",852114,25.020451899999998,85.6397229,ChIJA4gvEQBX8jkR7dd68aeYyd0,https://www.google.com/maps/place/?q=place_id:ChIJA4gvEQBX8jkR7dd68aeYyd0,part_399,2026-09-20 20:19:24,3746
JITENDRA VISHWAKARMA ENGINEERING WORKS in Hilsa/Loha-Steel,Welding and Lathe Works,Iron & Steel Store,"Iron & Steel Store, Machine workshop, Metal fabricator, Metal workshop, Steel fabricator, Welder, Welding supply store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 84097 57356,N/A,5.0,2.0,"VISHWAKARMA BHAVAN, EAST FROM MAHADEV ASTHAN BIHAR ROAD, ON, Hilsa - Bihar Rd, Hilsa, Bihar 801302",852114,25.311000399999998,85.29574149999999,ChIJU_2AFX6X8jkRr9vpBCu1fWQ,https://www.google.com/maps/place/?q=place_id:ChIJU_2AFX6X8jkRr9vpBCu1fWQ,part_399,2026-09-20 20:19:24,3747
Nalanda welding laghu udyog,Welding and Lathe Works,Industrial consultant,Industrial consultant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99313 20541,N/A,5.0,97.0,"PS, Khudaganj, Panahar, Bihar 801303",852114,25.0830915,85.21911109999999,ChIJT2bOcjvD8jkR06KSvo20ABM,https://www.google.com/maps/place/?q=place_id:ChIJT2bOcjvD8jkR06KSvo20ABM,part_399,2026-09-20 20:19:24,3748
SHREE NARAYAN ENGINEERING WORK SHOP,Welding and Lathe Works,Welding supply store,"Welding supply store, Manufacturer",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94306 08051,N/A,1.0,2.0,"Ramauli chauk, Patepur, Lakhanipur, Bihar 843114",852114,25.860146,85.4965093,ChIJRx-_yWJx7TkRi2MpXrZiwl0,https://www.google.com/maps/place/?q=place_id:ChIJRx-_yWJx7TkRi2MpXrZiwl0,part_399,2026-09-20 20:19:24,3749
Dhananjay welding work shop (Paso) lalmatiya,Welding and Lathe Works,Welding supply store,Welding supply store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,1.0,"Lalmatiya, Paso Lalmatiya, Paso, Bihar 813104",852114,24.8135625,87.0726875,ChIJ3SCpEgD38DkRIYYAeXOt7fc,https://www.google.com/maps/place/?q=place_id:ChIJ3SCpEgD38DkRIYYAeXOt7fc,part_399,2026-09-20 20:19:24,3750
Maheshwari welding work shop,Welding and Lathe Works,Housing development,Housing development,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"P8R6+P5V, Narpa, Lad Kapasia, Bihar 848207",852114,25.741866599999998,86.310414,ChIJ8R_hUQAH7jkR1hl8kJSREsU,https://www.google.com/maps/place/?q=place_id:ChIJ8R_hUQAH7jkR1hl8kJSREsU,part_399,2026-09-20 20:19:24,3751
New welding engineering workshop,Welding and Lathe Works,Housing development,Housing development,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97175 67516,N/A,5.0,1.0,"P6FG+4MR, Jagdishpur, hajipur, Bihar 844103",852114,25.7228635,85.2266344,ChIJ4V_aNwBd7TkRRywjdIZK53U,https://www.google.com/maps/place/?q=place_id:ChIJ4V_aNwBd7TkRRywjdIZK53U,part_399,2026-09-20 20:19:24,3752
