business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
sangeni lady beauty parler,Spa,Massage spa,Massage spa,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"madheli bazar ward. 11, sangeni lady beauti parler, more, near high school, Shankarpur, Bihar 852132",852114,26.0190669,86.8857493,ChIJWyhiWW5L7jkRNmOTtdiWmKI,https://www.google.com/maps/place/?q=place_id:ChIJWyhiWW5L7jkRNmOTtdiWmKI,part_399,2026-09-20 20:19:11,2318
Maa Digital Seva,Spa,Massage spa,Massage spa,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93040 45967,N/A,,,"Shop No 15 Pahpur Kisanpur Saharsa, Road, near by Shiv Mandir, Paharpur, Bihar 852114",852114,25.8734677,86.8858484,ChIJr2sMbGMz7jkRmWV33CBB5Do,https://www.google.com/maps/place/?q=place_id:ChIJr2sMbGMz7jkRmWV33CBB5Do,part_399,2026-09-20 20:19:11,2319
Mithun Chiken Shop,Spa,Massage spa,Massage spa,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 87970 88701,N/A,,,"Shop No 05, Chamgarh Rd, near by Baldev Chok, Gamhriya, Murliganj, Madhepura, Bihar 852122",Gamhriya,25.8698129,86.9041384,ChIJZTmBV4XN7zkR7Mfi7nbveos,https://www.google.com/maps/place/?q=place_id:ChIJZTmBV4XN7zkR7Mfi7nbveos,part_399,2026-09-20 20:19:11,2320
International spa,Spa,Massage spa,Massage spa,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 70507 53940,https://internationalspa.in/,4.7,,"4th Floor Shop No. 401B, Shashi Complex, Near Raza Market Hotal Lilawati, Exhibition Rd, Patna, Bihar 800001",Fraser Road Area,25.6072706,85.1411706,ChIJn0kXfdxZ7TkRmw611v0X7NM,https://www.google.com/maps/place/?q=place_id:ChIJn0kXfdxZ7TkRmw611v0X7NM,part_399,2026-09-20 20:19:11,2321
D2S Unisex salon and spa,Spa,Spa,"Spa, Foot massage parlor, Massage spa, Massage therapist",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82357 59990,https://d2ssalon.com/,4.4,,"B140Housing South Of Panchshiv mandir, Kankarbagh, Mithapur, Patna, Bihar 800020","Kankarbagh, Mithapur",25.5951304,85.14820569999999,ChIJqSYacWZZ7TkRg-brnvM5T0c,https://www.google.com/maps/place/?q=place_id:ChIJqSYacWZZ7TkRg-brnvM5T0c,part_399,2026-09-20 20:19:11,2322
Le Wellness SPA & SALON,Spa,Spa,Spa,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82520 91450,N/A,4.9,,"1st Floor, Parvati Tower, Phulwari Rd, Jagdeo Path, Murlichak, Dhanaut, Patna, Bihar 800014","Jagdeo Path, Murlichak, Dhanaut",25.6023288,85.07423949999999,ChIJAfalQkZX7TkRG1bNxQCTMAI,https://www.google.com/maps/place/?q=place_id:ChIJAfalQkZX7TkRG1bNxQCTMAI,part_399,2026-09-20 20:19:11,2323
Star Gold Unisex Salon & Spa,Spa,Spa,Spa,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 85212 92496,https://stargoldsalonspa.in/,4.5,,"Pillar no 17, S. K Complex, 2nd floor, opp. Reliance Digital, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6061288,85.07585809999999,ChIJo5sQsmpX7TkRxkVjLcUfMHA,https://www.google.com/maps/place/?q=place_id:ChIJo5sQsmpX7TkRxkVjLcUfMHA,part_399,2026-09-20 20:19:11,2324
Moon SPA & Salon,Spa,Spa,"Spa, Massage spa, Massage therapist, Thai massage therapist, Wellness center",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 120 524 4777,https://www.moonspaandsalon.in/,4.4,,"Plot. No- G87, near Medanta Hospital, opp. Domino`s, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Kankarbagh, Bankman Colony",25.6009228,85.1557327,ChIJR7fAXnpZ7TkRbO0SvMY2BDk,https://www.google.com/maps/place/?q=place_id:ChIJR7fAXnpZ7TkRbO0SvMY2BDk,part_399,2026-09-20 20:19:11,2325
Zaara spa and salon,Spa,Massage spa,"Massage spa, Beauty Parlour, Facial spa",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 80 6548 8794,https://www.zaaraspaandsalon.in/,4.3,,"Shop No 20 3th Floor, The Grand Mall, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.110098699999998,85.3958809,ChIJv6H23YER7TkReMw82o8g4zg,https://www.google.com/maps/place/?q=place_id:ChIJv6H23YER7TkReMw82o8g4zg,part_399,2026-09-20 20:19:11,2326
Vishal Medical Hall,Spa,Medical spa,Medical spa,852115,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Gwalpara SO, Anandpura BO, Basnahi BO",+91 87578 32479,N/A,,,"Sukhasan, Gwalpara, Tirasi, Bihar 852115",852115,25.776018699999998,86.8995422,ChIJv2NTWnUt7jkRMmoeALdv53o,https://www.google.com/maps/place/?q=place_id:ChIJv2NTWnUt7jkRMmoeALdv53o,part_399,2026-09-20 20:19:48,5594
