business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhojpur Organic,Organic Food Store,Organic food store,Organic food store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91991 48448,http://bhojpurorganic.in/,4.9,53,"Bhojpur Kothi, Lekha Nagar, Khagaul cantt road, Danapur, Patna, Bihar 801105",Mustafapur,25.6060083,85.0393368,ChIJGx3GitSfkjkRT8IX-XlndXQ,https://www.google.com/maps/place/?q=place_id:ChIJGx3GitSfkjkRT8IX-XlndXQ,part_399,2026-09-20 20:18:51
Foodyari,Organic Food Store,Food products supplier,Food products supplier,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,http://foodyari.com/,5.0,5,"Kripa Bhavan, Adarsh Nagar, Madhepura, Bihar 852113",Adarsh Nagar,25.9275916,86.786399,ChIJe2rGC-E37jkR0VcrNyh0gwA,https://www.google.com/maps/place/?q=place_id:ChIJe2rGC-E37jkR0VcrNyh0gwA,part_399,2026-09-20 20:18:51
Vihari Thali (Mess & Tiffin Centre),Organic Food Store,Tiffin center,Tiffin center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 89861 97002,https://viharithali.my.canva.site/,4.8,130,"Ward No.05, Maharshi Mehi Nagar, behind Satsang Mandir) College Chowk, Madhepura, Bihar 852113",852114,25.9280264,86.8010907,ChIJ4UPaFAk37jkRLZkiHX0GzbM,https://www.google.com/maps/place/?q=place_id:ChIJ4UPaFAk37jkRLZkiHX0GzbM,part_399,2026-09-20 20:18:51
Abhinandan Drug Agency,Organic Food Store,Wholesaler,"Wholesaler, Ayurvedic clinic, Pharmacy, Veterinary pharmacy",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 96312 03740,N/A,5.0,125,"Kushaha ward-06, Belari, Bihar 852114",852114,25.9628078,86.92493549999999,ChIJI51_9G_L7zkRyDHyKVr-lUQ,https://www.google.com/maps/place/?q=place_id:ChIJI51_9G_L7zkRyDHyKVr-lUQ,part_399,2026-09-20 20:18:51
Madhaili bazar,Organic Food Store,Grocery store,Grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99056 13749,N/A,3.8,53,"2V9P+R89, Masdhaili bazar, Shankarpur, Bihar 852132",Masdhaili bazar,26.019544399999997,86.8858587,ChIJZyorm9FL7jkRIPn8TPs5C0g,https://www.google.com/maps/place/?q=place_id:ChIJZyorm9FL7jkRIPn8TPs5C0g,part_399,2026-09-20 20:18:51
Freshora Earth - Grocery Store,Organic Food Store,Indian grocery store,"Indian grocery store, Grocery delivery service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 99428 28095,https://freshoraearth.in/,4.9,66,"House no. 20, Kasturba Path, Boring Rd, behind NearJamuna Apartment, North Sri Krishna Puri, Patna, Bihar 800013",North Sri Krishna Puri,25.6179223,85.11565569999999,ChIJH5W8LoZZ7TkRMpX9LjQwUs0,https://www.google.com/maps/place/?q=place_id:ChIJH5W8LoZZ7TkRMpX9LjQwUs0,part_399,2026-09-20 20:18:51
Amrendra General Store (S Mart Traders),Organic Food Store,Supermarket,"Supermarket, General store, Indian grocery store, Wholesale grocer, Wholesale market",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95258 55930,N/A,4.3,7,"Chowk, Mirganj, Jorgama, Bihar 852122",Chowk,25.901644599999997,86.96380889999999,ChIJ580r6hLM7zkRe0I0QBu-shs,https://www.google.com/maps/place/?q=place_id:ChIJ580r6hLM7zkRe0I0QBu-shs,part_399,2026-09-20 20:18:51
Katharwa,Organic Food Store,Grocery store,"Grocery store, Agrochemicals Supplier",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 77638 43236,N/A,3.7,23,"Katharwa, Murho, Bihar 852114",852114,25.892155,86.8546573,ChIJD0Y5ep0z7jkRtjNw0hlDrlg,https://www.google.com/maps/place/?q=place_id:ChIJD0Y5ep0z7jkRtjNw0hlDrlg,part_399,2026-09-20 20:18:51
Triptam Natural Foods,Organic Food Store,Organic food store,Organic food store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 77668 86611,https://triptamnaturalfoods.com/,5.0,1,"Gau Mandir, Nagdah, Begusarai, Bihar 851117",Nagdah,25.427200799999998,86.10887699999999,ChIJrVAIa2IF8jkRwScp8u2knF0,https://www.google.com/maps/place/?q=place_id:ChIJrVAIa2IF8jkRwScp8u2knF0,part_399,2026-09-20 20:18:51
BHOJPUR ORGANIC MUSHROOM,Organic Food Store,Agricultural production,"Agricultural production, Farm",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62023 20182,N/A,5.0,11,"A222 suryapuri, Sapna cinema more, near 5 Star library, Shivganj, Arrah, Bihar 802301",Shivganj,25.5585779,84.6772439,ChIJodah3P9fjTkRXiOzA65ugSg,https://www.google.com/maps/place/?q=place_id:ChIJodah3P9fjTkRXiOzA65ugSg,part_399,2026-09-20 20:18:53
