business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Premier Grocery Mart,Supermarket,Grocery store,"Grocery store, Hindu temple",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79031 29053,N/A,3.7,,"HANUMAN MANDIR, Madhepura, Belo, Bihar 852113",852114,25.877433699999997,86.8522058,ChIJt0GhpCcx7jkRtqZM-Np1Etc,https://www.google.com/maps/place/?q=place_id:ChIJt0GhpCcx7jkRtqZM-Np1Etc,part_399,2026-09-20 20:18:51
Dilchan kaju and biscuit katkati or murraba,Supermarket,Supermarket,Supermarket,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82522 23735,N/A,,,"ward-no 15, Post Godhaila, Machhabakhara, Madhepura, Bihar 852113",852114,25.9407738,86.8560402,ChIJI7E5K1s17jkRZsMKcH6sWtA,https://www.google.com/maps/place/?q=place_id:ChIJI7E5K1s17jkRZsMKcH6sWtA,part_399,2026-09-20 20:18:51
Amit General And Readymade Store,Supermarket,Grocery store,"Grocery store, Clothing store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 88094 72744,N/A,4.5,,"Satation Road, near Budma Railway Sation, Budhma Lakheraj, Bihar 852114",852114,25.9001126,86.86399589999999,ChIJJ8K4kHcz7jkRMHKJslp-Bi4,https://www.google.com/maps/place/?q=place_id:ChIJJ8K4kHcz7jkRMHKJslp-Bi4,part_399,2026-09-20 20:18:51
Ranjeet general store,Supermarket,Grocery store,"Grocery store, Cafe",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95347 87025,N/A,5.0,,"Ward no 13, Maheshuwa, Madhepura, Bihar 852128",852114,25.964612199999998,86.85730989999999,ChIJzzDLEAA17jkREHLQIYK3geg,https://www.google.com/maps/place/?q=place_id:ChIJzzDLEAA17jkREHLQIYK3geg,part_399,2026-09-20 20:18:51
MD TAUKIR FRUITS,Supermarket,Supermarket,Supermarket,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91557 44990,N/A,5.0,,"Shop No 1 Jeetapur, Chandani Chowk Road, nearby Middle School, Bihar 852114",852114,25.9076789,86.89151129999999,ChIJ55ieu5Qz7jkR-yGL5hKVoW8,https://www.google.com/maps/place/?q=place_id:ChIJ55ieu5Qz7jkR-yGL5hKVoW8,part_399,2026-09-20 20:18:51
Reliance SMART Bazaar,Supermarket,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Health food store, Indian grocery store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-madhepura-hypermarket-madhepura-madhepura-397047/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Saharsa Rd, near P to ti clinic, Madhepura, Bihar 852113",852114,25.9099307,86.78014519999999,ChIJu7Pih0wx7jkRSr-_4EQUMGg,https://www.google.com/maps/place/?q=place_id:ChIJu7Pih0wx7jkRSr-_4EQUMGg,part_399,2026-09-20 20:18:51
Renu Devi,Supermarket,Grocery store,Grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79039 79435,N/A,5.0,,"Ward No 15, Banshpur Rd, Bihar 852114",852114,26.0024102,86.9065397,ChIJaa_KSCTL7zkR5qjJaKnBsCg,https://www.google.com/maps/place/?q=place_id:ChIJaa_KSCTL7zkR5qjJaKnBsCg,part_399,2026-09-20 20:18:51
HEMKANT ENTERPRISES,Supermarket,Grocery store,Grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 76673 67577,N/A,5.0,,"Madhepura, Shop No 1 Bhatkhora Bazar Jitapur, Nh 107, Road, nearby Shiv Mandir, Murliganj, Patna, Bihar 852114",852114,25.907593799999997,86.8943087,ChIJr1GvXroz7jkRxA167_6Me8w,https://www.google.com/maps/place/?q=place_id:ChIJr1GvXroz7jkRxA167_6Me8w,part_399,2026-09-20 20:18:51
Maa Bhagwati Super Store,Supermarket,Supermarket,Supermarket,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 63547 39760,N/A,4.3,,"Shop No 08 Rampur Tapra Murliganj Madhepura NH 107, near by Utkrmit Primary School, Bihar 852122",852114,25.898546999999997,86.9365667,ChIJURf6zb3N7zkRzgcNna31qHw,https://www.google.com/maps/place/?q=place_id:ChIJURf6zb3N7zkRzgcNna31qHw,part_399,2026-09-20 20:18:51
Suraj kumar,Supermarket,Grocery store,Grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.7,,"WVPJ+RVH, Bhadaul, Bihar 852114",852114,25.9370539,86.8822445,ChIJjwVolg417jkRgU6AB2gGS0I,https://www.google.com/maps/place/?q=place_id:ChIJjwVolg417jkRgU6AB2gGS0I,part_399,2026-09-20 20:18:51
Ghar Sansar,Supermarket,Indian grocery store,Indian grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 77818 10831,N/A,3.5,,"Ward No-20, BP Mandal Rd, Shastri Nagar, Madhepura, Bihar 852113",Shastri Nagar,25.9126208,86.7881707,ChIJ9TX_g9037jkRX5g1Kj4y2Ow,https://www.google.com/maps/place/?q=place_id:ChIJ9TX_g9037jkRX5g1Kj4y2Ow,part_399,2026-09-20 20:18:51
