business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82921 10843,http://sites.google.com/view/advance-physiotherapy-clinic,4.8,16.0,"8R7W+3VW, Simrahi Bazar karjaen road, road, near chhat pokhar, Simarahi, Bihar 852111",852114,26.312742699999998,86.8471924,ChIJpxj5PH5V7jkR_cut64gYm_Y,https://www.google.com/maps/place/?q=place_id:ChIJpxj5PH5V7jkR_cut64gYm_Y,part_399,2026-09-20 20:19:02
Riya Physiotherapy and Rehabilitation Centre,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.6,10.0,"Ward no 1, North Ahead from Dr B Rana, Madhepura Singheshwar road, pathraha, Madhepura, Bihar 852113",852114,25.9465115,86.7949029,ChIJmSF7SCMx7jkRE_YZVoERBN4,https://www.google.com/maps/place/?q=place_id:ChIJmSF7SCMx7jkRE_YZVoERBN4,part_399,2026-09-20 20:19:02
DR. PHYSIOTHERAPY CENTRE,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,http://www.dpkmanagment.in/,5.0,1.0,"F733+2JF, Kursela, Bihar 854101",852114,25.4525538,87.2540398,ChIJbSuAZQAZ8DkRRqLMoAVYW88,https://www.google.com/maps/place/?q=place_id:ChIJbSuAZQAZ8DkRRqLMoAVYW88,part_399,2026-09-20 20:19:02
Krishna institute physiotherapy hospital,Orthopedic and Physiotherapy Clinic,Hospital department,Hospital department,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,http://skmgi.in/,4.0,9.0,"Krishna institute of higher education, Dighi, Murliganj, Bihar 852122",852114,25.8697134,86.98295499999999,ChIJR_BKJQDP7zkRP5CNPnEPq7Y,https://www.google.com/maps/place/?q=place_id:ChIJR_BKJQDP7zkRP5CNPnEPq7Y,part_399,2026-09-20 20:19:02
Aarti Ortho physio Clinic,Orthopedic and Physiotherapy Clinic,Pain management physician,Pain management physician,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,2.0,"W96V+8F4, Ababakarpur Rd, Shaikhpura, Abavakarpur, Bihar 844112",852114,25.9107552,85.3936928,ChIJ1WlTUABt7TkRLbQ7MOf16Gg,https://www.google.com/maps/place/?q=place_id:ChIJ1WlTUABt7TkRLbQ7MOf16Gg,part_399,2026-09-20 20:19:02
मिनाक्षी आरोग्य फिजियोथेरेपी क्लिनिक एण्ड रिहेब सेंटर,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 74850 32372,https://physiotherapist-bihar-845449-47357.grexa.site/,5.0,14.0,"सरकारी हॉस्पिटल से उत्तर शेख मुस्तफा जी के मकान में, Chanpatia, Bihar 845449",852114,26.951406799999997,84.537765,ChIJTYMbM6xnkzkRsTSGr_aOFLo,https://www.google.com/maps/place/?q=place_id:ChIJTYMbM6xnkzkRsTSGr_aOFLo,part_399,2026-09-20 20:19:02
VINISHA PHYSIO CARE CLINIC. PHYSIOTHERAPY CLINIC,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94726 72444,N/A,5.0,5.0,"Chatra bhawan, sansad Marg, chowk, near V Mart, thana, Bihar 852113",852114,25.919795099999998,86.7919335,ChIJHaQmcTE37jkR5E3XBB4TfnE,https://www.google.com/maps/place/?q=place_id:ChIJHaQmcTE37jkR5E3XBB4TfnE,part_399,2026-09-20 20:19:02
P.M PHYSIOTHERAPY AND HEALTH CLINIC MADHEPURA-(852113)BIHAR (Dr.Vinit kumar),Orthopedic and Physiotherapy Clinic,Hospital,Hospital,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 95702 85369,N/A,4.9,53.0,"Dr.Alka singh Hospital, near LIC office, Ward No 18, Jaipalpatti chowk, Madhepura, Bihar 852113","Ward No 18, Jaipalpatti chowk",25.912159,86.7908087,ChIJWbrCtdk37jkRE6QfMC1BbcE,https://www.google.com/maps/place/?q=place_id:ChIJWbrCtdk37jkRE6QfMC1BbcE,part_399,2026-09-20 20:19:02
Ortho neuro & multi rehab clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"holt, near karukhirhri, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,25.8773651,86.5927887,ChIJEWyy3Ug97jkRoNXKzVn43xw,https://www.google.com/maps/place/?q=place_id:ChIJEWyy3Ug97jkRoNXKzVn43xw,part_399,2026-09-20 20:19:02
Anand Orthopaedic And Trauma Centre,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,7.0,"VJQ8+W82, Old Rice Mill,Purab Bazar, Bihar 852202",852114,25.889755299999997,86.6157527,ChIJN2TCUiE97jkRJIgtCMLAybI,https://www.google.com/maps/place/?q=place_id:ChIJN2TCUiE97jkRJIgtCMLAybI,part_399,2026-09-20 20:19:02
"Orthopaedic, Acupuncture & Physiotherapy Clinic Ghogha Dr Amar Nath Singh",Orthopedic and Physiotherapy Clinic,Doctor,Doctor,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 94312 95773,N/A,4.3,4.0,"6567+7WG, SH 84, Janidih, Ghogha, Bihar 813205",Janidih,25.210693499999998,87.1648431,ChIJz6iZyuFA8DkRWD55AdqgnUc,https://www.google.com/maps/place/?q=place_id:ChIJz6iZyuFA8DkRWD55AdqgnUc,part_399,2026-09-20 20:19:02
