business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arthshila Patna,Exhibitions,Art gallery,"Art gallery, Art center, Art museum, Museum",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72506 01118,https://www.arthshila.org/patna/,4.5,163,"Bailey Rd, opp. Atlantis Hospital West of canal flyover, Vishwasaraiya Nagar, Ramjaipal Nagar, Patna, Bihar 801503","Vishwasaraiya Nagar, Ramjaipal Nagar",25.611435,85.0582168,ChIJE6YM8k5W7TkRwc9B8ATYaOs,https://www.google.com/maps/place/?q=place_id:ChIJE6YM8k5W7TkRwc9B8ATYaOs,part_399,2026-09-20 20:19:27
Bihar Lalit Kala Academy,Exhibitions,Art gallery,Art gallery,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 11 2300 9200,https://lalitkala.gov.in/showdetails.php?id=267,4.3,56,"Opp Vishal Mega Market Fazer Road, 96, Fraser Rd, Rajapur, Raja Ji Salai, Indira Nagar, Patna, Bihar 800001","Rajapur, Raja Ji Salai, Indira Nagar",25.6129593,85.1400465,ChIJ0ZdddltY7TkRSMOaEqjsE3E,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdddltY7TkRSMOaEqjsE3E,part_399,2026-09-20 20:19:27
"DMK Group Resturent & Cine Cafe, Madhepura",Exhibitions,Movie theater,Movie theater,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.5,110,"WQGW+PJX, Unnamed Road, Madhepura, Bihar 852113",852114,25.9269048,86.7965943,ChIJi_YcQss37jkRbCSL8kjEIdM,https://www.google.com/maps/place/?q=place_id:ChIJi_YcQss37jkRbCSL8kjEIdM,part_399,2026-09-20 20:19:27
bihar beauty expo,Exhibitions,Exhibition and trade center,Exhibition and trade center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97093 13510,https://beautyexpo.in/,5.0,3,"SHOP NO-70,1ST FLOOR, Adharshila Complex, 80001, Gandhi Maidan Rd, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Salimpur Ahra, Dujra Diara",25.6149778,85.14822,ChIJHVk-anpZ7TkR7A024RK33pg,https://www.google.com/maps/place/?q=place_id:ChIJHVk-anpZ7TkR7A024RK33pg,part_399,2026-09-20 20:19:27
Bihar Museum,Exhibitions,Tourist attraction,"Tourist attraction, Archaeological museum, Art museum, Museum",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 612 223 5732,http://www.biharmuseum.org/,4.5,23499,"Rajeev Kamal Complex, Bailey Rd, opposite New Bihar Museum, Veerchand Patel Road Area, Patna, Bihar 800001",Veerchand Patel Road Area,25.608521999999997,85.121954,ChIJwdyPyz1Y7TkROpvzzSOHi30,https://www.google.com/maps/place/?q=place_id:ChIJwdyPyz1Y7TkROpvzzSOHi30,part_399,2026-09-20 20:19:27
CHAMGADH BHITTA,Exhibitions,Community center,Community center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.3,4,"VVQG+MJ8, Unnamed Road, Jitapur, Bihar 852114",852114,25.889151599999998,86.876581,ChIJFazQXoUz7jkRxiluPEkhkn0,https://www.google.com/maps/place/?q=place_id:ChIJFazQXoUz7jkRxiluPEkhkn0,part_399,2026-09-20 20:19:27
Rao Sahab kewatgama,Exhibitions,Village hall,Village hall,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.3,11,"XX4H+MQG, Kewatgawan, Bihar 852112",852114,25.9566107,86.97944629999999,ChIJk1Ruu8PL7zkRY0j4ok5tYiY,https://www.google.com/maps/place/?q=place_id:ChIJk1Ruu8PL7zkRY0j4ok5tYiY,part_399,2026-09-20 20:19:27
Rampatti Adda,Exhibitions,Community center,Community center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91534 14959,N/A,4.5,8,"XW4H+P6C, Belari, Bihar 852114",852114,25.956812499999998,86.9280156,ChIJ6S7CylvL7zkR9mGfHsIMT1g,https://www.google.com/maps/place/?q=place_id:ChIJ6S7CylvL7zkR9mGfHsIMT1g,part_399,2026-09-20 20:19:27
RAMCHANDRA AMIN ( Chandan Kumar ),Exhibitions,Community center,Community center,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.7,9,"06, महैस्वा मार्ग, Maheshua, Maheshuwa, Bihar 852128",852114,25.9729039,86.8544527,ChIJk7wQUkY17jkRQEQ8I0A_0TU,https://www.google.com/maps/place/?q=place_id:ChIJk7wQUkY17jkRQEQ8I0A_0TU,part_399,2026-09-20 20:19:27
SUTRAA EXHIBITIONS,Exhibitions,Event planner,Event planner,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 98312 29017,https://www.sutraaexhibitions.com/,3.6,84,"Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5209744,88.4010323,ChIJe08Nfq1zAjoRZluaW1GsIYQ,https://www.google.com/maps/place/?q=place_id:ChIJe08Nfq1zAjoRZluaW1GsIYQ,part_399,2026-09-20 20:19:27
