business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
क्लासिक एंटरप्राइजेस,Aluminium Fabrication,Welding supply store,"Welding supply store, Aluminum window, Steel fabricator, Welder",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 97085 49157,N/A,5.0,,"Chandni Chowk Bus Stop, NH 106, Pararia, Bihar 852114",852114,25.912142199999998,86.85729839999999,ChIJI8XkQd4z7jkRJbatMxeaynk,https://www.google.com/maps/place/?q=place_id:ChIJI8XkQd4z7jkRJbatMxeaynk,part_399,2026-09-20 20:19:23
Welcome Steel & Aluminium fitting,Aluminium Fabrication,Steel fabricator,"Steel fabricator, Acrylic Dealer, Aluminium Supplier, Aluminum window, PVC windows supplier, Railing contractor, Stainless steel plant, Steel construction company, Steel framework contractor",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 75000 30435,N/A,4.9,,"Katari Hill Rd, near creane memorial high school, Shanti Bagh, Kareem Ganj, Gaya, Bihar 823001","Shanti Bagh, Kareem Ganj",24.792578,84.9891052,ChIJOWGLJwkr8zkROtjIil1fXFo,https://www.google.com/maps/place/?q=place_id:ChIJOWGLJwkr8zkROtjIil1fXFo,part_399,2026-09-20 20:19:24
Sudhir Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 76349 49070,N/A,4.9,,"KACHI PAKKI, opposite RANJEET COLD STORE, Madhopur, Muzaffarpur, Ratwara, Bihar 842005",Madhopur,26.087497,85.3957425,ChIJcyviY84R7TkRcHLQqK6qY9Q,https://www.google.com/maps/place/?q=place_id:ChIJcyviY84R7TkRcHLQqK6qY9Q,part_399,2026-09-20 20:19:24
Bihar Aluminium House Company,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Electrical equipment supplier",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 77820 25848,N/A,4.4,,"Pillar No 6, Grand Shere Apartment, Shop No. 7, Exhibition Rd, opposite LIC of India, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6105952,85.1381711,ChIJP582KlxY7TkRSXUQdgY_67Q,https://www.google.com/maps/place/?q=place_id:ChIJP582KlxY7TkRSXUQdgY_67Q,part_399,2026-09-20 20:19:24
Rohit steel wark Biraili Bazar(Tulakrishn kumar),Aluminium Fabrication,Steelwork design service,Steelwork design service,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,,,"XRJX+FPJ, Madhepura, Maheshuwa, Bihar 852128",852114,25.9812087,86.8492553,ChIJESWHPAA17jkRTkJv0X2EN3A,https://www.google.com/maps/place/?q=place_id:ChIJESWHPAA17jkRTkJv0X2EN3A,part_399,2026-09-20 20:19:24
ROHIT STEEL WARK,Aluminium Fabrication,Steelwork design service,Steelwork design service,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 80510 14582,N/A,,,"Biraili Bazar, Rd Number 18, Bihar 852128",852114,25.9825704,86.8324317,ChIJ_dh76R417jkRZ5sio0upD5o,https://www.google.com/maps/place/?q=place_id:ChIJ_dh76R417jkRZ5sio0upD5o,part_399,2026-09-20 20:19:24
Jk aluminium,Aluminium Fabrication,Carpenter,Carpenter,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 96502 41783,N/A,5.0,,"Dihli ishak, tole, near shiv mandir, near Goait, Sakra, Bihar 843104",852114,25.929328599999998,85.6208032,ChIJpegsEm-f7TkRjSgL4Dx1q-A,https://www.google.com/maps/place/?q=place_id:ChIJpegsEm-f7TkRjSgL4Dx1q-A,part_399,2026-09-20 20:19:25
Maa Vaishnavi Furniture House- Aluminium Sections and Hardware Wholesaler,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Door manufacturer, Hardware store, PVC windows supplier, Window installation service, Window supplier",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 98014 24482,N/A,4.8,,"Ranchi Rd, near laxmi petrol pump, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.201088499999997,85.5175522,ChIJ_-U9_ljz8jkRCVoqCTT1Yrg,https://www.google.com/maps/place/?q=place_id:ChIJ_-U9_ljz8jkRCVoqCTT1Yrg,part_399,2026-09-20 20:19:25
Modern aluminium & steel Fabrication,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 70049 98057,N/A,5.0,,"Ranchi Rd, Khasganj, Bihar Sharif, Bihar 803118",Khasganj,25.2177825,85.51618429999999,ChIJZxVckTKN8jkRYtZpe8uFmIE,https://www.google.com/maps/place/?q=place_id:ChIJZxVckTKN8jkRYtZpe8uFmIE,part_399,2026-09-20 20:19:25
VikasH Aluminium & Steel Shop The Interior & Exterior Point,Aluminium Fabrication,Aluminum window,Aluminum window,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,https://www.instagram.com/vikas_aluminium_steel_304?igsh=bWp3bWY0cDA1bjRw,5.0,,"Vikas Aluminium Works, Railway station road, New Dhala, Mairwa, Bihar 841239",New Dhala,26.244415,84.1470678,ChIJwfsnH-JTkjkRbgxPHePMwA8,https://www.google.com/maps/place/?q=place_id:ChIJwfsnH-JTkjkRbgxPHePMwA8,part_399,2026-09-20 20:19:25
