business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Me n Moms Baby Care & Kids Store in Madhepura,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Childrens Store, Gift shop, Health and beauty shop, Maternity store, Toy store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 96134 19419,https://www.menmoms.in/,5.0,,"Parwati R.N. Mandal Complex, Purnea Gola, BP Mandal Rd, opposite Bharat Gas Agency, Ward No 18, Madhepura, Bihar 852113",Ward No 18,25.912894599999998,86.78807429999999,ChIJ96dOW_c37jkRzUACqyteHkU,https://www.google.com/maps/place/?q=place_id:ChIJ96dOW_c37jkRzUACqyteHkU,part_399,2026-09-20 20:18:57
FRESH LOOK men's wear kid's wear,Kids Wear Store,Clothing store,Clothing store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 93047 02798,N/A,5.0,,"Main Rd, opp. khadhi Vandar, Subhash Chowk, Madhepura, Madhipura, Bihar 852113",Subhash Chowk,25.917875499999997,86.7901263,ChIJqS_G2kA37jkRMwk5cOkm41g,https://www.google.com/maps/place/?q=place_id:ChIJqS_G2kA37jkRMwk5cOkm41g,part_399,2026-09-20 20:18:57
Shri Barsana - Readymade & Vastralaya,Kids Wear Store,Clothing store,Clothing store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"SUBHAS CHOWK, Main Rd, Madhepura, Bihar 852113",852114,25.917979499999998,86.79016829999999,ChIJOUcMgP037jkRzNqHMMIzfq4,https://www.google.com/maps/place/?q=place_id:ChIJOUcMgP037jkRzNqHMMIzfq4,part_399,2026-09-20 20:18:57
MAA URMILA SINGARA MAHAL,Kids Wear Store,Baby store,Baby store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 96613 49941,N/A,,,"Shop No 13, shiv Mandir Road, near by Airtel Tower, Bhdol Budhma, Madhepura, Bihar 852114",852114,25.8984623,86.87209399999999,ChIJX2t6jgwz7jkR8kH-3Xk0xK4,https://www.google.com/maps/place/?q=place_id:ChIJX2t6jgwz7jkR8kH-3Xk0xK4,part_399,2026-09-20 20:18:57
Shivanshu Kumar,Kids Wear Store,Baby store,Baby store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"XVPJ Q74, Bihar 852128",852114,25.986610799999998,86.880224,ChIJzT7zrPg17jkRQZWZZznUb9I,https://www.google.com/maps/place/?q=place_id:ChIJzT7zrPg17jkRQZWZZznUb9I,part_399,2026-09-20 20:18:57
Munna Kumar,Kids Wear Store,Baby store,Baby store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79706 15942,N/A,,,"Shop No 12 Pokhram Murliganj, Rd, near by Ram Janki Mandir, Pokhram Parmanandpur, Madhepura, Bihar 852114",852114,25.855635,86.9049082,ChIJRZ0TCK7N7zkRVbrqTrFJXa0,https://www.google.com/maps/place/?q=place_id:ChIJRZ0TCK7N7zkRVbrqTrFJXa0,part_399,2026-09-20 20:18:57
Vikam Kumar,Kids Wear Store,Baby store,Baby store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 92799 41396,N/A,,,"Shop No 07 Belo Di Murligunj Madhepura, Di Rd, near by Chamgard Chok, Belo, Bihar 852114",852114,25.8727301,86.8895072,ChIJXWM-VO4z7jkRAWYfCTTeybE,https://www.google.com/maps/place/?q=place_id:ChIJXWM-VO4z7jkRAWYfCTTeybE,part_399,2026-09-20 20:18:57
Khushi Velding Wark Shop,Kids Wear Store,Baby store,Baby store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62017 57606,N/A,,,"Shop No 08 Vrindawan Murliganj Madhepura, Rd, near by Hanuman Mandir, Vrindawan, Bihar 852122",852114,25.868254699999998,86.9271266,ChIJB4WtbhfN7zkRMVx5XCWzXgM,https://www.google.com/maps/place/?q=place_id:ChIJB4WtbhfN7zkRMVx5XCWzXgM,part_399,2026-09-20 20:18:57
Ranjan Kumar,Kids Wear Store,Baby store,Baby store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72093 13867,N/A,,,"Shop No 06 Vrindawan Murliganj Madhepura, Vrindawan Rd, Bihar 852122",852114,25.867245099999998,86.9321216,ChIJgVHn9_3N7zkR_qrTzJnSBwo,https://www.google.com/maps/place/?q=place_id:ChIJgVHn9_3N7zkR_qrTzJnSBwo,part_399,2026-09-20 20:18:57
Prince Kumar,Kids Wear Store,Baby store,Baby store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 81021 55363,N/A,3.0,,"Shop No 01, Rauta, Kumar Khand, Bihar 852112",Rauta,25.9988156,86.9366843,ChIJNUPFllrL7zkRWEOkn7W9sq0,https://www.google.com/maps/place/?q=place_id:ChIJNUPFllrL7zkRWEOkn7W9sq0,part_399,2026-09-20 20:18:57
