business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sagun store,Provision Store,General store,General store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"Purani Bazar Rd, ward. 10, Madhepura, Bihar 852113",ward. 10,25.925886499999997,86.79339499999999,ChIJB1ciUVs37jkR14tzaEWRT5c,https://www.google.com/maps/place/?q=place_id:ChIJB1ciUVs37jkR14tzaEWRT5c,part_399,2026-09-20 20:18:51
Abhishek General Store,Provision Store,General store,General store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82710 11572,N/A,4.0,,"Abhishek General Store, New By Pass Road, Madhepura, Bihar 852113",852114,25.9121545,86.7801329,ChIJ2Q19yXs37jkR2cM7OqtjprU,https://www.google.com/maps/place/?q=place_id:ChIJ2Q19yXs37jkR2cM7OqtjprU,part_399,2026-09-20 20:18:51
Rahul Kumar,Provision Store,General store,General store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 87095 73985,N/A,,,"Bhadaul, Madhepura, Bihar 852114",852114,25.9277831,86.8731016,ChIJk-QZnhw17jkRJsMOKjZ72Ag,https://www.google.com/maps/place/?q=place_id:ChIJk-QZnhw17jkRJsMOKjZ72Ag,part_399,2026-09-20 20:18:51
Mukesh Kumar,Provision Store,General store,General store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 88732 50160,N/A,,,"Ward Number 5, madhepura Nh106, Bhadaul, Bihar 852114",852114,25.9298966,86.8713118,ChIJJ5_UAZs17jkRuxw-C6u7g98,https://www.google.com/maps/place/?q=place_id:ChIJJ5_UAZs17jkRuxw-C6u7g98,part_399,2026-09-20 20:18:51
Divya Prakash rabbit shop,Provision Store,Store,"Store, Pet store",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 96313 52113,N/A,5.0,,"ward no 5, Professor colony, College Chowk, Madhepura, Bihar 852113",852114,25.9278493,86.7976966,ChIJ-aDJaPc37jkR9mA-ZkQD-zg,https://www.google.com/maps/place/?q=place_id:ChIJ-aDJaPc37jkR9mA-ZkQD-zg,part_399,2026-09-20 20:18:52
Sri Ganesh Chaurasiya,Provision Store,Indian grocery store,Indian grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.8,,"XQMV+PWW, Singheshwar, Singhesar Asthan, Bihar 852128",852114,25.9843664,86.794815,ChIJQfStxgU37jkRljIFD4lkvDs,https://www.google.com/maps/place/?q=place_id:ChIJQfStxgU37jkRljIFD4lkvDs,part_399,2026-09-20 20:18:52
Satyam general Store Chandanpatti,Provision Store,General store,General store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 62008 42223,N/A,3.9,,"above Sm public school, Chandanpatti, Gamaharia, Aurahi Ekparha, Bihar 852108",Chandanpatti,26.0462852,86.74021959999999,ChIJvRmtssdH7jkROT7mh_yyjKU,https://www.google.com/maps/place/?q=place_id:ChIJvRmtssdH7jkROT7mh_yyjKU,part_399,2026-09-20 20:18:52
Arvind Kumar store,Provision Store,Grocery store,Grocery store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.6,,"QX9R+XGR, Baijnathpur, Bihar 852101",852114,25.770349,86.99057619999999,ChIJ7y1YjBXR7zkR1PT13mXWW04,https://www.google.com/maps/place/?q=place_id:ChIJ7y1YjBXR7zkR1PT13mXWW04,part_399,2026-09-20 20:18:52
Pallavi telecom & General Store Terasi,Provision Store,Store,Store,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.2,,"VWHC+PM, DInapatti, Bihar 852122",852114,25.879278,86.921673,ChIJod5dHozN7zkREdgOqB1Pe_s,https://www.google.com/maps/place/?q=place_id:ChIJod5dHozN7zkREdgOqB1Pe_s,part_399,2026-09-20 20:18:52
Chit Narayan Yadav House,Provision Store,Supermarket,Supermarket,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,3.8,,"WQ6H+85W, Madhepura, Bihar 852113",852114,25.9108746,86.7779614,ChIJ7aq7rtQw7jkRO1wB3vi_eH4,https://www.google.com/maps/place/?q=place_id:ChIJ7aq7rtQw7jkRO1wB3vi_eH4,part_399,2026-09-20 20:18:52
