business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delhi Juice & Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.1,7.0,"Purab Bazar, Ward No-19, Jay Prabha Nagar, Saharsa, Bihar 852201",Jay Prabha Nagar,25.876570299999997,86.6026785,ChIJu0qRRWQ97jkRrzNpB5XSbi0,https://www.google.com/maps/place/?q=place_id:ChIJu0qRRWQ97jkRrzNpB5XSbi0,part_399,2026-09-20 20:18:54
ASHA JUICE CENTRE,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Ice cream shop",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 90286 60104,N/A,4.3,272.0,"Krishna medical, opp. to tatya chi misal, Police Line, Gauripada, Kalyan, Maharashtra 421301","Police Line, Gauripada",19.2463273,73.1472383,ChIJ4RofZhyV5zsRT073_P86mtM,https://www.google.com/maps/place/?q=place_id:ChIJ4RofZhyV5zsRT073_P86mtM,part_399,2026-09-20 20:18:54
JS JUICE & SHAKES (BLENDED WITH LOVE &CARE),Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 70047 04835,N/A,5.0,14.0,"opposite of medical collage, 1st gate, Madhubani, Keshopur, Bihar 847212",1st gate,26.3064577,86.0643213,ChIJe5LsimXN7TkRqZmDZn1_vLU,https://www.google.com/maps/place/?q=place_id:ChIJe5LsimXN7TkRqZmDZn1_vLU,part_399,2026-09-20 20:18:54
BHARAT JUICE SHAKE & SOFTY,Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,4.0,15.0,"GHUGHARITAD, BAYPASS, CORNER, Gaya, Bihar 823001",CORNER,24.7711863,85.00373619999999,ChIJOyNQ0xQr8zkRon9_mjHnNYw,https://www.google.com/maps/place/?q=place_id:ChIJOyNQ0xQr8zkRon9_mjHnNYw,part_399,2026-09-20 20:18:54
PATNA JUICE & SHAKES,Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 85073 29388,N/A,5.0,1.0,"Shivpuri, Rajbansi Nagar, Patna, Bihar 801103","Shivpuri, Rajbansi Nagar",25.615266199999997,85.1077541,ChIJbw7DZphZ7TkRyDNzMKqGurE,https://www.google.com/maps/place/?q=place_id:ChIJbw7DZphZ7TkRyDNzMKqGurE,part_399,2026-09-20 20:18:54
Unicorn juice bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82353 57043,N/A,4.9,8.0,"bangali, Shubhas chowk, Durga Mandir, road, near adarsh Hotel, Madhepura, Bihar 852113",852114,25.9172221,86.7893551,ChIJ--TkA2Y37jkRKaFKfddSxSY,https://www.google.com/maps/place/?q=place_id:ChIJ--TkA2Y37jkRKaFKfddSxSY,part_399,2026-09-20 20:18:54
Juice Factory - Madhubani,Juice Center and Milkshake Bar,Cafe,Cafe,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 92297 15151,https://juicefactory.info/,4.7,113.0,"ward no-23, Thana Chowk, near Zayka restaurant, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3479587,86.07210859999999,ChIJhWS9MKXN7TkR8YKeqyvlz20,https://www.google.com/maps/place/?q=place_id:ChIJhWS9MKXN7TkR8YKeqyvlz20,part_399,2026-09-20 20:18:54
Juice House,Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,http://juicehouse.in/,4.8,5.0,"WARD NO -15, NH 107, RANI BAGH DHALA, Bhaktiarpur, Bihar 852127",852114,25.7277414,86.59715729999999,ChIJM1t-YCEj7jkRMNnIl64e13U,https://www.google.com/maps/place/?q=place_id:ChIJM1t-YCEj7jkRMNnIl64e13U,part_399,2026-09-20 20:18:54
Karan juice corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 82197 41207,N/A,4.9,70.0,"J487+V37, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.617153,85.1126769,ChIJD6hNGABZ7TkRL-WFC0ebKpU,https://www.google.com/maps/place/?q=place_id:ChIJD6hNGABZ7TkRL-WFC0ebKpU,part_399,2026-09-20 20:18:54
Mayank Ganna Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 78470 83970,N/A,5.0,1.0,"Shop No.50 Basopatti Main Road, Ps, Basopatti, Bihar 847225",852114,26.5747295,86.0022761,ChIJ1Zj85V457DkRzfqfyJS33HM,https://www.google.com/maps/place/?q=place_id:ChIJ1Zj85V457DkRzfqfyJS33HM,part_399,2026-09-20 20:18:54
