business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AGASTYA HARDWARE & BUILDING MATERIAL SHOP,Hardware Store,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Ward No. 15, Miratola bazar, Gopalganj, Bihar 841419","Ward No. 15, Miratola bazar",26.460577599999997,84.44024619999999,ChIJS0ugxfkbkzkRD-KJPdEgcaI,https://www.google.com/maps/place/?q=place_id:ChIJS0ugxfkbkzkRD-KJPdEgcaI,part_392,2026-09-20 20:18:57
Maa Hardware Store,Hardware Store,Hardware store,"Hardware store, Pipe supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94309 78867,N/A,4.4,,"Chuna Gali Yadaopur, Main Rd, Gopalganj, Bihar 841428",Haziapur,26.4665032,84.44323659999999,ChIJpy833s0akzkRwzwKsnWzxk0,https://www.google.com/maps/place/?q=place_id:ChIJpy833s0akzkRwzwKsnWzxk0,part_392,2026-09-20 20:18:57
Shree Krishna Hardware,Hardware Store,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99398 54862,N/A,4.7,,"Big Mart, IB Nearest, Kamla Rai College Rd, Arar, Gopalganj, Bihar 841428",Arar,26.4583028,84.44658489999999,ChIJTQ9glqcbkzkR2XwKRch4lLE,https://www.google.com/maps/place/?q=place_id:ChIJTQ9glqcbkzkR2XwKRch4lLE,part_392,2026-09-20 20:18:57
Rahul Hardware Stores,Hardware Store,Hardware store,"Hardware store, Water Pump Supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96316 35874,N/A,5.0,,"Thana Rd, Banakata, Gopalganj, Bihar 841428",Banakata,26.464533099999997,84.444333,ChIJtQP15NEakzkR4LnC6ivBMeo,https://www.google.com/maps/place/?q=place_id:ChIJtQP15NEakzkR4LnC6ivBMeo,part_392,2026-09-20 20:18:57
Kashyap Enterprises,Hardware Store,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88770 14375,N/A,5.0,,"Shop 1, Barharia - Gopalganj Rd, Amaithi Khurd, Gopalganj, Bihar 841428",841428,26.459876299999998,84.4415262,ChIJZZg9EO8bkzkRkXDAuvd9Hts,https://www.google.com/maps/place/?q=place_id:ChIJZZg9EO8bkzkRkXDAuvd9Hts,part_392,2026-09-20 20:18:57
Om Hardware,Hardware Store,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"ward no 11, Axis Bank, Road, near Bank of Baroda, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.4660025,84.445678,ChIJ7Wr6qgMbkzkR4CAEbI8gmA8,https://www.google.com/maps/place/?q=place_id:ChIJ7Wr6qgMbkzkR4CAEbI8gmA8,part_392,2026-09-20 20:18:57
Shree Anand Sales,Hardware Store,Hardware store,"Hardware store, Plywood supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99055 89384,N/A,5.0,,"thawe road, opp. ghosh & sinha petrolpump, beside v2 mart, Gopalganj, Bihar 841428",841428,26.4611962,84.4365686,ChIJySHOW2QFkzkRgg-NmJ-a4gM,https://www.google.com/maps/place/?q=place_id:ChIJySHOW2QFkzkRgg-NmJ-a4gM,part_392,2026-09-20 20:18:57
Sagar Hardware And Machinery Store,Hardware Store,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99313 15252,N/A,5.0,,"Jadopur-Basdila Rd, Gopalganj, Yadopur, Bihar 841428",841428,26.526605399999998,84.4325538,ChIJX_vpOI4PkzkRK4ExUdx72H0,https://www.google.com/maps/place/?q=place_id:ChIJX_vpOI4PkzkRK4ExUdx72H0,part_392,2026-09-20 20:18:57
Shreyas Hardware,Hardware Store,Hardware store,"Hardware store, Home goods store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88828 77686,N/A,4.5,,"Shreyas Hardware, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.4657897,84.4453212,ChIJCx5CFrAbkzkRqZd4LiM-VRs,https://www.google.com/maps/place/?q=place_id:ChIJCx5CFrAbkzkRqZd4LiM-VRs,part_392,2026-09-20 20:18:57
Janta Hardware And Machinery Store,Hardware Store,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 86768 97392,N/A,,,"Shop 1, Road, Yadopur, Hariharpur, Gopalganj, Bihar 841428",Yadopur,26.5246174,84.4331117,ChIJO2cCUj4PkzkRMKOdRabDXLY,https://www.google.com/maps/place/?q=place_id:ChIJO2cCUj4PkzkRMKOdRabDXLY,part_392,2026-09-20 20:18:57
