business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Kids Care Play School, Gopalganj",Play School and Daycare,Day care center,"Day care center, Playgroup, Montessori school, Preschool",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62005 42115,https://g.co/kgs/DCczv78,4.8,46.0,"No.26, Giri Tola, Sriram Nagar, Ward, Gopalganj, Bihar 841428","Sriram Nagar, Banakata",26.461812199999997,84.44707389999999,ChIJAXDKw-MbkzkR8ZnaMVU4T10,https://www.google.com/maps/place/?q=place_id:ChIJAXDKw-MbkzkR8ZnaMVU4T10,part_392,2026-09-20 20:19:05
"EuroKids Preschool in Hanuma Garhi, Gopalganj",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87891 18979,https://www.eurokidsindia.com/preschool-in-gopalganj/hanuman-gardhi/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.8,11.0,"Ward No. 11, Gyan Bharati Campus, Hanuma Garhi, Gopalganj, Bihar 841428",Hanuman Ghari,26.4687281,84.4458016,ChIJT7aOBGgFkzkR_zr1McOQHqc,https://www.google.com/maps/place/?q=place_id:ChIJT7aOBGgFkzkR_zr1McOQHqc,part_392,2026-09-20 20:19:05
"Kidzee, Thawe Road, Gopalganj",Play School and Daycare,Preschool,Preschool,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87003 61360,http://www.kidzee.com/,4.7,13.0,"Gosai Tola Rd, Turkahan Tola, Gopalganj, Bihar 841440",Turkahan Tola,26.4576381,84.4318019,ChIJ0wx7mQ0FkzkRj1VNQx7Fkck,https://www.google.com/maps/place/?q=place_id:ChIJ0wx7mQ0FkzkRj1VNQx7Fkck,part_392,2026-09-20 20:19:05
Bachpan Play School in Thawe Road | Best Preschool Near Me | Nursery School & Kindergarten for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96872 50070,https://gopalganj.bachpanglobal.in/,3.8,10.0,"House No. 58, Ward No. 22, Thawe - Bheria Rd, Rajender Nagar, Gopalganj, Bihar 841428",Rajender Nagar,26.4597818,84.43727369999999,ChIJj0qQlogFkzkRpY6klM-7fto,https://www.google.com/maps/place/?q=place_id:ChIJj0qQlogFkzkRpY6klM-7fto,part_392,2026-09-20 20:19:05
HAPPY KIDS PRE SCHOOL,Play School and Daycare,Preschool,Preschool,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,5.0,"FC3P+XQG, Station Rd, Gopalganj, Bihar 841440",841428,26.4549141,84.4369597,ChIJ4_aARQAFkzkR2VMwTPYikh0,https://www.google.com/maps/place/?q=place_id:ChIJ4_aARQAFkzkR2VMwTPYikh0,part_392,2026-09-20 20:19:05
Shemrock Junior School,Play School and Daycare,Day care center,"Day care center, Kindergarten School, Preschool, School",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88042 60444,N/A,4.4,23.0,"Shemrock Junior School in front of sales tax office, Banjari Rd, near Vishwakarma Temple, Gopalganj, Bihar 841428",Adhiwakta Nagar,26.4690788,84.4375633,ChIJG5WklDIFkzkR0jddLUT9zxk,https://www.google.com/maps/place/?q=place_id:ChIJG5WklDIFkzkR0jddLUT9zxk,part_392,2026-09-20 20:19:05
Kids Campus,Play School and Daycare,Preschool,Preschool,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93043 76773,N/A,5.0,1.0,"South Of, Maw Road, Ramnaresh Nagar, V.M. Field, Ward No. 26, Gopalganj, Bihar 841428","Ramnaresh Nagar, V.M. Field, Ward No. 26",26.463896199999997,84.44671919999999,ChIJP08VN9AakzkR3lobo8-CCW0,https://www.google.com/maps/place/?q=place_id:ChIJP08VN9AakzkR3lobo8-CCW0,part_392,2026-09-20 20:19:05
Ward no.1,Play School and Daycare,Preschool,Preschool,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,2.0,"FCFQ+FM3, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.4737591,84.4391876,ChIJS5xUv-cbkzkRwY16sB14wIw,https://www.google.com/maps/place/?q=place_id:ChIJS5xUv-cbkzkRwY16sB14wIw,part_392,2026-09-20 20:19:05
Bachpan Play School in Thawe | Best Preschool Near Me | Nursery School & Kindergarten for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94304 03662,https://thawe.bachpanglobal.in/,4.8,10.0,"Bhola Market, Bus Stand, Bedu Tola, Bihar 841440",841428,26.435610099999998,84.3986098,ChIJrypKi_YEkzkR2GPrSECWKhs,https://www.google.com/maps/place/?q=place_id:ChIJrypKi_YEkzkR2GPrSECWKhs,part_392,2026-09-20 20:19:05
Balvatika Pre School,Play School and Daycare,Preschool,Preschool,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82648 67849,https://www.bragnam.in/,5.0,1.0,"Koini, Bazar Post+, p.s, garh, Manjha Paschimi, Gopalganj, Bihar 841427","p.s, garh",26.426446799999997,84.5182535,ChIJwZLK_2kbkzkRXLgDBMWkNao,https://www.google.com/maps/place/?q=place_id:ChIJwZLK_2kbkzkRXLgDBMWkNao,part_392,2026-09-20 20:19:05
