business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GOPALGANJ MOTOR TRAINING & ENGG. SCHOOL,Driving School,Driving school,Driving school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99312 17110,N/A,4.3,,"Thawe Road, opp. Bus Stand, Nagarpalika, Gopalganj, Bihar 841428",Nagarpalika,26.460651799999997,84.4388697,ChIJ6-9pN9MakzkRHD1OXvsn-_k,https://www.google.com/maps/place/?q=place_id:ChIJ6-9pN9MakzkRHD1OXvsn-_k,part_392,2026-09-20 20:18:57
Imam Motor Training School,Driving School,Drivers license training school,Drivers license training school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99733 13201,N/A,5.0,,"Ward No. 2, Mission, Sareya, Gopalganj, Bihar 841428",841428,26.4829409,84.444621,ChIJgQt9ynYbkzkRNlYmy4jqGck,https://www.google.com/maps/place/?q=place_id:ChIJgQt9ynYbkzkRNlYmy4jqGck,part_392,2026-09-20 20:18:57
UNIVERSAL MOTOR TRAINING SCHOOL AND POLLUTION CENTRE,Driving School,Driving school,"Driving school, Smog inspection station",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95720 01360,N/A,4.9,,"MAHIMA MARKET KAMLA RAI COLLEGE ROAD, Arar Rd, in front of YAMAHA AGENCY, Gopalganj, Bihar 841428",Bhitbherwa,26.457565,84.4488399,ChIJq7OVg3obkzkRJmHYnaFg-nw,https://www.google.com/maps/place/?q=place_id:ChIJq7OVg3obkzkRJmHYnaFg-nw,part_392,2026-09-20 20:18:57
Aryavat Technical Academy Pvt. Ltd.,Driving School,Education center,"Education center, Occupational safety and health",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96089 96461,http://www.aryavat.co.in/,4.9,,"Station Rd, near Railway dhala, Gopalganj, Bihar 841440",841428,26.455223999999998,84.44085179999999,ChIJr765DLYbkzkRkaq7-nLigj0,https://www.google.com/maps/place/?q=place_id:ChIJr765DLYbkzkRkaq7-nLigj0,part_392,2026-09-20 20:18:57
"Maruti Suzuki Driving School (Shree Gopal Auto, Gopalganj)",Driving School,Driving school,Driving school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97714 89760,https://www.arenaofdanapur.com/,,,"Gopal Campus One, NH 27, Danapur, Bihar 841427",841428,26.430793299999998,84.49944719999999,ChIJfXdtt34bkzkRAJyGS7rc_mw,https://www.google.com/maps/place/?q=place_id:ChIJfXdtt34bkzkRAJyGS7rc_mw,part_392,2026-09-20 20:18:57
Growth Academy Pvt. Ltd. - Fire and Safety Course in Gopalganj,Driving School,Training center,"Training center, Educational institution, Emergency training school, Fire protection consultant, Occupational safety and health",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90651 66316,http://www.growthacademy.in/diploma%20in%20safety%20industrial%20kitne%20din%20ka%20hai,5.0,,"D.A.V. High School Campus, Station Road, Gopalganj - Barharia - Maharajganj Rd, Gopalganj, Bihar 841428",841428,26.458700699999998,84.4412979,ChIJuf1GEtMakzkRmTZ4_YNfLOs,https://www.google.com/maps/place/?q=place_id:ChIJuf1GEtMakzkRmTZ4_YNfLOs,part_392,2026-09-20 20:18:57
Apex Computer Academy,Driving School,Computer training school,Computer training school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95071 24488,http://www.apex-computer.co.in/,4.6,,"16, Ward No, Marwadi Muhalla,, Gopalganj, Bihar 841428",Ward No. 15,26.4644184,84.44158039999999,ChIJHTTgcNIakzkRMkGJdGxmQB4,https://www.google.com/maps/place/?q=place_id:ChIJHTTgcNIakzkRMkGJdGxmQB4,part_392,2026-09-20 20:18:57
Kumar Rammnohar,Driving School,Driving school,Driving school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97710 81803,N/A,,,"Gadi No 4239 Harpur, Main Rd, Kotwa, Gopalganj, Bihar 841428",841428,26.4612454,84.43647469999999,ChIJyVwjC0kFkzkRlyXrad-ZTpY,https://www.google.com/maps/place/?q=place_id:ChIJyVwjC0kFkzkRlyXrad-ZTpY,part_392,2026-09-20 20:18:57
Vijay Kumar Gupta,Driving School,Driving school,Driving school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91429 15445,N/A,5.0,,"03 Banjari More By Chandra Cinema Banjari, Rd, Gopalganj, Bihar 841428",841428,26.4725604,84.4335658,ChIJ-9QAP8IFkzkR3VogC2cyeEI,https://www.google.com/maps/place/?q=place_id:ChIJ-9QAP8IFkzkR3VogC2cyeEI,part_392,2026-09-20 20:18:57
Manoj Driver,Driving School,Driving school,Driving school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 84097 56955,N/A,5.0,,"Maniyara Sasamusa Road, 03, Maniyara Farm, near by Sarkari School, Gopalganj, Bihar 841505",841428,26.5296663,84.3912079,ChIJk1yRpzEPkzkRE8r41m_f4mo,https://www.google.com/maps/place/?q=place_id:ChIJk1yRpzEPkzkRE8r41m_f4mo,part_392,2026-09-20 20:18:57
KRISHNA MOTOR DRIVING TRAINING SCHOOl,Driving School,Driving school,Driving school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95043 35440,N/A,4.9,,"Supriya road, near old L.I.C.) building, Padma nagar, Kamalnath Nagar, Bettiah, Bihar 845438","Padma nagar, Kamalnath Nagar",26.8045889,84.51513539999999,ChIJ7d7ksW1vkzkRbktOGvg71lg,https://www.google.com/maps/place/?q=place_id:ChIJ7d7ksW1vkzkRbktOGvg71lg,part_392,2026-09-20 20:18:57
Safety Tree Training Institute,Driving School,Educational institution,Educational institution,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79031 12530,https://safetytree.in/,4.6,,"G9G5+QGJ, Main Road, Purani Bazar Kanti, Market, Sasamusa, Gopalganj, Bihar 841505",841428,26.526971,84.35877359999999,ChIJL3g8SgAPkzkRUEYP76Ogqvk,https://www.google.com/maps/place/?q=place_id:ChIJL3g8SgAPkzkRUEYP76Ogqvk,part_392,2026-09-20 20:18:57
NIHSE PVT LTD,Driving School,Educational institution,"Educational institution, Occupational safety and health",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93343 46788,https://nihse.in/,4.8,,"NIHSE PVT. LTD, Jangalia More Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.462716099999998,84.4395175,ChIJYUX3RWIFkzkRp7IX7MW3NdI,https://www.google.com/maps/place/?q=place_id:ChIJYUX3RWIFkzkRp7IX7MW3NdI,part_392,2026-09-20 20:18:57
Star Technical Institute Jadopur,Driving School,Occupational safety and health,"Occupational safety and health, Computer service, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://www.threads.com/@star_technical_institute_020?xmt=AQF0g0ZEuFOB2piHTgjzaPjPwSjUhuME0fgtYNSSlsIXfEI,4.8,,"Kushwaha Building, near of Police Station, Yadopur, Gopalganj, Bihar 841428",841428,26.5269728,84.4342648,ChIJPS5nTZ8PkzkRaSkvDUElbsc,https://www.google.com/maps/place/?q=place_id:ChIJPS5nTZ8PkzkRaSkvDUElbsc,part_392,2026-09-20 20:18:57
Bharat Technical Academy,Driving School,Occupational safety and health,Occupational safety and health,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95556 16500,https://bharattechnicalacademy.com/,4.9,,"Infront Of Rajadal Pandal, Station Rd, Gopalganj, Bihar 841428",841428,26.458133099999998,84.441372,ChIJ-3R-ztUbkzkRiuo0dOs5VII,https://www.google.com/maps/place/?q=place_id:ChIJ-3R-ztUbkzkRiuo0dOs5VII,part_392,2026-09-20 20:18:57
