business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R R Traders | Our business is securing yours.,CCTV Installation and Security System,Security system installation service,"Security system installation service, Car security system installer, Security system supplier",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 97714 04234,N/A,4.9,320.0,"Mahadeva Rd, Mahadeva, Siwan, Tanrwa, Bihar 841227",Mahadeva,26.236507999999997,84.35944789999999,ChIJo8Tof7j9kjkRCZG1tK_OHTo,https://www.google.com/maps/place/?q=place_id:ChIJo8Tof7j9kjkRCZG1tK_OHTo,part_392,2026-09-20 20:19:47
OCSM CCTV,CCTV Installation and Security System,Security system installation service,Security system installation service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 95259 95556,N/A,4.8,68.0,"1ST FLOOR, Lalan Complex, near PNB BANK, Babuniyamore, Babhnauli, Siwan, Bihar 841226","Babuniyamore, Babhnauli",26.2235916,84.363036,ChIJ4U7SnhD9kjkRC5f8Z5WHV2I,https://www.google.com/maps/place/?q=place_id:ChIJ4U7SnhD9kjkRC5f8Z5WHV2I,part_392,2026-09-20 20:19:47
G.L. SECURITY SYSTEM,CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Computer networking service",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,https://chat.whatsapp.com/DIM0wqtSuGoIoRvvkfV6YO,4.9,9.0,"Gandhi Maidan, West Side, Naya Bazar, Babhnauli, Siwan, Bihar 841226","Naya Bazar, Babhnauli",26.2272815,84.35874679999999,ChIJJZuAWov9kjkRbyH31PP_OEQ,https://www.google.com/maps/place/?q=place_id:ChIJJZuAWov9kjkRbyH31PP_OEQ,part_392,2026-09-20 20:19:47
Shahan Vision Solutions,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 78579 34410,http://www.shahanvision.com/,3.4,8.0,"1st Floor, prince Market, opp. Krishna Cinema, Naya Bazar, Babhnauli, Siwan, Bihar 841226","Naya Bazar, Babhnauli",26.2244136,84.3600226,ChIJw3Qxk_n7kjkRXF5xBsPxm8Y,https://www.google.com/maps/place/?q=place_id:ChIJw3Qxk_n7kjkRXF5xBsPxm8Y,part_392,2026-09-20 20:19:47
Ajit Cctv Camera Security 841403,CCTV Installation and Security System,Electronics repair shop,"Electronics repair shop, Electrical engineer",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 97097 77912,https://youtube.com/@NiceElectronics,4.9,30.0,"tola parsa, Baniypur, Chapra, Bihar 841403",841434,25.993547399999997,84.69679119999999,ChIJyXFhSObHkjkRE2dXCg_KUd4,https://www.google.com/maps/place/?q=place_id:ChIJyXFhSObHkjkRE2dXCg_KUd4,part_392,2026-09-20 20:19:47
Chandu Electrical and cctv sales & service,CCTV Installation and Security System,Electronics store,Electronics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 87899 00771,N/A,4.6,48.0,"Purana Quilla, Hardia Village, Takiya, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Hardia Village, Takiya, Kagzi Muhalla",26.213572799999998,84.3557836,ChIJD5c9kv_7kjkRC4glInO7W78,https://www.google.com/maps/place/?q=place_id:ChIJD5c9kv_7kjkRC4glInO7W78,part_392,2026-09-20 20:19:47
Mcrox infotech & security system,CCTV Installation and Security System,Security service,Security service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 80028 80395,N/A,4.9,16.0,"Noori masjid sabzi market marhowrah, Chapra, Bihar 841418",841434,25.964683599999997,84.8599917,ChIJ9dJnCInLkjkRRJGEI1071tc,https://www.google.com/maps/place/?q=place_id:ChIJ9dJnCInLkjkRRJGEI1071tc,part_392,2026-09-20 20:19:47
SAS INFOTECH(Deals With CCTV Cameras and All Computer Acessories),CCTV Installation and Security System,Electronics store,Electronics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 87898 20270,http://mydukan.io/sas2,4.3,16.0,"lalan complex, Babunia More, Rajendra Path, Babuniyamore, Babhnauli, Siwan, Bihar 841226","Babuniyamore, Babhnauli",26.223583899999998,84.36226979999999,ChIJF4qBqgX8kjkRvKPOAtc_Dxo,https://www.google.com/maps/place/?q=place_id:ChIJF4qBqgX8kjkRvKPOAtc_Dxo,part_392,2026-09-20 20:19:47
"HI TECH SERVICE, BEST CCTV CAMERA , CP PLUS, HIKVISION, DAHUA, PRAMA, GPS TRACKER ALL wifi",CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer security service, Computer service, Computer store, Repair service",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 73525 00998,https://gamma.app/docs/yuc1p1s85ahyeoi,5.0,155.0,"Gyan Babu chowk, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6605554,84.9157568,ChIJ0asw6Jw1kzkRjaox4dBmIpk,https://www.google.com/maps/place/?q=place_id:ChIJ0asw6Jw1kzkRjaox4dBmIpk,part_392,2026-09-20 20:19:47
Xpert Solutions,CCTV Installation and Security System,Security system supplier,Security system supplier,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99991 33126,https://www.instagram.com/xpertsolutions8?igsh=MXhqY2xpNTcxNDQ1aQ==,5.0,527.0,"Sapaha Rd, Kasia Bazaar, Kushinagar, Uttar Pradesh 274402",841434,26.750429099999998,83.9167679,ChIJQbjZ0tnrkzkRv18rVmbyQfI,https://www.google.com/maps/place/?q=place_id:ChIJQbjZ0tnrkzkRv18rVmbyQfI,part_392,2026-09-20 20:19:47
