business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"G.B. Market, Banjari Bypass Ward No 12, Gopalganj Bihar 841428 India",Supermarket,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,1.0,"Ward No. 12, Teachers colony, Banjari, Bihar 841428",Teachers colony,26.473814299999997,84.42509489999999,ChIJh6fRVQAFkzkRfVxYTJFdq6c,https://www.google.com/maps/place/?q=place_id:ChIJh6fRVQAFkzkRfVxYTJFdq6c,part_392,2026-09-20 20:18:43
Jai Kishore Chaurasiya,Supermarket,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97712 14359,N/A,5.0,1.0,"F93M MH5, Pakho Pali, Gopalganj, Bihar 841440",841428,26.4526246,84.3789566,ChIJa5Q9JtYFkzkRqLuHU7A4Zr0,https://www.google.com/maps/place/?q=place_id:ChIJa5Q9JtYFkzkRqLuHU7A4Zr0,part_392,2026-09-20 20:18:43
Atul properties,Supermarket,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,1.0,1.0,"FCJR+WQX, Gopalganj, Bihar 841428",841428,26.482359,84.44197539999999,ChIJCXaaAAAbkzkR5IyJBQUeDW8,https://www.google.com/maps/place/?q=place_id:ChIJCXaaAAAbkzkR5IyJBQUeDW8,part_392,2026-09-20 20:18:43
Shyam Super Market,Supermarket,Building,Building,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"below Bandhan Bank, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.4653398,84.4429686,ChIJxXwr-s0akzkR3JkL0ymzqoQ,https://www.google.com/maps/place/?q=place_id:ChIJxXwr-s0akzkR3JkL0ymzqoQ,part_392,2026-09-20 20:18:43
Abhishek Kumar,Supermarket,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"ABHISHEK Katgharvan Colony Word No-10, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.4681766,84.45113889999999,ChIJqQViaQIbkzkRcHQgr3vNG2w,https://www.google.com/maps/place/?q=place_id:ChIJqQViaQIbkzkRcHQgr3vNG2w,part_392,2026-09-20 20:18:43
Om Sai Traders,Supermarket,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85216 11825,N/A,3.0,2.0,"Shop 05, Main Rd, near Abbedakar Chatrwas, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.4659747,84.44458449999999,ChIJAfiQTrcbkzkRrlHhxMYimP4,https://www.google.com/maps/place/?q=place_id:ChIJAfiQTrcbkzkRrlHhxMYimP4,part_392,2026-09-20 20:18:43
K Mart,Supermarket,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72092 07934,N/A,5.0,1.0,"Gopalganj, Kararia, Bihar 841428",841428,26.508447099999998,84.4354567,ChIJgXelxE8FkzkRHid_TTWKWtY,https://www.google.com/maps/place/?q=place_id:ChIJgXelxE8FkzkRHid_TTWKWtY,part_392,2026-09-20 20:18:43
Maa Durga Traders,Supermarket,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99391 18150,N/A,5.0,1.0,"Shop No 10, Badi bajar, Thana Rd, near Bengal Sweets, Police Line, Gopalganj, Bihar 841428",Police Line,26.466950999999998,84.44237369999999,ChIJBZsi9g4bkzkRNSr_8p5sgIE,https://www.google.com/maps/place/?q=place_id:ChIJBZsi9g4bkzkRNSr_8p5sgIE,part_392,2026-09-20 20:18:43
LIMRA General Store,Supermarket,Indian grocery store,Indian grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Ward no. 26, New Friends Colony, College Road, nearby Nayan Sukh Netralaya, Bhitbherwa, Gopalganj, Bihar 841428",Bhitbherwa,26.457203999999997,84.4479138,ChIJ-3psxdsbkzkRqN-uOlRuEy4,https://www.google.com/maps/place/?q=place_id:ChIJ-3psxdsbkzkRqN-uOlRuEy4,part_392,2026-09-20 20:18:44
Fathan Super Market,Supermarket,Supermarket,Supermarket,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,,"FC79+FJX, Fathan, Bihar 841428",841428,26.463725399999998,84.4191117,ChIJqanlxiIFkzkRUU5dPYF6Zts,https://www.google.com/maps/place/?q=place_id:ChIJqanlxiIFkzkRUU5dPYF6Zts,part_392,2026-09-20 20:18:44
Marwari Mart,Supermarket,Supermarket,Supermarket,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 76676 48219,N/A,5.0,,"Thana Rd, Banakata, Gopalganj, Bihar 841428",Banakata,26.4642469,84.4441591,ChIJffNBDoYbkzkRngCiqLWG0QQ,https://www.google.com/maps/place/?q=place_id:ChIJffNBDoYbkzkRngCiqLWG0QQ,part_392,2026-09-20 20:18:44
Jimmy Sales,Supermarket,Electronics store,Electronics store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96616 96684,N/A,4.1,,"Banjari Rd, Adhiwakta Nagar, Gopalganj, Bihar 841428",Adhiwakta Nagar,26.4703114,84.43693499999999,ChIJTzeiYDMFkzkRwCQviDAaHmM,https://www.google.com/maps/place/?q=place_id:ChIJTzeiYDMFkzkRwCQviDAaHmM,part_392,2026-09-20 20:18:45
PANDIT STEEL,Supermarket,Building materials supplier,Building materials supplier,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.4,,"Infront Of Ganga Nurseries, NH-28, Sadhu chowak, Gopalganj, Bihar 841428",841428,26.4717384,84.44830209999999,ChIJg3N5tsgakzkRtfaj2ZvwNKU,https://www.google.com/maps/place/?q=place_id:ChIJg3N5tsgakzkRtfaj2ZvwNKU,part_392,2026-09-20 20:18:45
AGRAWAL TRADERS,Supermarket,Iron & Steel Store,Iron & Steel Store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.1,,"NEAR SHIV MANDIR , BASDILA, N.H.28, Gopalganj, Bihar 841428",841428,26.4853919,84.4073385,ChIJyQU1yrAbkzkRxoI3_xYtxQQ,https://www.google.com/maps/place/?q=place_id:ChIJyQU1yrAbkzkRxoI3_xYtxQQ,part_392,2026-09-20 20:18:45
Yamuna Enterprises,Supermarket,Pen store,"Pen store, Stationery store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94310 89004,N/A,4.0,,"Purani Chowk, Banakata, Gopalganj, Bihar 841428","Purani Chowk, Banakata",26.461182299999997,84.4425605,ChIJEzLozdMakzkRc_l7TvoL9XQ,https://www.google.com/maps/place/?q=place_id:ChIJEzLozdMakzkRc_l7TvoL9XQ,part_392,2026-09-20 20:18:45
Sadhu Market,Supermarket,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80846 22481,N/A,4.1,,"Sasamusa, Bihar 841505",841428,26.526064599999998,84.35992689999999,ChIJCRbZrTYPkzkRpeZLL74DQjw,https://www.google.com/maps/place/?q=place_id:ChIJCRbZrTYPkzkRpeZLL74DQjw,part_392,2026-09-20 20:18:45
mobile palaza Sasamusa,Supermarket,Cell phone store,"Cell phone store, Mobile phone repair shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95044 65994,N/A,5.0,,"railway station, Sasamusa, Gopalganj, Bihar 841505",841428,26.522976,84.36176359999999,ChIJLZctp9MPkzkRva72bHT4huA,https://www.google.com/maps/place/?q=place_id:ChIJLZctp9MPkzkRva72bHT4huA,part_392,2026-09-20 20:18:45
