business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New AK Raj Hair Drasar Shoolun,Spa,Massage spa,Massage spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 74886 23034,N/A,5.0,,"New AK Raj Hair, Gopalganj - Siwan Rd, Thawe, Bihar 841440",841428,26.431014599999997,84.39294129999999,ChIJp3UY_bAFkzkRgpQiMAhCih0,https://www.google.com/maps/place/?q=place_id:ChIJp3UY_bAFkzkRgpQiMAhCih0,part_392,2026-09-20 20:19:01
Orro salon,Spa,Spa,Spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72949 25070,N/A,1.0,,"Pizza Hut Restaurant, Orro salon, near Mukhi Ram High School, Thawe, Gopalganj, Bihar 841440",841428,26.4356969,84.3982145,ChIJZU9Zv8IFkzkRCWwm4nVpKpw,https://www.google.com/maps/place/?q=place_id:ChIJZU9Zv8IFkzkRCWwm4nVpKpw,part_392,2026-09-20 20:19:01
Shree Radhe Beauty Parlour,Spa,Beautician,Beautician,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 73043 86496,N/A,,,"Chapra - Gopalganj Rd, Gopalganj, Bihar 841428",841428,26.4600455,84.43319389999999,ChIJoSQcy7QFkzkRy_3Fm5EprQI,https://www.google.com/maps/place/?q=place_id:ChIJoSQcy7QFkzkRy_3Fm5EprQI,part_392,2026-09-20 20:19:01
Alps Beauty Parlour,Spa,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90311 93475,N/A,3.3,,"Ward no 12, Alps Beauty Parlour, Durga Mandir, Yadavpur Rd, near Kailash Hotel, Jalpurwan, Haziapur, Gopalganj, Bihar 841428","Jalpurwan, Haziapur",26.4690381,84.4430891,ChIJwfDBI8wakzkRLRFrNqn6J3o,https://www.google.com/maps/place/?q=place_id:ChIJwfDBI8wakzkRLRFrNqn6J3o,part_392,2026-09-20 20:19:01
khujli valo ka ghar,Spa,Spa,Spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.7,,"CGV6+JM8, khjuwat, Madhu Sarayain, Bihar 841427",841428,26.4440483,84.51171459999999,ChIJ7wH_0gYbkzkRgCmi-ggtE0c,https://www.google.com/maps/place/?q=place_id:ChIJ7wH_0gYbkzkRgCmi-ggtE0c,part_392,2026-09-20 20:19:01
Anuj Homeo Hall,Spa,Medical spa,Medical spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91624 41456,N/A,4.5,,"Gavndri Road, Thawe, Rikhai Tola, Bihar 841440",841428,26.4278339,84.3973652,ChIJvfy_yooEkzkRD2Sh3I77YYI,https://www.google.com/maps/place/?q=place_id:ChIJvfy_yooEkzkRD2Sh3I77YYI,part_392,2026-09-20 20:19:01
Patanjali Ayurved,Spa,Health spa,Health spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99342 09782,N/A,,,"Sasamusa, Sasamusa Purani Bajar, Gopalganj, Bihar 841440",841428,26.432641399999998,84.39431479999999,ChIJkSkmQkoFkzkRpOOWZsvG7n4,https://www.google.com/maps/place/?q=place_id:ChIJkSkmQkoFkzkRpOOWZsvG7n4,part_392,2026-09-20 20:19:01
Golden Door Spa & Saloon,Spa,Massage spa,Massage spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95111 12906,https://goldendoorspa.in/,4.8,622.0,"Ground floor, P.R Building, Gorakhpur Rd, near SSBL Inter College, Kailashpuri, Deoria, Uttar Pradesh 274806",Kailashpuri,26.5075097,83.7775157,ChIJU4UAgZzFkzkRMnCcqIGiqWQ,https://www.google.com/maps/place/?q=place_id:ChIJU4UAgZzFkzkRMnCcqIGiqWQ,part_392,2026-09-20 20:19:01
Radha Beauty Makeover Salon & Academy Sasamusa,Spa,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95463 20614,https://rbmsalonacademysasamusa.online/,4.9,55.0,"Railway Dhala, near Hanuman Mandir, Sasamusa, Sirisiya, Bihar 841505",841428,26.5216851,84.36114529999999,ChIJnW0gREEPkzkRmgTrYcmzMTE,https://www.google.com/maps/place/?q=place_id:ChIJnW0gREEPkzkRmgTrYcmzMTE,part_392,2026-09-20 20:19:01
International spa,Spa,Massage spa,Massage spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70507 53940,https://internationalspa.in/,4.7,113.0,"4th Floor Shop No. 401B, Shashi Complex, Near Raza Market Hotal Lilawati, Exhibition Rd, Patna, Bihar 800001",Fraser Road Area,25.6072706,85.1411706,ChIJn0kXfdxZ7TkRmw611v0X7NM,https://www.google.com/maps/place/?q=place_id:ChIJn0kXfdxZ7TkRmw611v0X7NM,part_392,2026-09-20 20:19:01
Bliss Family Spa Varanasi,Spa,Spa,Spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96827 91123,https://iconicfamilyspa.in/massage-in-varanasi/,4.8,238.0,"Shivpur Bypass Rd, Laxmanpur, Shivpur, Varanasi, Uttar Pradesh 221002","Laxmanpur, Shivpur",25.3556071,82.96588009999999,ChIJgbsTSbAtjjkRFKpDFUBs4RQ,https://www.google.com/maps/place/?q=place_id:ChIJgbsTSbAtjjkRFKpDFUBs4RQ,part_392,2026-09-20 20:19:01
Golden Door Spa & Saloon,Spa,Massage spa,Massage spa,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90444 42808,https://goldendoorspa.in/,4.9,113.0,"First Floor, Block No 8, Baleshwar Ghat Rd, near Railway Station, Bahadurpur, Ballia, Uttar Pradesh 277001",Bahadurpur,25.7593367,84.1527661,ChIJc64pvdllkjkR14lO3JPQyo0,https://www.google.com/maps/place/?q=place_id:ChIJc64pvdllkjkR14lO3JPQyo0,part_392,2026-09-20 20:19:01
