business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
शाहिद कंस्ट्रक्शन,Civil Contractor and Builder,Home builder,Home builder,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96016 47974,N/A,5.0,1.0,"Nawada mode Nawada, Manikpur, Gopalganj, Bihar 841428",841428,26.487812299999998,84.4674275,ChIJkRi-xzBvkzkRkoQm8lB_Ft0,https://www.google.com/maps/place/?q=place_id:ChIJkRi-xzBvkzkRkoQm8lB_Ft0,part_392,2026-09-20 20:19:00
Buddha Consultant,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.5,8.0,"Dev Sadan, Shambhu Path, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.4745477,84.4415988,ChIJ9UVsgwQbkzkRkwLJ2-G569Q,https://www.google.com/maps/place/?q=place_id:ChIJ9UVsgwQbkzkRkwLJ2-G569Q,part_392,2026-09-20 20:19:00
Park Construction,Civil Contractor and Builder,Park,Park,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.4,5.0,"FC9X+26V, Bihar 841428",841428,26.4676966,84.4473999,ChIJ92TZUmAbkzkRci5Qa7aP5tc,https://www.google.com/maps/place/?q=place_id:ChIJ92TZUmAbkzkRci5Qa7aP5tc,part_392,2026-09-20 20:19:00
ADITYARAJ CONSTRUCTION ( Anil Thikdar),Civil Contractor and Builder,Housing complex,Housing complex,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"GCPF+5P7, Gopalganj, Bihar 841428",841428,26.5354039,84.42430569999999,ChIJcVbIQI4PkzkRl5ta2DkGsKg,https://www.google.com/maps/place/?q=place_id:ChIJcVbIQI4PkzkRl5ta2DkGsKg,part_392,2026-09-20 20:19:00
Vishal construction office,Civil Contractor and Builder,Construction equipment supplier,Construction equipment supplier,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"FFP4+CGR, Parnawada, Gopalganj, Mathia, Bihar 841428",Parnawada,26.486122899999998,84.45626779999999,ChIJc0pAfgAbkzkRNSFV91Q4HVc,https://www.google.com/maps/place/?q=place_id:ChIJc0pAfgAbkzkRNSFV91Q4HVc,part_392,2026-09-20 20:19:00
Riya construction,Civil Contractor and Builder,Service Apartment,Service Apartment,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95076 45471,N/A,,,"Yadopur, Gopalganj, Bihar 841428",841428,26.5277241,84.4317087,ChIJlfktCawPkzkRuVB-ZMZjVLM,https://www.google.com/maps/place/?q=place_id:ChIJlfktCawPkzkRuVB-ZMZjVLM,part_392,2026-09-20 20:19:00
Rai construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92842 74568,N/A,5.0,24.0,"shop no.1, Indu Villa, Mahuapatan, Banbeera, Bihar 841437",841428,26.6384993,84.08862359999999,ChIJM15vCQC9kzkRanUBO4zVJhc,https://www.google.com/maps/place/?q=place_id:ChIJM15vCQC9kzkRanUBO4zVJhc,part_392,2026-09-20 20:19:00
"BUILDING CONSTRUCTION DEPARTMENT,BIHAR GOVERNMENT,GOPALGANJ DIVISION",Civil Contractor and Builder,State government office,State government office,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,2.0,"Ward No.6, Block Colony Road, Sareya, 6, Block Colony Rd, Banakata, Gopalganj, Bihar 841428",Banakata,26.4685417,84.44933619999999,ChIJc7wKyJgbkzkRr-nZoxbwImo,https://www.google.com/maps/place/?q=place_id:ChIJc7wKyJgbkzkRr-nZoxbwImo,part_392,2026-09-20 20:19:00
Angad Singh,Civil Contractor and Builder,Home builder,Home builder,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"FCMM+JQ3, Bhitbherwa, Gopalganj, Bihar 841428",Bhitbherwa,26.484016699999998,84.43442639999999,ChIJXdmvBgAFkzkRPqB3NhsZbao,https://www.google.com/maps/place/?q=place_id:ChIJXdmvBgAFkzkRPqB3NhsZbao,part_392,2026-09-20 20:19:00
RAMNAGAR,Civil Contractor and Builder,Housing society,Housing society,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,1.0,"FFVF+275, Gopalganj, Rajokhar, Bihar 841428",841428,26.492516199999997,84.4732238,ChIJHXpuAwAbkzkRHkCxPTVjkvk,https://www.google.com/maps/place/?q=place_id:ChIJHXpuAwAbkzkRHkCxPTVjkvk,part_392,2026-09-20 20:19:00
