business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NITian CLASSES MIRGANJ,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99555 46247,https://www.nitianclasses.online/,4.6,,"Thana, Mirganj, Thana Road, Mirganj, Bihar 841438",841428,26.3699345,84.3321057,ChIJJ3UPvGwBkzkRdJavHlDMLSc,https://www.google.com/maps/place/?q=place_id:ChIJJ3UPvGwBkzkRdJavHlDMLSc,part_392,2026-09-20 20:19:06
SHIKSHA VIHAR,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Institute of technology",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80926 26764,https://www.sikshavihar.com/,4.8,,"village : Bhatagama,Near 30 no railway , post: dalsinghsarai distic:, Dalsinghsarai, Bihar 848114",841428,25.657936799999998,85.8461887,ChIJySpJGX6J7TkREO3UrEQVapc,https://www.google.com/maps/place/?q=place_id:ChIJySpJGX6J7TkREO3UrEQVapc,part_392,2026-09-20 20:19:06
"Reliable Academy: Best UPSC, MPSC, SSC, Banking, RBI ,SBI, IBPS ,NDA, CDS, Railway, Coaching Classes in Kalyan",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Career guidance service, Civil examinations academy, Education center, Educational institution, Student career counseling office",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92223 33999,https://reliableacademy.com/,4.7,,"3rd Floor, Lok Udyan, near Kalyan Station Road, above Federal Bank West, Bhanu Sagar Talkies, Bhanunagar Kalyan(West), Kalyan West, Kalyan, Maharashtra 421301","Bhanu Sagar Talkies, Bhanunagar Kalyan(West), Kalyan West",19.2358977,73.1295667,ChIJ5V6apYGT5zsRnB6jbhekfIU,https://www.google.com/maps/place/?q=place_id:ChIJ5V6apYGT5zsRnB6jbhekfIU,part_392,2026-09-20 20:19:06
Chronicle Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Tutoring service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93341 02329,http://chronicleacademy.co.in/,4.8,283.0,"2nd Floor, Sumati Palace, Boring Rd, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.611937299999997,85.11999829999999,ChIJDdl6EyVY7TkR5QL9oBX2o8c,https://www.google.com/maps/place/?q=place_id:ChIJDdl6EyVY7TkR5QL9oBX2o8c,part_392,2026-09-20 20:19:07
Career Planner,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center, Educational institution",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93863 47918,http://careerplannerindia.com/,4.4,973.0,"CP House, Atal Path, off Boring road, South Shivpuri, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","South Shivpuri, Shivpuri, Rajbansi Nagar",25.615716499999998,85.1103048,ChIJVZvltIdY7TkRvaezijhTA7s,https://www.google.com/maps/place/?q=place_id:ChIJVZvltIdY7TkRvaezijhTA7s,part_392,2026-09-20 20:19:07
SARATHI IAS ACADEMY (UPSC - MPSC - BANKING CLASSES in Ghatkopar West ),Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 75067 01542,N/A,5.0,128.0,"3rd Floor, Chandra Pushpa Building, Hirachand Desai Rd, opp. New Post Office, Kapol wadi, Ghatkopar West, Mumbai, Maharashtra 400086","Kapol wadi, Ghatkopar West",19.0866619,72.9078193,ChIJv-_4uQrH5zsRkCyWYRTxTp4,https://www.google.com/maps/place/?q=place_id:ChIJv-_4uQrH5zsRkCyWYRTxTp4,part_392,2026-09-20 20:19:07
EduVox,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Charter school, Education center, Educational institution",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91555 68666,http://www.eduvox.in/,4.8,1139.0,"Shiv Mandir, Khajpura Bailey Road ( Near Pillor No 28 LandMark, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6064732,85.078677,ChIJN-dQxl5X7TkR8XiG1yU9a0w,https://www.google.com/maps/place/?q=place_id:ChIJN-dQxl5X7TkR8XiG1yU9a0w,part_392,2026-09-20 20:19:07
"Reliable Academy - Best No#1 UPSC, MPSC, SSC, Banking, RBI, SBI, IBPS, Railway - NTPC Coaching Classes in Thane",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Banking entrance coaching centre, Career guidance service, Civil examinations academy, Education center, Educational consultant, Educational institution, Test preparation center, Training center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92223 33999,https://reliableacademy.com/,4.8,1045.0,"1st Floor, Thakur Niwas CHS, West, Gopal Krishna Gokhale Marg, above Tip Top Sweets, opp. Thane Station Road, Jambli Naka, Thane West, Thane, Maharashtra 400602","Jambli Naka, Thane West",19.1878515,72.9763905,ChIJTdehys655zsRYqBwQ4EzyQ8,https://www.google.com/maps/place/?q=place_id:ChIJTdehys655zsRYqBwQ4EzyQ8,part_392,2026-09-20 20:19:07
IBT Barasat: Best Bank Coaching in Kolkata | Best SSC Coaching in Kolkata | Best WBCS Coaching in Kolkata,Competitive Exam Coaching (UPSC/Banking),Educational institution,"Educational institution, Banking entrance coaching centre, Civil examinations academy, Coaching Center, Education center, Educational consultant, Training center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90888 90080,https://www.ibtindia.com/best-bank-coaching-in-kolkata,4.9,387.0,"97, KNC Rd, Katgola, Banamalipur, Kolkata, West Bengal 700124","Katgola, Banamalipur",22.721586799999997,88.4832352,ChIJRYt5Aruj-DkRHOc5Ky8_-jw,https://www.google.com/maps/place/?q=place_id:ChIJRYt5Aruj-DkRHOc5Ky8_-jw,part_392,2026-09-20 20:19:07
Gyan IAS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62879 63511,https://gyanias.in/,4.8,421.0,"Sahdev Mahto Marg, Santushti sweets lane, Boring Rd, opp. Allahabad Bank, Patna, Bihar 800001",Sri Krishna Puri,25.6123758,85.1169745,ChIJoXJosGFZ7TkR_UAHD7ILSQQ,https://www.google.com/maps/place/?q=place_id:ChIJoXJosGFZ7TkR_UAHD7ILSQQ,part_392,2026-09-20 20:19:07
