business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nayan Drishti Eye Care Gopalganj,Eye Clinic and Eye Hospital,Eye care center,Eye care center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92045 60694,N/A,5.0,33.0,"Ghosh more, behind Janak super market, Nehrunagar, Gopalganj, Bihar 841428",Nehrunagar,26.4589425,84.4428836,ChIJsVAzeAAbkzkRmC9_QCCsa4c,https://www.google.com/maps/place/?q=place_id:ChIJsVAzeAAbkzkRmC9_QCCsa4c,part_392,2026-09-20 20:18:52
Gopalganj Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99733 58433,N/A,4.0,18.0,"FC4P+8MJ, in front of Railway Station, Gopalganj, Bihar 841440",841428,26.4547736,84.43786539999999,ChIJh4wXySoFkzkRL6H6lm0wDgU,https://www.google.com/maps/place/?q=place_id:ChIJh4wXySoFkzkRL6H6lm0wDgU,part_392,2026-09-20 20:18:52
Raushni Eye Care Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97713 34268,N/A,4.9,113.0,"chauk sarswati Takis ke samne, near RP grand hotel, Ward 7, Yadopur, Gopalganj, Bihar 841428","Ward 7, Yadopur",26.473893099999998,84.4422927,ChIJo9iRYVsbkzkRJJWW6xW3Mwo,https://www.google.com/maps/place/?q=place_id:ChIJo9iRYVsbkzkRJJWW6xW3Mwo,part_392,2026-09-20 20:18:52
ARIHANT EYE HOSPITAL,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Emergency care service, Hospital, Medical Center, Ophthalmologist, Ophthalmology clinic, Optician, Pediatric ophthalmologist, Surgeon",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.8,120.0,"MORE NH 27, Arar, Gopalganj, Bhojpurwa, Bihar 841428",Arar,26.4529388,84.4600765,ChIJ9SSPh4YbkzkRxWJbFGA9EJo,https://www.google.com/maps/place/?q=place_id:ChIJ9SSPh4YbkzkRxWJbFGA9EJo,part_392,2026-09-20 20:18:52
Bombay eye care GOPALGANJ,Eye Clinic and Eye Hospital,Eye care center,Eye care center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99310 72971,N/A,4.8,6.0,"FC6Q+FF9, Cinema road, near BATA SHOWROOM, near K.choudhry sweets, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.461154999999998,84.4387483,ChIJTVxDXSQFkzkR7RtpGwDYqPA,https://www.google.com/maps/place/?q=place_id:ChIJTVxDXSQFkzkR7RtpGwDYqPA,part_392,2026-09-20 20:18:52
Nayan sukh netralya,Eye Clinic and Eye Hospital,Eye care center,Eye care center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.4,13.0,"Nayan sukh netralya, College Rd, Gopalganj, Bihar 841428",841428,26.459013499999998,84.4435287,ChIJce0AVXcbkzkRe9vKkaTiZpE,https://www.google.com/maps/place/?q=place_id:ChIJce0AVXcbkzkRe9vKkaTiZpE,part_392,2026-09-20 20:18:52
Nayansukh Netralya Eye Hospital Gopalganj,Eye Clinic and Eye Hospital,Hospital,Hospital,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,4.0,"FC4X+X7Q, Arar Rd, Bhitbherwa, Gopalganj, Bihar 841428",Bhitbherwa,26.457365199999998,84.44784709999999,ChIJwSdcZgAbkzkRJnjlyW7NtRU,https://www.google.com/maps/place/?q=place_id:ChIJwSdcZgAbkzkRJnjlyW7NtRU,part_392,2026-09-20 20:18:52
Gopalganj aankh asptal,Eye Clinic and Eye Hospital,Eye care center,Eye care center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99736 27196,N/A,3.7,3.0,"Malak Complex Opposite Chirai Ghar Kamla Roy Art College, Road, Gopalganj, Bihar 841428",Banakata,26.459537599999997,84.44376249999999,ChIJna-XVtEakzkRTnSsG27V428,https://www.google.com/maps/place/?q=place_id:ChIJna-XVtEakzkRTnSsG27V428,part_392,2026-09-20 20:18:52
Navjeevan Netralaya (Shirdi seva sadan),Eye Clinic and Eye Hospital,Hospital,Hospital,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,8.0,"Shiv mandir ke pas, Sirdi seva sadan, janta cinema road, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.464592699999997,84.4401891,ChIJXxIRYrobkzkR-_nI8EoN1Fw,https://www.google.com/maps/place/?q=place_id:ChIJXxIRYrobkzkR-_nI8EoN1Fw,part_392,2026-09-20 20:18:52
Sai Eye Care(sai Netralaya) Dr pallavi singh,Eye Clinic and Eye Hospital,Eye care center,Eye care center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95074 59357,N/A,4.0,4.0,"sai Netralaya, Dr Niraj ke dakchhin bandhan bank ke pas gosai tola ward no - 3 ( Railway station paschim dhala ke pas )Gopalganj Bihar - 841428. (Ambedkar chauk se 50 miter uter left side Raj royal hospital me, Bihar 841428",Ward No. 15,26.460684099999998,84.4400817,ChIJPX4jmEYFkzkRjayT-Bue-D0,https://www.google.com/maps/place/?q=place_id:ChIJPX4jmEYFkzkRjayT-Bue-D0,part_392,2026-09-20 20:18:52
