business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patna Mobile Repairing Center,Mobile Phone Sales and Repair,Phone repair service,Phone repair service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96313 94256,N/A,4.8,,"Station Rd, opp. D.A.V. Middle School, Gopalganj, Bihar 841428",841428,26.4590344,84.44143629999999,ChIJ5y96h9MakzkReB6vH7BYJLM,https://www.google.com/maps/place/?q=place_id:ChIJ5y96h9MakzkReB6vH7BYJLM,part_392,2026-09-20 20:19:08
Ak Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98529 97524,N/A,4.9,,"Shyam Cinema Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4627601,84.4412668,ChIJHc24OxgbkzkRwR30OkIY1og,https://www.google.com/maps/place/?q=place_id:ChIJHc24OxgbkzkRwR30OkIY1og,part_392,2026-09-20 20:19:08
Mobile city,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94310 92489,N/A,3.6,,"Yadavpur Rd, near central bank of india, Police Line, Gopalganj, Bihar 841428",Police Line,26.4674075,84.4427345,ChIJO1Cwz80akzkRQ9RmR-mfav0,https://www.google.com/maps/place/?q=place_id:ChIJO1Cwz80akzkRQ9RmR-mfav0,part_392,2026-09-20 20:19:08
RAJ MOBILE,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82947 18576,N/A,5.0,,"Near, Raj Complex, Thana Road, Bhagat Singh Chowk, Gopalganj, Bihar 841428",Haziapur,26.4654521,84.4443411,ChIJKwp2G84akzkRXqYq8YoRM2M,https://www.google.com/maps/place/?q=place_id:ChIJKwp2G84akzkRXqYq8YoRM2M,part_392,2026-09-20 20:19:08
Aayush Telicom,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop, Store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90970 25191,N/A,5.0,,"Banjari More, Near Bank of India, Gopalganj, Bihar 841428",Police Line,26.471552,84.435847,ChIJb58NiTQFkzkRSIJ6FjdSaok,https://www.google.com/maps/place/?q=place_id:ChIJb58NiTQFkzkRSIJ6FjdSaok,part_392,2026-09-20 20:19:08
Baba Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94719 27469,N/A,4.7,,"Ward No, 16, Chandragokhul Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.463687999999998,84.44240599999999,ChIJ759aFNIakzkR9LSvtU0G8tY,https://www.google.com/maps/place/?q=place_id:ChIJ759aFNIakzkR9LSvtU0G8tY,part_392,2026-09-20 20:19:08
Sky Mobile And Electronic,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Electronics store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80831 32847,N/A,3.6,,"Brahm Sthan, Purani Chowk, Banakata, Gopalganj, Bihar 841428","Purani Chowk, Banakata",26.4633091,84.4431053,ChIJJ-5KItIakzkRWWOhANlsTu0,https://www.google.com/maps/place/?q=place_id:ChIJJ-5KItIakzkRWWOhANlsTu0,part_392,2026-09-20 20:19:08
Raza Mobile Repairing Center,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72550 44530,https://raza-mobile-repairing.grexa.site/,5.0,,"Ward No. 15, Bazzar, Gopalganj, Bihar 841428","Ward No. 15, Bazzar",26.462715799999998,84.4399273,ChIJr4v1tFYbkzkRTx99g2WPVag,https://www.google.com/maps/place/?q=place_id:ChIJr4v1tFYbkzkRTx99g2WPVag,part_392,2026-09-20 20:19:08
Hot Point,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90065 16085,N/A,4.7,,"Ward no. - 16, Marwari Mohalla, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4643654,84.4422405,ChIJgVc_c54bkzkRnsJMDllsYHs,https://www.google.com/maps/place/?q=place_id:ChIJgVc_c54bkzkRnsJMDllsYHs,part_392,2026-09-20 20:19:08
Sahara Mobile Gopalganj,Mobile Phone Sales and Repair,Electronics store,Electronics store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88044 41783,N/A,5.0,,"Ghosh mod, Dr Ghosh complex, 841428, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4601738,84.44194139999999,ChIJC_r3jtMakzkReZS5Gogk4mM,https://www.google.com/maps/place/?q=place_id:ChIJC_r3jtMakzkReZS5Gogk4mM,part_392,2026-09-20 20:19:08
