business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gopalganj Chai Wala,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,,"FC4R+JG5, Gopalganj - Barharia - Maharajganj Rd, Gopalganj, Bihar 841428",841428,26.456498,84.44134679999999,ChIJtyYTUHYbkzkRUJNNs9tVno4,https://www.google.com/maps/place/?q=place_id:ChIJtyYTUHYbkzkRUJNNs9tVno4,part_392,2026-09-20 20:18:45
Mr. India Chai Stall,Tea Stall / Chai Cafe,Tea store,Tea store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93048 04245,N/A,5.0,,"near, Kamla Rai College Rd, near Narayani ultrasounds, Banakata, Gopalganj, Bihar 841428",Banakata,26.458361399999998,84.44632589999999,ChIJ716Yps8bkzkRUDCbuLoRhSw,https://www.google.com/maps/place/?q=place_id:ChIJ716Yps8bkzkRUDCbuLoRhSw,part_392,2026-09-20 20:18:45
Nilesh chacha famous chai,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"232/1, Ward No. 15, Nabinbag, Gopalganj, Bihar 841428","Ward No. 15, Nabinbag",26.460562499999998,84.44013849999999,ChIJWWF7OgAbkzkRjpofPzI0sl4,https://www.google.com/maps/place/?q=place_id:ChIJWWF7OgAbkzkRjpofPzI0sl4,part_392,2026-09-20 20:18:45
Chaska Chai T Break,Tea Stall / Chai Cafe,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70703 59253,N/A,5.0,,"Shop No 1, NH 27, near Jk Tyre, Chhawahi Takki, Gopalganj, Bihar 841428",841428,26.444045199999998,84.47515159999999,ChIJ0w-90H8bkzkRlwt2d4oPzC8,https://www.google.com/maps/place/?q=place_id:ChIJ0w-90H8bkzkRlwt2d4oPzC8,part_392,2026-09-20 20:18:45
Sameer general store and chai stall,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"BHOJPURWA MORE📍, NH 27, KALI MANDIR SERVICE ROAD, Bihar 841428",841428,26.4501007,84.4654491,ChIJ9d_YB7gbkzkRIjcks7h5fcY,https://www.google.com/maps/place/?q=place_id:ChIJ9d_YB7gbkzkRIjcks7h5fcY,part_392,2026-09-20 20:18:45
Raju Chai Bhandar,Tea Stall / Chai Cafe,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,,"FC8V+59G, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.4654341,84.4434534,ChIJufSK_c0akzkR3tMp5GM4yIs,https://www.google.com/maps/place/?q=place_id:ChIJufSK_c0akzkR3tMp5GM4yIs,part_392,2026-09-20 20:18:45
Tea Tyre Cafe,Tea Stall / Chai Cafe,Cafe,"Cafe, Breakfast restaurant, Coffee shop, Coffee store, Fast food restaurant, Restaurant, Tea store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96617 68721,N/A,4.4,,"Bazar, Sangrampur Gopal Bathua Road Line, Mirganj, Bihar 841438",841428,26.4275219,84.2689125,ChIJcecy-nipkzkRpfAuzIqycWU,https://www.google.com/maps/place/?q=place_id:ChIJcecy-nipkzkRpfAuzIqycWU,part_392,2026-09-20 20:18:45
Desi Chai Adda,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90971 47341,https://www.youtube.com/@aaravrai5566,,,"Sasamusa, Bihar 841505",841428,26.5253896,84.3551882,ChIJD2vD164PkzkRTtiFxsfOquQ,https://www.google.com/maps/place/?q=place_id:ChIJD2vD164PkzkRTtiFxsfOquQ,part_392,2026-09-20 20:18:45
Cafe Dim Light,Tea Stall / Chai Cafe,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88096 66960,N/A,3.9,,"Police Line, Gopalganj, Bihar 841428",Police Line,26.4706925,84.43686919999999,ChIJMTfKyYIbkzkRNUromcsonBE,https://www.google.com/maps/place/?q=place_id:ChIJMTfKyYIbkzkRNUromcsonBE,part_392,2026-09-20 20:18:45
The Magmos Cafe & Restaurant 🍽,Tea Stall / Chai Cafe,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92413 33234,N/A,4.5,,"Shop No 1, Main Road, near Hanuman Mandir, Kuchaikote, Pokhar Bhinda, Bihar 841501",841428,26.5428897,84.34411329999999,ChIJbY_-xNcJkzkRgYnFsskID58,https://www.google.com/maps/place/?q=place_id:ChIJbY_-xNcJkzkRgYnFsskID58,part_392,2026-09-20 20:18:45
