business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fino Payments Bank,Money Transfer and Forex,Money transfer service,"Money transfer service, ATM, Financial institution, Insurance agency",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91994 59529,https://www.finobank.com/,4.0,,"497, Basdila Khas, Gopalganj, Bihar 841428",841428,26.4688414,84.4138254,ChIJV82oJ0kFkzkRcO4I8crAm2Q,https://www.google.com/maps/place/?q=place_id:ChIJV82oJ0kFkzkRcO4I8crAm2Q,part_392,2026-09-20 20:19:10
Muthoot FinCorp Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Loan agency",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80 4824 9264,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-banjari-road-loan-agency-gopalganj-gopalganj-11729348/Home,5.0,,"Ground Floor, Sharda Complex, No. 1274/75, Kaali Sthan Rd, opposite Raj Films Hub, Police Line, Gopalganj, Bihar 841428",Police Line,26.471606899999998,84.4367233,ChIJAdmPVjkFkzkRlGyGHgOEJhM,https://www.google.com/maps/place/?q=place_id:ChIJAdmPVjkFkzkRlGyGHgOEJhM,part_392,2026-09-20 20:19:10
Kotak Mahindra Bank,Money Transfer and Forex,Money transfer service,"Money transfer service, Financial institution, Insurance company, Investment bank, Investment service, Life insurance agency, Loan agency, Bank, Mortgage lender, Savings bank",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 1800 4100,https://www.kotak.bank.in/en/reach-us.html?utm_source=google&utm_medium=gmb,3.4,,"Durga Complex, Gopalganj, Bihar 841428",841428,26.4683489,84.4384688,ChIJYXhEcCYbkzkRod9CpEIeb00,https://www.google.com/maps/place/?q=place_id:ChIJYXhEcCYbkzkRod9CpEIeb00,part_392,2026-09-20 20:19:10
UFX MONEY FINANCIAL SERVICES PVT LTD,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95535 63025,https://ufxmoney.in/,5.0,,"HNO 6-1-385 PNO 54& 55, Hill Colony, Vanasthalipuram, Hyderabad, Telangana 500070",Hill Colony,17.3332661,78.5695135,ChIJYy3NfdChyzsRNgDphdvuSr0,https://www.google.com/maps/place/?q=place_id:ChIJYy3NfdChyzsRNgDphdvuSr0,part_392,2026-09-20 20:19:10
Axis Bank - Gopalganj,Money Transfer and Forex,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-gopalganj-bank-branch-gopalganj-bihar-38097/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Anirudh Complex, Main Rd, near Thana Chowk, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.465909,84.4453857,ChIJ75PeOM4akzkRKpwkRKC_3c4,https://www.google.com/maps/place/?q=place_id:ChIJ75PeOM4akzkRKpwkRKC_3c4,part_392,2026-09-20 20:19:10
Manappuram Finance Limited – Gold Loan,Money Transfer and Forex,Money transfer service,"Money transfer service, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Financial institution, Mortgage broker, Pawn shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80 4492 6756,https://branches.manappuram.com/gold-loan-in-main-road-banakata-gopalganj-bihar,4.4,,"1st Floor, Anirudh Complex, No. 53, 10/11/175/1033, Main Rd, Banakata, Gopalganj, Bihar 841428",Banakata,26.4660126,84.4458449,ChIJjywLMc4akzkRFTL2z3VwMcM,https://www.google.com/maps/place/?q=place_id:ChIJjywLMc4akzkRFTL2z3VwMcM,part_392,2026-09-20 20:19:10
जागृति प्रेस,Money Transfer and Forex,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 75440 77933,N/A,4.0,,"Near high school rewtith , Baikunthpur, Bihar 841409",841428,26.2856341,84.71980119999999,ChIJc3ja27HZkjkR9D-F7emNqdY,https://www.google.com/maps/place/?q=place_id:ChIJc3ja27HZkjkR9D-F7emNqdY,part_392,2026-09-20 20:19:10
Western Union,Money Transfer and Forex,Money transfer service,Money transfer service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99347 84984,https://www.westernunion.com/,,,"Near, Ambedkar Chowk, Shastri Nagar, Gopalganj, Batala, Bihar 143505",Shastri Nagar,31.818589999999997,75.19954,ChIJncBolAfDGzkRy7Z2lqRvrp4,https://www.google.com/maps/place/?q=place_id:ChIJncBolAfDGzkRy7Z2lqRvrp4,part_392,2026-09-20 20:19:10
Western Union,Money Transfer and Forex,Money transfer service,Money transfer service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90066 72769,N/A,,,"Vill.- Koini, Po.-Koini, Dashmesh Nagar, Gopalganj, Patiala, Bihar 147004","Vill.- Koini, Po.-Koini, Dashmesh Nagar",30.362499999999997,76.37991,ChIJae_VoMMnEDkRROtlV4kPBEU,https://www.google.com/maps/place/?q=place_id:ChIJae_VoMMnEDkRROtlV4kPBEU,part_392,2026-09-20 20:19:10
M M Forex Services,Money Transfer and Forex,Currency exchange service,Currency exchange service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90140 71777,http://anaghaforex.com/,4.9,,"Pillar No #1760, and 1761 Pillar, Plot No 33 Light House, Madhapur road, opposite Vivo Store, Hyderabad, Telangana 500081","Sri Sai Nagar, Madhapur",17.444632,78.3866462,ChIJL5sOAXiRyzsRdel4E6NI9Gg,https://www.google.com/maps/place/?q=place_id:ChIJL5sOAXiRyzsRdel4E6NI9Gg,part_392,2026-09-20 20:19:10
