business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhubani Readymade,Readymade Garments Shop,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.6,,"934C+FCC Jame masjid, road, Madhubani, Bihar 847213",847409,26.3560947,86.0710474,ChIJ8wSQqDfN7TkR-yBAxBlwyCA,https://www.google.com/maps/place/?q=place_id:ChIJ8wSQqDfN7TkR-yBAxBlwyCA,part_397,2026-09-20 20:18:49
Hanuman Readymade Stores,Readymade Garments Shop,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97719 95475,N/A,4.4,,"khad Mandi, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3098307,86.5755504,ChIJA2JJYzxh7jkRJkKHLjauBjs,https://www.google.com/maps/place/?q=place_id:ChIJA2JJYzxh7jkRJkKHLjauBjs,part_397,2026-09-20 20:18:49
Laxmi Readymade Garment,Readymade Garments Shop,Men's clothing store,Men's clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 72568 46421,N/A,4.0,,"Hatiya Bajrang Bali, NH 57 Ke Bagal Me Biraj Ke Pass, Road, Phulparas, Bihar 847409",847409,26.3485968,86.47625289999999,ChIJX1_y_xpj7jkRZMzdwe8Aqwc,https://www.google.com/maps/place/?q=place_id:ChIJX1_y_xpj7jkRZMzdwe8Aqwc,part_397,2026-09-20 20:18:49
Shital Readymade Showroom,Readymade Garments Shop,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82929 21592,N/A,4.5,,"Main Market, Madhepur, Bihar 847408",847409,26.179550199999998,86.3810038,ChIJV72ozH1w7jkR9i3PqcZZ2f8,https://www.google.com/maps/place/?q=place_id:ChIJV72ozH1w7jkR9i3PqcZZ2f8,part_397,2026-09-20 20:18:49
Jyoti Vastralaya And Readymade Showroom,Readymade Garments Shop,Boutique,Boutique,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95087 11780,N/A,5.0,,"Main Road, State Bank, Narhiya South, Bihar 847108",State Bank,26.363468899999997,86.5340334,ChIJSQSfoUhh7jkRBE_Fvc7KnAA,https://www.google.com/maps/place/?q=place_id:ChIJSQSfoUhh7jkRBE_Fvc7KnAA,part_397,2026-09-20 20:18:49
शंकर वस्त्रालय (एक दाम की विश्वसनीय दुकान),Readymade Garments Shop,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 87571 00291,N/A,4.9,,"Ward no. 4, 4, Phulparas - Ghoghardiha - Hatni Rd, Ghoghardiha, Bihar 847402",847409,26.2851818,86.46987949999999,ChIJewoXhYhj7jkRhpuqDZ8Ul0k,https://www.google.com/maps/place/?q=place_id:ChIJewoXhYhj7jkRhpuqDZ8Ul0k,part_397,2026-09-20 20:18:49
Geeta vastralay and readymade Phulparas madhubani Bihar 847409,Readymade Garments Shop,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 96319 01261,N/A,,,"near Phulparas, Phulparas, Kauriahi, Bihar 847409",847409,26.356051599999997,86.4917943,ChIJO8jrda9j7jkREpz_8s6z9M0,https://www.google.com/maps/place/?q=place_id:ChIJO8jrda9j7jkREpz_8s6z9M0,part_397,2026-09-20 20:18:49
Bombay Fashion,Readymade Garments Shop,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98352 99079,N/A,4.5,,"Mahila College Rd, opposite of Mahila Collage, Ward No.8, Madhubani, Bihar 847211",Ward No.8,26.350687299999997,86.07466199999999,ChIJMek3lrjN7TkRs0Xv1O2jMYw,https://www.google.com/maps/place/?q=place_id:ChIJMek3lrjN7TkRs0Xv1O2jMYw,part_397,2026-09-20 20:18:49
Raunak Readymade,Readymade Garments Shop,Store,Store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98019 47846,N/A,5.0,,"Hatia Rd, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3088812,86.5748693,ChIJ2zI3tyFh7jkRb41fC0MBvJA,https://www.google.com/maps/place/?q=place_id:ChIJ2zI3tyFh7jkRb41fC0MBvJA,part_397,2026-09-20 20:18:49
OH MEGAMART,Readymade Garments Shop,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 77829 10742,https://ohmegamart.co.in/,4.5,,"Station college road, Ghoghardiha, Bihar 847402",847409,26.283094199999997,86.4668295,ChIJXbr-iy5j7jkRpjHnS03VNRQ,https://www.google.com/maps/place/?q=place_id:ChIJXbr-iy5j7jkRpjHnS03VNRQ,part_397,2026-09-20 20:18:49
