business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"VISION EYE PLUS ( IDEE, IRUS, IMAGE, EXCLUSIVE STORE )",Optical Store and Eyewear,Optician,Optician,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79038 42538,https://instagram.com/idee_image_by_vision_eye_plus?igshid=MmVlMjlkMTBhMg==,4.8,107.0,"Maxi stand, road, near Maxi Stand, Professor's Colony, Madhubani, Bihar 847213",Professor's Colony,26.3529736,86.0735692,ChIJFSCR1VnN7TkRT8-MgaJkdbc,https://www.google.com/maps/place/?q=place_id:ChIJFSCR1VnN7TkRT8-MgaJkdbc,part_397,2026-09-20 20:18:51
TITAN Eyewear ( An Exclusive Showroom),Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Sunglasses store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88091 95300,N/A,4.8,47.0,"Titan Eyewear Head Post Office Road Aayachi Nagar, opposite Union Bank, Madhubani, Bihar 847211",Ayachi Nagar,26.3472811,86.07370399999999,ChIJl9AH66XN7TkRRRTERrqYH4I,https://www.google.com/maps/place/?q=place_id:ChIJl9AH66XN7TkRRRTERrqYH4I,part_397,2026-09-20 20:18:51
"Hira Optical, TITAN Eyewear & Fastrack sunglasses .Madhubani",Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98014 08312,https://mydukaan.io/hiraoptical,5.0,28.0,"ke samne, near, Mithila talkies campus, near V2 Mall, Tilak chowk, Madhubani, Bihar 847213",Tilak chowk,26.353797699999998,86.07422,ChIJmcqRwEfN7TkRGVlBeODyd2Q,https://www.google.com/maps/place/?q=place_id:ChIJmcqRwEfN7TkRGVlBeODyd2Q,part_397,2026-09-20 20:18:51
New Vision Optical,Optical Store and Eyewear,Optician,Optician,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79038 42538,N/A,4.4,11.0,"Maxi stand, Professor's Colony, Bara Bazar, Madhubani, Bihar 847213","Professor's Colony, Bara Bazar",26.3528161,86.0732098,ChIJawTnO7_N7TkRyIp0Q4TSl0U,https://www.google.com/maps/place/?q=place_id:ChIJawTnO7_N7TkRyIp0Q4TSl0U,part_397,2026-09-20 20:18:51
I Care Optician ️ Madhubani Branch 1 Gaushala Road Branch 2 RK collage road Madhubani,Optical Store and Eyewear,Optician,Optician,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70111 02922,N/A,4.9,85.0,"gumti no. 13, Gaushala Road, Gausala Road, near bharat petrol pump, near Bharat petroleum, Madhubani, Bihar 847211",Raza Nagar,26.355371599999998,86.07816389999999,ChIJgVn4oGzN7TkRii1cB5EloFo,https://www.google.com/maps/place/?q=place_id:ChIJgVn4oGzN7TkRii1cB5EloFo,part_397,2026-09-20 20:18:51
MUNNA OPTICAL,Optical Store and Eyewear,Optician,Optician,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99317 77899,N/A,5.0,4.0,"Hospital Rd, Bhoop Narayan Singh Colony, Madhubani, Bihar 847211",Bhoop Narayan Singh Colony,26.3420581,86.0732494,ChIJ438YvWPN7TkROWPtC8_eqWE,https://www.google.com/maps/place/?q=place_id:ChIJ438YvWPN7TkROWPtC8_eqWE,part_397,2026-09-20 20:18:51
JEEVAN JYOTI EYE CARE & OPTICALS,Optical Store and Eyewear,Eye care center,"Eye care center, Hospital, Optical instrument repair service, Optical Wholesaler",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://jeevan-jyoti-eye-care.grexa.site/,5.0,14.0,"Jaldhari Chowk, Bhoop Narayan Singh Colony, Madhubani, Bihar 847211",Bhoop Narayan Singh Colony,26.3396094,86.0737255,ChIJ_-2aUVHN7TkRKy8Dm7lbaIw,https://www.google.com/maps/place/?q=place_id:ChIJ_-2aUVHN7TkRKy8Dm7lbaIw,part_397,2026-09-20 20:18:51
New Chasma Ghar,Optical Store and Eyewear,Optician,Optician,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 77819 70074,N/A,4.2,15.0,"933C+G3C, Nariyal Bazar, Professor's Colony, Bara Bazar, Madhubani, Bihar 847213","Professor's Colony, Bara Bazar",26.353802299999998,86.0701457,ChIJqVr01znN7TkRnByxb7ZeeUM,https://www.google.com/maps/place/?q=place_id:ChIJqVr01znN7TkRnByxb7ZeeUM,part_397,2026-09-20 20:18:51
Ambey Sight Care,Optical Store and Eyewear,Optician,Optician,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 85218 33013,N/A,5.0,6.0,"Town Club, Road, Ward No 18, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No 18, Ward No.8, Surat Ganj",26.3488084,86.0742808,ChIJg58Jl2DN7TkR1uskXE1To9Y,https://www.google.com/maps/place/?q=place_id:ChIJg58Jl2DN7TkR1uskXE1To9Y,part_397,2026-09-20 20:18:51
Jp home,Optical Store and Eyewear,Optician,Optician,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"8GF2+732, Ram Nagar, Bihar 847409",847409,26.3231395,86.5001356,ChIJk9aeEgBh7jkRRW6YOCS8ruw,https://www.google.com/maps/place/?q=place_id:ChIJk9aeEgBh7jkRRW6YOCS8ruw,part_397,2026-09-20 20:18:51
