business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Bhawani Aluminium & Steel work Shop,Steel Fabrication Workshop,Aluminum welder,Aluminum welder,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62027 11610,N/A,5.0,,"near Sharhad petrol pump, Madhubani, Sarhad Dham, Bihar 847236",847409,26.2850251,86.1164584,ChIJpdPIjY_T7TkRZ_tpb0tEtus,https://www.google.com/maps/place/?q=place_id:ChIJpdPIjY_T7TkRZ_tpb0tEtus,part_397,2026-09-20 20:19:13
Sharma Steel Fabrication,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62045 23002,N/A,5.0,,"Front of Nilam Honda, NH322, Musrigharari, Bihar 848127",847409,25.800031,85.7354993,ChIJ519ILGab7TkRkGZ5P43iJR4,https://www.google.com/maps/place/?q=place_id:ChIJ519ILGab7TkRkGZ5P43iJR4,part_397,2026-09-20 20:19:13
Sanjeev Engineering Workshop & CNC Carving.,Steel Fabrication Workshop,Iron works,Iron works,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 84060 19290,N/A,5.0,,"Shiv mangal Singh Vasa, Budhma, Bihar 852219",847409,25.6166725,86.8426941,ChIJGyH7-QDV8TkRF2tErm-_ekY,https://www.google.com/maps/place/?q=place_id:ChIJGyH7-QDV8TkRF2tErm-_ekY,part_397,2026-09-20 20:19:13
SANRAJ STEEL & ALUMINIUM WORKSHOP,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93343 57024,N/A,4.9,,"near, Unta madarpur, karblah, Jehanabad, Bihar 804408",karblah,25.221233299999998,84.98686459999999,ChIJh83jXBa18jkRSsB5JYhBruY,https://www.google.com/maps/place/?q=place_id:ChIJh83jXBa18jkRSsB5JYhBruY,part_397,2026-09-20 20:19:13
Kamal fabrication work shop,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99677 87571,N/A,5.0,,"Mohanpur road near mohanpur pull, near Aradhya CNG, Bihar 848103",847409,25.834456,85.76101829999999,ChIJiw_xmsSb7TkRWuVu3fe1jJk,https://www.google.com/maps/place/?q=place_id:ChIJiw_xmsSb7TkRWuVu3fe1jJk,part_397,2026-09-20 20:19:13
Shobhit Creation CNC Laser Work,Steel Fabrication Workshop,Laser Cutting Service Provider,Laser Cutting Service Provider,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91221 49006,http://shobhitcreation.com/,4.9,,"Dhobi Tola, Hajiyapur chowk, Gopalganj, Bihar 841428","Dhobi Tola, Hajiyapur chowk",26.467277499999998,84.4515326,ChIJA6uvbTwbkzkR6rhAJS9F3cQ,https://www.google.com/maps/place/?q=place_id:ChIJA6uvbTwbkzkR6rhAJS9F3cQ,part_397,2026-09-20 20:19:13
Raja Welding Sarvice,Steel Fabrication Workshop,Electronics store,Electronics store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"Teghra, Chauk, Pathrahi, Bihar 847227",Chauk,26.511648899999997,86.3984025,ChIJjwYkGL2F7jkRbac9DxB6Fi4,https://www.google.com/maps/place/?q=place_id:ChIJjwYkGL2F7jkRbac9DxB6Fi4,part_397,2026-09-20 20:19:13
SAJAAN METALS,Steel Fabrication Workshop,Manufacturer,Manufacturer,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 72099 21712,N/A,5.0,,"Shivganj Rd, Narkatiaganj, Bihar 845455",847409,27.108783799999998,84.46819099999999,ChIJp3l6IQCdlDkRmxjcJBLJioc,https://www.google.com/maps/place/?q=place_id:ChIJp3l6IQCdlDkRmxjcJBLJioc,part_397,2026-09-20 20:19:13
Mithila Aluminium,Steel Fabrication Workshop,Aluminum frames supplier,Aluminum frames supplier,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"near R.K collage santu nagar, Lakho Binda Campus, Madhubani, Bihar 847213",Lakho Binda Campus,26.3605464,86.06961799999999,ChIJd2Vv_QTN7TkRMXOwpThSAIU,https://www.google.com/maps/place/?q=place_id:ChIJd2Vv_QTN7TkRMXOwpThSAIU,part_397,2026-09-20 20:19:13
Singh fabrication,Steel Fabrication Workshop,Metal workshop,Metal workshop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.5,,"58HC+VPV, Habib Nagar, Bihar 841237",847409,26.180291699999998,84.3203667,ChIJ8wzwTU35kjkRXPaeJwVEtLk,https://www.google.com/maps/place/?q=place_id:ChIJ8wzwTU35kjkRXPaeJwVEtLk,part_397,2026-09-20 20:19:13
New welding engineering workshop,Steel Fabrication Workshop,Housing development,Housing development,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97175 67516,N/A,5.0,,"P6FG+4MR, Jagdishpur, hajipur, Bihar 844103",847409,25.7228635,85.2266344,ChIJ4V_aNwBd7TkRRywjdIZK53U,https://www.google.com/maps/place/?q=place_id:ChIJ4V_aNwBd7TkRRywjdIZK53U,part_397,2026-09-20 20:19:13
