business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pintu Mishra (Insurance Adviser),Insurance Agent,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,1.0,"6FWJ+72C, Phulparas, Harari, Alola, Bihar 847402",Phulparas,26.246330999999998,86.480273,ChIJ07eQFgBl7jkRniRZnVlgrAA,https://www.google.com/maps/place/?q=place_id:ChIJ07eQFgBl7jkRniRZnVlgrAA,part_397,2026-09-20 20:19:10
मिथिला वाहन बीमा केन्द्र & मिथिला वाहन प्रदूषण केन्द्र,Insurance Agent,Auto insurance agency,"Auto insurance agency, Computer accessories store, Health insurance agency, Internet cafe, Motorcycle insurance agency, Smog inspection station",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80513 37811,N/A,3.3,3.0,"near police station, Ward No. 01, Ghoghardiha, Bihar 847402",Ward No. 01,26.291766199999998,86.4709216,ChIJfdydYI9j7jkR1W3ze0aXv7U,https://www.google.com/maps/place/?q=place_id:ChIJfdydYI9j7jkR1W3ze0aXv7U,part_397,2026-09-20 20:19:10
MUNSHI PRASAD [INSURENCE ADVISER],Insurance Agent,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"Thana mor, near bajaj motors, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3107401,86.5728785,ChIJGR15w1xh7jkRtdNEFKe8DOk,https://www.google.com/maps/place/?q=place_id:ChIJGR15w1xh7jkRtdNEFKe8DOk,part_397,2026-09-20 20:19:10
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-near-bus-stand-life-insurance-lakhnour-madhubani-163084/Home?utm_source=locator&utm_medium=googleplaces,4.6,306.0,"1st Floor, S Kumar & S Kumari & Sons, near Bus Stand, Lakhnaur, Behat North, Bihar 847404",847409,26.2291891,86.26585279999999,ChIJtUhAgbl57jkRg6Syz70By5o,https://www.google.com/maps/place/?q=place_id:ChIJtUhAgbl57jkRg6Syz70By5o,part_397,2026-09-20 20:19:10
Dinbandhu Jha LIC consultant,Insurance Agent,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,http://jhadinbandhulic.blogspot.com/,5.0,2.0,"6FWJ+253, Hatni, Harari, Bihar 847402",847409,26.2448916,86.4796835,ChIJR-05TK9l7jkR6-ULl7TKn3A,https://www.google.com/maps/place/?q=place_id:ChIJR-05TK9l7jkR6-ULl7TKn3A,part_397,2026-09-20 20:19:10
जीवन बीमा क्या है ?,Insurance Agent,Life insurance agency,Life insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99550 87481,N/A,,,"Near, state bank road, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3107401,86.5728785,ChIJfULzCWVh7jkRJ0goyBgl9Y0,https://www.google.com/maps/place/?q=place_id:ChIJfULzCWVh7jkRJ0goyBgl9Y0,part_397,2026-09-20 20:19:10
Satya Narayan Sah Agent_LIC.भारतीय जीवन बीमा निगम,Insurance Agent,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 72908 66823,N/A,5.0,3.0,"Sudai-Ratauli, ward-4, Bihar 847402",847409,26.2857018,86.381548,ChIJTRWQ7XF97jkReZia0J9MFQs,https://www.google.com/maps/place/?q=place_id:ChIJTRWQ7XF97jkReZia0J9MFQs,part_397,2026-09-20 20:19:10
Life Insurance Of India,Insurance Agent,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 181 248 0918,N/A,4.5,57.0,"778J+49M, Jhanjharpur, Bihar 847404",847409,26.265337199999998,86.28092649999999,ChIJu7Yloch47jkRQZLFhPLL71I,https://www.google.com/maps/place/?q=place_id:ChIJu7Yloch47jkRQZLFhPLL71I,part_397,2026-09-20 20:19:10
Insurance Point,Insurance Agent,Insurance agency,"Insurance agency, Corporate office",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91137 79865,N/A,3.7,3.0,"Rahik road, Dahibhat Dih, Sapta, Madhubani, Bihar 847215",Dahibhat Dih,26.3583642,86.0576881,ChIJbXVPQz3N7TkRb4iXqt_tALU,https://www.google.com/maps/place/?q=place_id:ChIJbXVPQz3N7TkRb4iXqt_tALU,part_397,2026-09-20 20:19:10
Best LIC Agent Madhubani,Insurance Agent,Life insurance agency,Life insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70048 53404,https://www.licagentmadhubani.com/,5.0,42.0,"Nand Nagar, near DNY College, Madhubani, Bihar 847211",Mangrauni,26.3387019,86.0808642,ChIJbV2TtwvN7TkRqehoenp8QWE,https://www.google.com/maps/place/?q=place_id:ChIJbV2TtwvN7TkRqehoenp8QWE,part_397,2026-09-20 20:19:10
DEEPAK INSURANCE POINT,Insurance Agent,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70044 87275,N/A,5.0,6.0,"Friends colony, ward 14, Surat Ganj, Madhubani, Bihar 847211","Friends colony, ward 14, Surat Ganj",26.3510641,86.07057259999999,ChIJnye8nKrN7TkRuN4iK7aawVw,https://www.google.com/maps/place/?q=place_id:ChIJnye8nKrN7TkRuN4iK7aawVw,part_397,2026-09-20 20:19:10
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-jaynagar-life-insurance-shahid-chowk-madhubani-163108/Home?utm_source=locator&utm_medium=googleplaces,4.9,218.0,"Arunodaya Complex, Shahid Chowk, Jainagar, Bihar 847226",Shahid Chowk,26.5933972,86.1421783,ChIJCTP3HcAv7DkRBoE2r-VuQgM,https://www.google.com/maps/place/?q=place_id:ChIJCTP3HcAv7DkRBoE2r-VuQgM,part_397,2026-09-20 20:19:10
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 22 6124 1800,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-kamakya-complex-life-insurance-mahila-college-road-madhubani-162969/Home?utm_source=locator&utm_medium=googleplaces,4.9,666.0,"2nd floor, Kamakya Complex, Mahila College Rd, opposite JMDPL Mahila College, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3505762,86.0741133,ChIJB3uUPD_N7TkRIYYMrBjrooY,https://www.google.com/maps/place/?q=place_id:ChIJB3uUPD_N7TkRIYYMrBjrooY,part_397,2026-09-20 20:19:10
National Insurance company limited,Insurance Agent,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"Shuri High School Rd, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3551972,86.0692832,ChIJn0wB5TXN7TkRci-cPsT5Omw,https://www.google.com/maps/place/?q=place_id:ChIJn0wB5TXN7TkRci-cPsT5Omw,part_397,2026-09-20 20:19:10
Laxmi Digital World,Insurance Agent,Insurance agency,"Insurance agency, Digital printing service",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97091 91744,N/A,,,"thana road, Phulparas, Mahathaur Khurd, Bihar 847409",847409,26.356475,86.4913432,ChIJmfZvKgBj7jkRdkxi4uIiCxs,https://www.google.com/maps/place/?q=place_id:ChIJmfZvKgBj7jkRdkxi4uIiCxs,part_397,2026-09-20 20:19:10
