business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HealthAssure - Aman Diagnostic Centre - Quality service with quick results,Diagnostic Center,Diagnostic center,Diagnostic center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95707 79306,https://www.healthassure.in/,,,"Hari Om Palace, Old Block Road, behind Police Station, Ghoghardiha, Bihar 847402",847409,26.283502499999997,86.4657543,ChIJPROWMQ5j7jkRdyWNJwp6FaA,https://www.google.com/maps/place/?q=place_id:ChIJPROWMQ5j7jkRdyWNJwp6FaA,part_397,2026-09-20 20:18:53
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 8071 318 005,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-phulparas-madhubani-489956/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Phulparas, Barhi, Bihar 847409",847409,26.3544143,86.4896808,ChIJKS5_ShZj7jkR9aE0yEzzJaQ,https://www.google.com/maps/place/?q=place_id:ChIJKS5_ShZj7jkR9aE0yEzzJaQ,part_397,2026-09-20 20:18:53
SHIVAM DIAGNOSTIC CENTER,Diagnostic Center,Diagnostic center,Diagnostic center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62073 96672,N/A,,,"Nirmali, Bihar 847108",847409,26.3636391,86.53407949999999,ChIJOyfrdkhh7jkRqmo69_00qwY,https://www.google.com/maps/place/?q=place_id:ChIJOyfrdkhh7jkRqmo69_00qwY,part_397,2026-09-20 20:18:53
Afiya medical center,Diagnostic Center,Medical Center,Medical Center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.7,3.0,"Nanpatti, Narhiya South, Bihar 847108",847409,26.355542999999997,86.5204856,ChIJx7TAgYph7jkRFugDDbGWYpw,https://www.google.com/maps/place/?q=place_id:ChIJx7TAgYph7jkRFugDDbGWYpw,part_397,2026-09-20 20:18:53
Rishu Digital X-ray 🩻,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 96962 63312,N/A,,,"and, opposite of Referral Hospital, nearby Dr. Manorma jha clinic, Phulparas, Bihar 847409",847409,26.359030999999998,86.50056909999999,ChIJk7sdyxph7jkRa75irNapik8,https://www.google.com/maps/place/?q=place_id:ChIJk7sdyxph7jkRa75irNapik8,part_397,2026-09-20 20:18:53
Parvati medical holl,Diagnostic Center,Medical Center,Medical Center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99550 09385,N/A,,,"Dhausahi phulparas dist, Bihar 847409",847409,26.3711862,86.5040449,ChIJUVPikaph7jkRaUdMfYbmRGc,https://www.google.com/maps/place/?q=place_id:ChIJUVPikaph7jkRaUdMfYbmRGc,part_397,2026-09-20 20:18:53
V H Diagnostic,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical diagnostic imaging center, X-ray lab",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99051 61832,N/A,3.8,6.0,"Red Cross Rd, Tirhut Colony, Madhubani, Bihar 847211",Tirhut Colony,26.3429209,86.0725179,ChIJG-4SisnN7TkR2m9JiFEpEho,https://www.google.com/maps/place/?q=place_id:ChIJG-4SisnN7TkR2m9JiFEpEho,part_397,2026-09-20 20:18:53
OM PHARMA,Diagnostic Center,Medical Center,Medical Center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 84095 23758,N/A,5.0,1.0,"9F4R+55X, Phulparas Hwy Flyover, Phulparas, Mahathaur Khurd, Bihar 847409",847409,26.355480099999998,86.490498,ChIJfZNIawBj7jkRPLyqwDePWcw,https://www.google.com/maps/place/?q=place_id:ChIJfZNIawBj7jkRPLyqwDePWcw,part_397,2026-09-20 20:18:53
Radhe medical store,Diagnostic Center,Medical Center,Medical Center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99341 01020,N/A,5.0,1.0,"Bhagvati Ghar ke piche, Sijaulia, Bihar 847402",847409,26.3441849,86.43264889999999,ChIJW37RRQBj7jkRgPD59p-nFSY,https://www.google.com/maps/place/?q=place_id:ChIJW37RRQBj7jkRgPD59p-nFSY,part_397,2026-09-20 20:18:53
Med Relief Diagnostic,Diagnostic Center,Diagnostic center,"Diagnostic center, Hospital",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91421 55427,http://medrelief.co.in/,4.9,139.0,"Watson High School, Infront Of, behind Dominos watson, Madhubani, Bihar 847211",Gillation Market Campus,26.343515699999998,86.0727706,ChIJJ1PQJvvN7TkRVVHz0xJNt04,https://www.google.com/maps/place/?q=place_id:ChIJJ1PQJvvN7TkRVVHz0xJNt04,part_397,2026-09-20 20:18:53
New menka medical hall,Diagnostic Center,Medical Center,Medical Center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,1.0,"9G52+Q74, Phulparas, Bihar 847409",847409,26.3593956,86.5006959,ChIJx8XaFwBh7jkR18IV8jnrngQ,https://www.google.com/maps/place/?q=place_id:ChIJx8XaFwBh7jkR18IV8jnrngQ,part_397,2026-09-20 20:18:53
ANIL AYURVEDIC AND JARI BUTI CENTRE,Diagnostic Center,Medical Center,Medical Center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62077 37941,N/A,,,"VILLAGE +, P/S - ANDHRATHARHI, PO, Madna, Gehuma Bairia, Bihar 847401",847409,26.395126599999998,86.3913223,ChIJs4nd_MOH7jkROBtChwpwN8I,https://www.google.com/maps/place/?q=place_id:ChIJs4nd_MOH7jkROBtChwpwN8I,part_397,2026-09-20 20:18:53
