business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Exide Care - Hari & Sons,Car and Bike Battery Dealer,Battery Store,Battery Store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80 6228 9119,https://stores.exidecare.com/exide-care-hari-sons-battery-store-bata-chowk-madhubani-378785/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Communist Party Office, Bata Chowk, Main Road, near Hanuman Mandir, Madhubani, Bihar 847211",847409,26.3500376,86.0713391,ChIJdyna18PN7TkRMRL2i1ehU24,https://www.google.com/maps/place/?q=place_id:ChIJdyna18PN7TkRMRL2i1ehU24,part_397,2026-09-20 20:18:56
S.S POINTS AUTO SPEARS PARTS & ACCORECISE SERVICE CENTER,Car and Bike Battery Dealer,Auto parts store,Auto parts store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://youtu.be/8UjkeWvXZw0,4.9,,"Laukaha Madhubani Bihar AmbedKar chauk Stesion road, Khutuana - Laukaha Rd, Khutauna, Bihar 847421",847409,26.543279599999998,86.4678139,ChIJa2etxbOP7jkRwMeQFZYmYfU,https://www.google.com/maps/place/?q=place_id:ChIJa2etxbOP7jkRwMeQFZYmYfU,part_397,2026-09-20 20:18:56
Livguard - Sanjaya Battery Center,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88252 24186,https://www.livguard.com/battery-inverter-dealers/livguard-sanjaya-battery-center-battery-store-subhash-chowk-madhubani-539316/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Milan Cinema Road, Subhash Chowk, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.348111,86.0705783,ChIJiU9x-2LN7TkRDkCrCm4l4R8,https://www.google.com/maps/place/?q=place_id:ChIJiU9x-2LN7TkRDkCrCm4l4R8,part_397,2026-09-20 20:18:56
Madhubani battery and tyres,Car and Bike Battery Dealer,Transportation service,Transportation service,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"Kotwali Chowk, Madhubani - Belahi Rd, Pargati Nagar, Madhubani, Bihar 847212",Pargati Nagar,26.3334959,86.0724525,ChIJW9bqZQHN7TkRZ3R8vToCfu8,https://www.google.com/maps/place/?q=place_id:ChIJW9bqZQHN7TkRZ3R8vToCfu8,part_397,2026-09-20 20:18:56
Bhawani Tractor Parts (Ganj Chowk),Car and Bike Battery Dealer,Auto parts store,Auto parts store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94706 31945,N/A,4.8,,"Ganj Chowk Rajnagar, Rajnagar, Bihar 847235",847409,26.3938337,86.16896779999999,ChIJqRRAY5ks7DkRdtSBJdWX9U0,https://www.google.com/maps/place/?q=place_id:ChIJqRRAY5ks7DkRdtSBJdWX9U0,part_397,2026-09-20 20:18:56
Om Enterprises,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79037 51552,N/A,5.0,,"Head post office road, opposite city cart mall, Madhubani, Bihar 847211",Ayachi Nagar,26.3475871,86.07247579999999,ChIJqZpk_XbN7TkRUHCuWlJBnmU,https://www.google.com/maps/place/?q=place_id:ChIJqZpk_XbN7TkRUHCuWlJBnmU,part_397,2026-09-20 20:18:56
Amaron Pitstop - Ashirwad Automobiles,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 78088 88371,https://www.amaron.com/,1.7,,"Ground Floor, Nidhi Chowk, Main Road, Bhavara, Madhubani, Bihar 847212",Bhavara,26.3238074,86.0664327,ChIJzXFKvTvN7TkR7dkWf1ewP6g,https://www.google.com/maps/place/?q=place_id:ChIJzXFKvTvN7TkR7dkWf1ewP6g,part_397,2026-09-20 20:18:56
Patna Battery And Car WorkShop,Car and Bike Battery Dealer,Chauffeur service,"Chauffeur service, Auto repair shop",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91356 81805,N/A,4.2,,"08, Sakri - Bahera Rd, near Petrol Pump, Madhubani, Bihar 847239",847409,26.217181999999998,86.07928489999999,ChIJ-YvybwDP7TkRWxe2P__FEs8,https://www.google.com/maps/place/?q=place_id:ChIJ-YvybwDP7TkRWxe2P__FEs8,part_397,2026-09-20 20:18:56
Sanjay Battery Centre,Car and Bike Battery Dealer,Auto repair shop,Auto repair shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88252 24186,N/A,3.0,,"Nilam Chowk, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.349518699999997,86.0694796,ChIJkyVN8iLN7TkRB7H9U9TRoc4,https://www.google.com/maps/place/?q=place_id:ChIJkyVN8iLN7TkRB7H9U9TRoc4,part_397,2026-09-20 20:18:56
Singh Battery,Car and Bike Battery Dealer,Electronics store,Electronics store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94721 93019,N/A,4.2,,"Main Road, Khutauna, Bihar 847227",847409,26.489338,86.3919195,ChIJJ2WvNb-F7jkR6cOAaz06r9w,https://www.google.com/maps/place/?q=place_id:ChIJJ2WvNb-F7jkR6cOAaz06r9w,part_397,2026-09-20 20:18:56
