business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
La Pahi Palace – Banquet & Resort,Resort,Resort hotel,"Resort hotel, Conference center, Event venue, Banquet hall, Wedding venue",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 92898 46660,https://lapahi.com/,4.7,227.0,"La Pahi Palace - Banquet & Resort, NH-27, Jhanjharpur Road, Sarisaw Pahi (E), Bihar 847424",847409,26.2270549,86.181201,ChIJx-J5UTTR7TkRPWPwo6T8-z8,https://www.google.com/maps/place/?q=place_id:ChIJx-J5UTTR7TkRPWPwo6T8-z8,part_397,2026-09-20 20:19:04
Dalaan Resort,Resort,Resort hotel,Resort hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 81029 26426,https://dalaanresort.in/,4.2,5089.0,"Amithi - Nehra Road, Chikni, Purkhotimpur, Bihar 846009",847409,26.126626899999998,86.0212528,ChIJm_gzDhPF7TkRvOr6MM5RhBA,https://www.google.com/maps/place/?q=place_id:ChIJm_gzDhPF7TkRvOr6MM5RhBA,part_397,2026-09-20 20:19:04
Mithila Haat,Resort,Resort hotel,"Resort hotel, Amphitheater, Amusement park ride, Banquet hall, Beauty Parlour, Craft store, Cultural landmark, Food court, Gym, Restaurant, Tourist attraction",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62875 95174,http://mithilahaat.org/,4.2,7062.0,"NH27, Arariya Sangram, Jhanjharpur, Bihar 847109",847409,26.3110875,86.3534219,ChIJ-TTD9N597jkRkOByChTGTZM,https://www.google.com/maps/place/?q=place_id:ChIJ-TTD9N597jkRkOByChTGTZM,part_397,2026-09-20 20:19:04
Mithila Resort,Resort,Resort hotel,"Resort hotel, Hotel, Banquet hall",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.2,90.0,"FPMX+94, Bhitha Dharampur, Bihar 843320",847409,26.4834234,85.74776399999999,ChIJU0V2T2dR7DkRSoWNsMmVg1A,https://www.google.com/maps/place/?q=place_id:ChIJU0V2T2dR7DkRSoWNsMmVg1A,part_397,2026-09-20 20:19:04
Hotel H R Palace,Resort,Hotel,Hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 72507 02070,N/A,3.8,355.0,"Saptah Rd, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3554194,86.0649054,ChIJYctCnQPN7TkRPXJiWAd7aYA,https://www.google.com/maps/place/?q=place_id:ChIJYctCnQPN7TkRPXJiWAd7aYA,part_397,2026-09-20 20:19:04
Madhuyamini Inn,Resort,Hotel,"Hotel, Conference center, Wedding planner",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98010 19032,N/A,3.5,570.0,"18/135, Hospital Road, Jaldhari chowk, Madhubani, Bihar 847211",Tirhut Colony,26.340656799999998,86.07285639999999,ChIJW3ykKRXN7TkRnf5T8FwMtnk,https://www.google.com/maps/place/?q=place_id:ChIJW3ykKRXN7TkRnf5T8FwMtnk,part_397,2026-09-20 20:19:04
Hotel Zaika.In,Resort,Hotel,"Hotel, Lodge, Motel",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79038 03113,https://hotelzaika.in/,4.5,164.0,"DNY College Rd, near M K Utkramit Government Madhyamik School, Ward No 18, Nand Nagar, Mangrauni, Chakadah, Madhubani, Bihar 847211","Ward No 18, Nand Nagar, Mangrauni",26.3411084,86.0803998,ChIJk6NWWu_N7TkRGXd224uK5hY,https://www.google.com/maps/place/?q=place_id:ChIJk6NWWu_N7TkRGXd224uK5hY,part_397,2026-09-20 20:19:04
Hotel Heera International,Resort,Extended stay hotel,"Extended stay hotel, Guest house",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 74888 81989,N/A,4.5,56.0,"infront of Viswakarma temple, railway station Station chowk, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.348760799999997,86.07635619999999,ChIJK4BpPCfN7TkRU0y1a-LefKU,https://www.google.com/maps/place/?q=place_id:ChIJK4BpPCfN7TkRU0y1a-LefKU,part_397,2026-09-20 20:19:04
Aradhana Resort,Resort,Resort hotel,Resort hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70446 93856,https://www.aradhanaresort.com/,4.5,192.0,"Ashana Eidhga, Simultala, Simaltala, Bihar 811316",847409,24.7103091,86.54047609999999,ChIJ9ZcSggVz8TkRZGVOuQj2a5Q,https://www.google.com/maps/place/?q=place_id:ChIJ9ZcSggVz8TkRZGVOuQj2a5Q,part_397,2026-09-20 20:19:04
SPOT ON 40456 Hotel Rahul,Resort,Hotel,Hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 124 620 1611,https://www.oyorooms.com/58890,3.8,395.0,"Tilak Chowk, Ward No.6, Madhubani, Bihar 847213",Ward No.6,26.354825899999998,86.0738418,ChIJaz3mGkjN7TkRoso1XyDHmJk,https://www.google.com/maps/place/?q=place_id:ChIJaz3mGkjN7TkRoso1XyDHmJk,part_397,2026-09-20 20:19:04
