business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Global computer services,Xerox and Photostat Center,Computer store,Computer store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 78708 78107,N/A,4.4,,"ward no 28, near Govt bus stand, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3482302,86.0711286,ChIJofGaFs7N7TkRN3XyAi7tmJU,https://www.google.com/maps/place/?q=place_id:ChIJofGaFs7N7TkRN3XyAi7tmJU,part_397,2026-09-20 20:19:08
Canon PIXMA Zone,Xerox and Photostat Center,Computer store,"Computer store, Computer accessories store, Printer ink refill store, Toner cartridge supplier",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82919 72988,https://pixmazone.in.canon/canon-pixma-zone-technoland-computer-system-printing-equipment-and-supplies-neelam-chowk-madhubani-317584/Home?utm_source=locator&utm_medium=googleplaces,3.8,,"Ground Floor, Neelam Chowk, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.348774,86.071208,ChIJA2jxN-jN7TkRhOTjkYKn06w,https://www.google.com/maps/place/?q=place_id:ChIJA2jxN-jN7TkRhOTjkYKn06w,part_397,2026-09-20 20:19:08
Epson Certified Channel Partner - Technoland Computer System,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95134 46341,https://epsoncertifiedpartner.epson.co.in/epson-certified-channel-partner-technoland-computer-system-printing-equipment-and-supplies-neelam-chowk-madhubani-310327/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Ground Floor, Sehgal Market, Neelam Chowk, Bhoop Narayan Singh Colony, Madhubani, Bihar 847211",Bhoop Narayan Singh Colony,26.3422831,86.07352379999999,ChIJV7PvqWrN7TkRLJmtli86Jzk,https://www.google.com/maps/place/?q=place_id:ChIJV7PvqWrN7TkRLJmtli86Jzk,part_397,2026-09-20 20:19:08
Copy manufacturing,Xerox and Photostat Center,Copy shop,Copy shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95071 49820,http://www.laxmimithilacopy.com/,5.0,,"Vill+post-kakraul P.s-rahika, Dist, Madhubani, Patna, Bihar 847238",847409,26.3786475,86.0203808,ChIJF0DsTPcz7DkRaZ0l3_Y1xzs,https://www.google.com/maps/place/?q=place_id:ChIJF0DsTPcz7DkRaZ0l3_Y1xzs,part_397,2026-09-20 20:19:08
Student Printing Press,Xerox and Photostat Center,Print shop,Print shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94316 43824,N/A,4.0,,"001, Mahanthi Lal Chowk, Madhubani, Bihar 847211",847409,26.354526999999997,86.0700817,ChIJBZfkS6TN7TkRCLapv67emiQ,https://www.google.com/maps/place/?q=place_id:ChIJBZfkS6TN7TkRCLapv67emiQ,part_397,2026-09-20 20:19:08
Technoland Computer System,Xerox and Photostat Center,Computer store,Computer store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.0,,"Main Road, Sahagal Market, Neelam Chowk, Madhubani, Bihar 847211","Sahagal Market, Neelam Chowk",26.348741999999998,86.0711474,ChIJKVlg1zjN7TkRSajq4_Kj-6o,https://www.google.com/maps/place/?q=place_id:ChIJKVlg1zjN7TkRSajq4_Kj-6o,part_397,2026-09-20 20:19:08
S. R. Ads and Services,Xerox and Photostat Center,Advertising agency,Advertising agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94300 92518,N/A,3.7,,"west, road from Gandhi chowk, near Hotel H R Palace, opposite Sabosant Petrol Pump, Madhubani, Bihar 847213",847409,26.3547385,86.06528399999999,ChIJDRvYLZLN7TkR_CnUTuFAuWk,https://www.google.com/maps/place/?q=place_id:ChIJDRvYLZLN7TkR_CnUTuFAuWk,part_397,2026-09-20 20:19:08
SK XEROX STORE,Xerox and Photostat Center,Internet cafe,Internet cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"Jharwa, Bihar 845417",847409,26.5500288,84.73269599999999,ChIJq-uqHLY7kzkR_G1IHcbyXGg,https://www.google.com/maps/place/?q=place_id:ChIJq-uqHLY7kzkR_G1IHcbyXGg,part_397,2026-09-20 20:19:08
EPSON CERTIFIED CHANNEL PARTNER - City Computer Services,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76699 95897,https://epsoncertifiedpartner.epson.co.in/epson-certified-channel-partner-city-computer-services-printing-equipment-and-supplies-neelam-chowk-madhubani-322694/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Neelam Chowk, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3485138,86.07121049999999,ChIJR8axsDLN7TkRb662tWjF8Xk,https://www.google.com/maps/place/?q=place_id:ChIJR8axsDLN7TkRb662tWjF8Xk,part_397,2026-09-20 20:19:08
Shubh book and Xerox centar,Xerox and Photostat Center,Print shop,"Print shop, Pen store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70042 79415,N/A,5.0,,"Jamui, NH 333, Mallehpur, Bihar 811313",847409,24.9728171,86.255882,ChIJOfhBOtkp8jkRAxwYZRmFbRM,https://www.google.com/maps/place/?q=place_id:ChIJOfhBOtkp8jkRAxwYZRmFbRM,part_397,2026-09-20 20:19:08
