business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
शर्मा किराना स्टोर,Kirana Store,Grocery store,Grocery store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",N/A,N/A,4.1,,"WQHC+X6J, Sidhpur, Bihar 845440",845440,26.929971899999998,84.7705132,ChIJOekE25NbkzkRiSUpnG6u_SQ,https://www.google.com/maps/place/?q=place_id:ChIJOekE25NbkzkRiSUpnG6u_SQ,part_395,2026-09-20 20:30:22,29928
KIRANA STORE sidhpur bharwaliya ramdev chowk,Kirana Store,Oriental medicine store,Oriental medicine store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",N/A,N/A,,,"Village kalikapur pokhariya, school road, bharwaliya, Sidhpur, Ramgarhwa, Bihar 845440",bharwaliya,26.9284157,84.7720274,ChIJ61xUfNJbkzkRVkS_uMf2Xcw,https://www.google.com/maps/place/?q=place_id:ChIJ61xUfNJbkzkRVkS_uMf2Xcw,part_395,2026-09-20 20:30:22,29929
Anushka general store,Kirana Store,General store,General store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",+91 82947 16907,N/A,5.0,,"Anushka Kirana AVN General Store, Pokhariya, Ramgarhwa, Bihar 845440",845440,26.9378001,84.787686,ChIJQdZ-0EtRkzkR97A8CizPeu0,https://www.google.com/maps/place/?q=place_id:ChIJQdZ-0EtRkzkR97A8CizPeu0,part_395,2026-09-20 20:30:22,29930
Kirana store (Anuj Keshri),Kirana Store,General store,General store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",N/A,N/A,,,"Belwa, Bihar 845305",845440,26.952393299999997,84.749541,ChIJYwbSawBbkzkRvIsVE0yBwkQ,https://www.google.com/maps/place/?q=place_id:ChIJYwbSawBbkzkRvIsVE0yBwkQ,part_395,2026-09-20 20:30:22,29931
Manu Kirana Dukan,Kirana Store,General store,General store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",+91 91139 76853,N/A,5.0,,"WPC7+F48, Parsauna Tapsi, Bihar 845440",845440,26.921166399999997,84.7128723,ChIJjYbdwlpbkzkRThZYpGoO9a0,https://www.google.com/maps/place/?q=place_id:ChIJjYbdwlpbkzkRThZYpGoO9a0,part_395,2026-09-20 20:30:22,29932
Sumit Kirana Store,Kirana Store,General store,"General store, Store",845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",+91 72508 66657,N/A,4.0,,"Bajrang Chauk, Lawkaria, Bihar 845440",845440,26.9297428,84.7416155,ChIJSZDvICpbkzkRSq4sXfsgG2Y,https://www.google.com/maps/place/?q=place_id:ChIJSZDvICpbkzkRSq4sXfsgG2Y,part_395,2026-09-20 20:30:22,29933
Sukanya Kirana store,Kirana Store,Store,Store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",+91 95726 64083,N/A,5.0,,"Manrega bhawan, Uchidih, Unchi Dih, Bihar 845433",845440,26.922188,84.81156,ChIJBwqwoXVPkzkR3EgV1A2LHEE,https://www.google.com/maps/place/?q=place_id:ChIJBwqwoXVPkzkR3EgV1A2LHEE,part_395,2026-09-20 20:30:22,29934
Manoj sah kirana store,Kirana Store,General store,General store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",N/A,N/A,,,"WQP5+XJW, Bahuarwa, Palanwan, Bihar 845440",845440,26.937607,84.758853,ChIJZ-a-AQBbkzkRQLB85YKylgM,https://www.google.com/maps/place/?q=place_id:ChIJZ-a-AQBbkzkRQLB85YKylgM,part_395,2026-09-20 20:30:22,29935
SAIF KIRANA STORE,Kirana Store,General store,General store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",+91 82942 75034,N/A,5.0,,"Bhagyamani Path, Sirisiya Nizamat, Bihar 845307",845440,26.9402473,84.7186699,ChIJZT1917BbkzkRiyDhR1bCEiw,https://www.google.com/maps/place/?q=place_id:ChIJZT1917BbkzkRiyDhR1bCEiw,part_395,2026-09-20 20:30:22,29936
Arman kirana store & mobile repair center,Kirana Store,Kirana Store,Kirana Store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",N/A,N/A,,,"WPF7+FW8, Parsauna Tapsi, Bihar 845440",845440,26.9237079,84.714772,ChIJ-8JDegBbkzkRLEuSFBJeqaA,https://www.google.com/maps/place/?q=place_id:ChIJ-8JDegBbkzkRLEuSFBJeqaA,part_395,2026-09-20 20:30:22,29937
